word	types	reference
lassen		[]
und		[]
hat		[]
sich		[]
gefunden		[]
der		[]
woledle		[]
und		[]
kunstberühmte		[]
herr		[]
joachim		[]
wagner		[]
der		[]
seit		[]
ostern		[]
solches		[]
werck		[]
durch		[]
gottes		[]
gnade		[]
zum		[]
stande		[]
gebracht		[]
wie		[]
wirs		[]
itzo		[]
miteinander		[]
in		[]
öffentlicher		[]
gemeine		[]
zum		[]
erstemnal		[]
haben		[]
hören		[]
und		[]
uns		[]
in		[]
gott		[]
erfreuen		[]
können		[]
der		[]
liebreiche		[]
vater		[]
im		[]
himmel		[]
der		[]
die		[]
hertzen		[]
der		[]
menschen		[]
lencket		[]
wie		[]
die		[]
wasserbäche		[]
hat		[]
viel		[]
fromme		[]
hertzen		[]
aus		[]
allen		[]
ständen		[]
hohe		[]
und		[]
niedrige		[]
adeliche		[]
und		[]
unadeliche		[]
arme		[]
und		[]
reiche		[]
aus		[]
allen		[]
zünften		[]
und		[]
gewercken		[]
dieser		[]
stadt		[]
aus		[]
allen		[]
eingepfarrten		[]
bruchgemeinen		[]
erwecket		[]
daß		[]
sie		[]
ihre		[]
mildigkeit		[]
und		[]
willigen		[]
beytrag		[]
haben		[]
spüren		[]
lassen		[]
so		[]
daß		[]
oftmahls		[]
mein		[]
hertz		[]
und		[]
augen		[]
in		[]
thränen		[]
geschwommen		[]
weil		[]
doch		[]
noch		[]
bey		[]
diesen		[]
kümmerlichen		[]
und		[]
betrübten		[]
zeiten		[]
sich		[]
die		[]
meisten		[]
gefunden		[]
die		[]
zu		[]
diesem		[]
lobe		[]
gottes		[]
mit		[]
frölicher		[]
hand		[]
ihre		[]
gabe		[]
geopfert		[]
denen		[]
denn		[]
samt		[]
und		[]
sonders		[]
nochmahls		[]
hertzlich		[]
gedancket		[]
wird		[]
der		[]
seegen		[]
des		[]
herrn		[]
sey		[]
über		[]
euch		[]
und		[]
über		[]
eure		[]
kinder		[]
amen		[]
§		[]
6		[]
ach		[]
herr		[]
herr		[]
heilige		[]
unsre		[]
hertzen		[]
du		[]
stehest		[]
ja		[]
vor		[]
der		[]
thür		[]
und		[]
klopfest		[]
an		[]
gib		[]
uns		[]
allen		[]
daß		[]
wir		[]
deine		[]
stimme		[]
hören		[]
und		[]
die		[]
thür		[]
aufthun		[]
daß		[]
du		[]
bey		[]
uns		[]
eingehest		[]
und		[]
das		[]
abendmahl		[]
mit		[]
uns		[]
haltest		[]
und		[]
wir		[]
mit		[]
dir		[]
laß		[]
doch		[]
unsre		[]
kirche		[]
dein		[]
heiligthum		[]
seyn		[]
daß		[]
darin		[]
dein		[]
heiliges		[]
wort		[]
rein		[]
und		[]
lauter		[]
gelehret		[]
und		[]
die		[]
hochheiligen		[]
sacramenta		[]
nach		[]
deiner		[]
einsetzung		[]
gebrauchet		[]
und		[]
ausgespendet		[]
werden		[]
daß		[]
diese		[]
orgel		[]
allein		[]
zu		[]
deinem		[]
lobe		[]
und		[]
zu		[]
erweckung		[]
unsrer		[]
andacht		[]
erklinge		[]
herr		[]
dir		[]
zur		[]
ehre		[]
und		[]
zu		[]
unsrer		[]
seelen		[]
heil		[]
und		[]
seeligkeit		[]
behüte		[]
uns		[]
vor		[]
krieg		[]
und		[]
blutvergiessen		[]
vor		[]
theuerung		[]
und		[]
pestilentz		[]
vor		[]
feuer		[]
und		[]
wassernoht		[]
vor		[]
einem		[]
bösen		[]
schnellen		[]
tod		[]
gib		[]
daß		[]
wir		[]
hier		[]
beständig		[]
dein		[]
lob		[]
erhöhen		[]
und		[]
ausbreiten		[]
damit		[]
du		[]
mit		[]
deiner		[]
gnade		[]
mit		[]
deiner		[]
liebe		[]
mit		[]
deinem		[]
seegen		[]
bey		[]
uns		[]
wohnen		[]
mögest		[]
bis		[]
du		[]
uns		[]
endlich		[]
wirst		[]
erlösen		[]
von		[]
allem		[]
ubel		[]
und		[]
aushelfen		[]
zu		[]
deinem		[]
himmlischen		[]
reich		[]
da		[]
wir		[]
dich		[]
in		[]
alle		[]
ewigkeit		[]
mit		[]
allen		[]
heiligen		[]
engeln		[]
und		[]
auserwählten		[]
lieben		[]
und		[]
loben		[]
werden		[]
und		[]
da		[]
wir		[]
die		[]
einweihung		[]
unsrer		[]
neuen		[]
orgel		[]
mit		[]
betrachtung		[]
des		[]
göttlichen		[]
worts		[]
und		[]
mit		[]
fleißigem		[]
gebät		[]
und		[]
lobgesang		[]
verrichten		[]
wollen		[]
und		[]
es		[]
mir		[]
an		[]
kräften		[]
und		[]
vermögen		[]
fehlet		[]
bitte		[]
ich		[]
euer		[]
christlichen		[]
liebe		[]
wolle		[]
mir		[]
zu		[]
hülfe		[]
kommen		[]
mit		[]
ihrem		[]
hertzlichen		[]
und		[]
andächtigen		[]
gebät		[]
und		[]
den		[]
himmlischen		[]
vater		[]
in		[]
dem		[]
nahmen		[]
seines		[]
sohnes		[]
jesu		[]
christi		[]
anflehen		[]
um		[]
den		[]
beystand		[]
des		[]
wehrten		[]
heiligen		[]
geistes		[]
in		[]
einem		[]
gläbuigen		[]
und		[]
stillen		[]
vater		[]
unser		[]
wenn		[]
wir		[]
noch		[]
zuvor		[]
zur		[]
ermunterung		[]
unsrer		[]
andacht		[]
miteinander		[]
werden		[]
gesungen		[]
und		[]
angestimmet		[]
haben		[]
herr	 musikwerk	['E100022']
gott	 musikwerk	['E100022']
vater	 musikwerk	['E100022']
mein	 musikwerk	['E100022']
starcker	 musikwerk	['E100022']
held	 musikwerk	['E100022']
etc		[]
den		[]
5		[]
6		[]
und		[]
7		[]
v		[]
aus		[]
dem		[]
liede		[]
wie	 musikwerk	['E100022']
schön	 musikwerk	['E100022']
leuchtet	 musikwerk	['E100022']
der	 musikwerk	['E100022']
morgenstern	 musikwerk	['E100022']
das		[]
heutige		[]
heilige		[]
evangelium		[]
am		[]
1		[]
adventssonntage		[]
beschreibet		[]
der		[]
evangelist		[]
matthäus		[]
im		[]
21		[]
cap		[]
vom		[]
1		[]
bis		[]
10		[]
v		[]
und		[]
lautet		[]
also		[]
da	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
sie	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
nun	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
nahe	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
bey	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
jerusalem	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
kamen	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
gen	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
bethphage	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
an	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
den	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
oelberg	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
sandte	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
jesus	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
seiner	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
jünger	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
zween	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
und	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
sprach	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
zu	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
ihnen	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
gehet	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
hin	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
in	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
den	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
flecken	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
der	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
vor	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
euch	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
liegt	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
und	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
bald	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
werdet	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
ihr	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
eine	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
eselin	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
finden	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
angebunden	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
und	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
ein	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
füllen	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
bey	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
ihr	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
löset	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
sie	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
auf	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
und	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
führet	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
sie	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
zu	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
mir	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
und	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
so	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
euch	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
jemand	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
etwas	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
wird	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
sagen	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
so	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
sprecht	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
der	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
herr	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
bedarf	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
ihr	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
so	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
bald	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
wird	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
er	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
sie	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
euch	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
lassen	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
das	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
geschah	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
aber	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
alles	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
auf	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
daß	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
erfüllet	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
würde	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
das	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
gesagt	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
ist	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
durch	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
den	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
propheten	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
der	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
da	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
spricht	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
saget	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
der	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
tochter	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
zion	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
siehe	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
dein	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
könig	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
kommt	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
zu	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
dir	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
sanftmühtig	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
und	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
reitet	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
auf	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
einem	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
esel	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
und	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
auf	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
einem	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
füllen	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
der	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
lastbaren	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
eselin	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
die	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
jünger	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
giengen	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
hin	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
und	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
tähten	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
wie	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
ihnen	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
jesus	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
befohlen	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
hatte	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
und	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
brachten	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
die	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
eselin	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
und	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
das	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
füllen	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
und	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
lägten	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
ihre	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
kleider	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
darauf	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
und	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
satzten	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
ihn	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
darauf	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
aber	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
viel	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
volcks	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
breitet	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
die	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
kleider	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
auf	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
den	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
weg	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
die	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
andern	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
hieben	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
zweige	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
von	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
den	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
bäumen	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
und	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
streueten	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
sie	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
auf	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
den	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
weg	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
das	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
volck	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
aber	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
das	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
vorgieng	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
und	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
nachfolgete	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
schrey	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
und	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
sprach	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
hosianna	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
dem	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
sohn	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
david	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
gelobet	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
sey	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
der	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
da	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
kömmt	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
in	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
dem	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
nahmen	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
des	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
herrn	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
hosianna	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
in	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
der	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
höhe	 bibel	['Mt_21-1.2.3.4.5.6.7.8.9']
§		[]
7		[]
das		[]
lob		[]
gottes		[]
desto		[]
mehr		[]
zu		[]
erhöhen		[]
hat		[]
schon		[]
vor		[]
tausend		[]
jahren		[]
der		[]
damalige		[]
papst		[]
vitalianus		[]
der		[]
auch		[]
signius		[]
genannt		[]
wird		[]
weil		[]
er		[]
in		[]
solcher		[]
stadt		[]
gebohren		[]
war		[]
als		[]
ein		[]
vortrefflicher		[]
musicus		[]
in		[]
der		[]
christlichen		[]
kirchen		[]
die		[]
orgeln		[]
erfunden		[]
und		[]
zum		[]
gottesdienst		[]
eingeführet		[]
welche		[]
unterschiedene		[]
musicalische		[]
jnstrumenta		[]
nachahmen		[]
und		[]
in		[]
einem		[]
werck		[]
zusammen		[]
darstellen		[]
wie		[]
wir		[]
dergleichen		[]
in		[]
unsrer		[]
neuen		[]
orgel		[]
finden		[]
nemlich		[]
menschenstimmen		[]
unterschiedene		[]
art		[]
flöten		[]
cornette		[]
fagotten		[]
posaunen		[]
drometen		[]
gedackt		[]
tremulanten		[]
cymbeln		[]
vogelgesang		[]
a		[]
papa		[]
vitalianus		[]
cum		[]
ex		[]
urbe		[]
campaniae		[]
signia		[]
ortus		[]
esset		[]
inde		[]
à		[]
mantuano		[]
l	 quelle	['E080170']
4	 quelle	['E080170']
fastor	 quelle	['E080170']
dicitur		[]
signius		[]
signius	 quelle	['E080279']
adjunxit	 quelle	['E080279']
psalmis	 quelle	['E080279']
conflata	 quelle	['E080279']
metallo	 quelle	['E080279']
organa	 quelle	['E080279']
quae	 quelle	['E080279']
festis	 quelle	['E080279']
resonant	 quelle	['E080279']
ad	 quelle	['E080279']
sacra	 quelle	['E080279']
diebus	 quelle	['E080279']
vide		[]
d		[]
reinh		[]
bakius		[]
in	 quelle	['E080279']
ps	 quelle	['E080279']
p		[]
419		[]
und		[]
dergleichen		[]
stimmwercke		[]
mehr		[]
die		[]
mir		[]
noch		[]
selbst		[]
nicht		[]
alle		[]
bekant		[]
sind		[]
daß		[]
sie		[]
aus		[]
mehr		[]
als		[]
zwey		[]
tausend		[]
tonen		[]
bestehet		[]
die		[]
alle		[]
wolklingend		[]
zum		[]
lobe		[]
des		[]
allerhöchsten		[]
nach		[]
erheischung		[]
der		[]
sache		[]
können		[]
angewandt		[]
werden		[]
und		[]
hat		[]
man		[]
sich		[]
hier		[]
an		[]
den		[]
musichassern		[]
und		[]
verächtern		[]
nicht		[]
zu		[]
kehren		[]
weil		[]
wir		[]
vor		[]
uns		[]
haben		[]
das		[]
klare		[]
befähl		[]
der		[]
heiligen		[]
gottes		[]
da		[]
gesaget		[]
wird		[]
halleluja	 bibel	['Ps_150']
lobet	 bibel	['Ps_150']
den	 bibel	['Ps_150']
herrn	 bibel	['Ps_150']
in	 bibel	['Ps_150']
seinem	 bibel	['Ps_150']
heiligtuhm	 bibel	['Ps_150']
lobet	 bibel	['Ps_150']
ihn	 bibel	['Ps_150']
in	 bibel	['Ps_150']
der	 bibel	['Ps_150']
veste	 bibel	['Ps_150']
seiner	 bibel	['Ps_150']
macht	 bibel	['Ps_150']
lobet	 bibel	['Ps_150']
ihn	 bibel	['Ps_150']
in	 bibel	['Ps_150']
seinen	 bibel	['Ps_150']
tahten	 bibel	['Ps_150']
lobet	 bibel	['Ps_150']
ihn	 bibel	['Ps_150']
in	 bibel	['Ps_150']
seiner	 bibel	['Ps_150']
grossen	 bibel	['Ps_150']
herrlichkeit	 bibel	['Ps_150']
lobet	 bibel	['Ps_150']
ihn	 bibel	['Ps_150']
mit	 bibel	['Ps_150']
posaunen	 bibel	['Ps_150']
lobet	 bibel	['Ps_150']
ihn	 bibel	['Ps_150']
mit	 bibel	['Ps_150']
psalter	 bibel	['Ps_150']
und	 bibel	['Ps_150']
harffen	 bibel	['Ps_150']
lobet	 bibel	['Ps_150']
ihn	 bibel	['Ps_150']
mit	 bibel	['Ps_150']
paucken	 bibel	['Ps_150']
und	 bibel	['Ps_150']
reigen	 bibel	['Ps_150']
lobet	 bibel	['Ps_150']
ihn	 bibel	['Ps_150']
mit	 bibel	['Ps_150']
saiten	 bibel	['Ps_150']
und	 bibel	['Ps_150']
pfeiffen	 bibel	['Ps_150']
lobet	 bibel	['Ps_150']
ihn	 bibel	['Ps_150']
mit	 bibel	['Ps_150']
hellen	 bibel	['Ps_150']
cimbeln	 bibel	['Ps_150']
lobet	 bibel	['Ps_150']
ihn	 bibel	['Ps_150']
mit	 bibel	['Ps_150']
wolklingenden	 bibel	['Ps_150']
cimbeln	 bibel	['Ps_150']
alles	 bibel	['Ps_150']
was	 bibel	['Ps_150']
odem	 bibel	['Ps_150']
hat	 bibel	['Ps_150']
lobe	 bibel	['Ps_150']
den	 bibel	['Ps_150']
herrn	 bibel	['Ps_150']
halleluja	 bibel	['Ps_150']
§		[]
8		[]
anfangs		[]
hats		[]
zwar		[]
schlecht		[]
genug		[]
gestanden		[]
um		[]
die		[]
kirchenmusic		[]
bey		[]
den		[]
in		[]
der		[]
wüsten		[]
reisenden		[]
jsraeliten		[]
und		[]
ehe		[]
sie		[]
zur		[]
völligen		[]
ruhe		[]
und		[]
friede		[]
gekommen		[]
aber		[]
nachdem		[]
könig		[]
david		[]
die		[]
feinde		[]
gottes		[]
gedemühtiget		[]
und		[]
sie		[]
aus		[]
dem		[]
lande		[]
getilget		[]
und		[]
seine		[]
gedancken		[]
das		[]
haus		[]
des		[]
herrn		[]
aufzurichten		[]
und		[]
zu		[]
schmücken		[]
gewandt		[]
hatte		[]
ist		[]
gewiß		[]
daß		[]
er		[]
auch		[]
ihre		[]
kirchenmusic		[]
wol		[]
bestellen		[]
lassen		[]
denn		[]
da		[]
hat		[]
könig		[]
david		[]
grosse		[]
sorge		[]
getragen		[]
die		[]
sänger		[]
im		[]
hause		[]
gottes		[]
zu		[]
gebrauchen		[]
und		[]
haben		[]
die		[]
leviten		[]
mit		[]
dem		[]
saitenspiel		[]
davids		[]
die		[]
priester		[]
aber		[]
mit		[]
drometen		[]
sich		[]
müssen		[]
hören		[]
lassen		[]
er		[]
sonderte		[]
von		[]
den		[]
kindern		[]
assaph		[]
heman		[]
und		[]
jedithun		[]
vier		[]
und		[]
zwantzig		[]
ab		[]
zum		[]
singen		[]
in		[]
der		[]
wohnung		[]
gottes		[]
mit		[]
cimbeln		[]
psalter		[]
und		[]
harffen		[]
die		[]
hatten		[]
288		[]
anverwandten		[]
welche		[]
andere		[]
in		[]
der		[]
music		[]
unterrichteten		[]
und		[]
hatten		[]
zusammen		[]
3712		[]
schüler		[]
daß		[]
also		[]
vier		[]
tausend		[]
lobsänger		[]
des		[]
herrn		[]
waren		[]
mit		[]
saitenspielen		[]
nun		[]
kan		[]
man		[]
leicht		[]
erachten		[]
wie		[]
diese		[]
insgesamt		[]
den		[]
jsraelitischen		[]
gottesdienst		[]
werden		[]
gezieret		[]
und		[]
das		[]
gantze		[]
volck		[]
jsrael		[]
zur		[]
freude		[]
und		[]
andacht		[]
werden		[]
ermuntert		[]
haben		[]
man		[]
will		[]
wissen		[]
die		[]
jsraelitische		[]
versammlung		[]
habe		[]
unter		[]
andern		[]
musicalischen		[]
sachen		[]
etwas		[]
gehabt		[]
ufgaf		[]
genannt		[]
das		[]
organon		[]
genennt		[]
und		[]
orgel		[]
verteutschet		[]
wird		[]
welches		[]
salomon		[]
soll		[]
erfunden		[]
und		[]
im		[]
herrlicherbaueten		[]
tempel		[]
zu		[]
jerusalem		[]
gebraucht		[]
haben		[]
wo		[]
es		[]
aber		[]
gestanden		[]
und		[]
woraus		[]
es		[]
eigentlich		[]
verfertiget		[]
kan		[]
man		[]
nirgends		[]
gewisse		[]
nachricht		[]
finden		[]
jndessen		[]
ist		[]
bekannt		[]
aus		[]
der		[]
heiligen		[]
schrift		[]
wie		[]
die		[]
frommen		[]
könige		[]
hiskias		[]
und		[]
josias		[]
bey		[]
ihrem		[]
geseegneten		[]
zustande		[]
dahin		[]
bedacht		[]
gewesen		[]
die		[]
kirchenmusic		[]
im		[]
gang		[]
und		[]
schwange		[]
zu		[]
bringen		[]
2	 bibel	['2Chr_29-25.26']
chron	 bibel	['2Chr_29-25.26']
29	 bibel	['2Chr_29-25.26']
v	 bibel	['2Chr_29-25.26']
25	 bibel	['2Chr_29-25.26']
26	 bibel	['2Chr_29-25.26']
§		[]
9		[]
etliche		[]
zwar		[]
suchen		[]
den		[]
ursprung		[]
der		[]
orgeln		[]
gar		[]
hoch		[]
wie		[]
des		[]
pythagorä		[]
und		[]
platonis		[]
nachfolger		[]
welche		[]
dafür		[]
halten		[]
die		[]
himmlischen		[]
sphären		[]
der		[]
sieben		[]
planeten		[]
bestünden		[]
in		[]
einer		[]
musicalischen		[]
harmonie		[]
dadurch		[]
der		[]
schöpfer		[]
aller		[]
dinge		[]
fort		[]
und		[]
fort		[]
gelobet		[]
würde		[]
und		[]
die		[]
solche		[]
meynung		[]
sich		[]
gefallen		[]
lassen		[]
ziehen		[]
dahin		[]
die		[]
