word	types	reference
harffenliedlein		[]
recht		[]
gebrauchen		[]
könne		[]
wann		[]
nun		[]
auch		[]
wir		[]
diese		[]
geistliche		[]
trostharffe		[]
uns		[]
lassen		[]
lieb		[]
seyn		[]
und		[]
täglich		[]
drauf		[]
schlagen		[]
so		[]
werden		[]
derselben		[]
krafft		[]
und		[]
liebligkeit		[]
zu		[]
seiner		[]
zeit		[]
auch		[]
wir		[]
schon		[]
fruchtbarlich		[]
empfinden		[]
als		[]
den		[]
saul		[]
ein	 bibel	['1Sam_16-23']
böser	 bibel	['1Sam_16-23']
geist	 bibel	['1Sam_16-23']
vom	 bibel	['1Sam_16-23']
herrn	 bibel	['1Sam_16-23']
sehr	 bibel	['1Sam_16-23']
unruhig	 bibel	['1Sam_16-23']
machte	 bibel	['1Sam_16-23']
da		[]
gaben		[]
ihm		[]
seine		[]
knechte		[]
den		[]
rath		[]
er		[]
solte		[]
einen		[]
mann		[]
suchen		[]
und		[]
herbey		[]
bringen		[]
lassen		[]
der		[]
auf		[]
der		[]
harffen		[]
wohl		[]
spielen		[]
konnte		[]
darauf		[]
ward		[]
der		[]
gute		[]
harffenschläger		[]
der		[]
david		[]
herbey		[]
gebracht		[]
wenn		[]
nun		[]
der		[]
böse		[]
geist		[]
über		[]
saul		[]
kam		[]
so		[]
nahm		[]
david		[]
die		[]
harffen		[]
und		[]
spielet		[]
mit		[]
seiner		[]
hand		[]
so		[]
erquicket		[]
sich		[]
saul		[]
und		[]
ward		[]
besser		[]
mit		[]
ihm		[]
und		[]
der		[]
böse		[]
geist		[]
wiech		[]
von		[]
ihm		[]
haben		[]
wir		[]
oben		[]
schon		[]
gehöret		[]
so		[]
referiret		[]
und		[]
meldet		[]
auch		[]
boëtius		[]
daß		[]
ein		[]
philosophus		[]
mit		[]
dem		[]
harffenschlagen		[]
den		[]
bösen		[]
geist		[]
aus		[]
einen		[]
besessenen		[]
vertrieben		[]
habe		[]
also		[]
du		[]
geängstigte		[]
seele		[]
plaget		[]
dich		[]
der		[]
böse		[]
geist		[]
und		[]
machet		[]
dich		[]
mit		[]
vielen		[]
melancholischen		[]
grillen		[]
unruhig		[]
so		[]
nimm		[]
du		[]
diese		[]
göttliche		[]
harffen		[]
und		[]
schlage		[]
darauf		[]
in		[]
waren		[]
glauben		[]
also	 bibel	['Lk_24-46.47']
ists	 bibel	['Lk_24-46.47']
geschrieben	 bibel	['Lk_24-46.47']
und	 bibel	['Lk_24-46.47']
also	 bibel	['Lk_24-46.47']
muste	 bibel	['Lk_24-46.47']
christus	 bibel	['Lk_24-46.47']
leiden	 bibel	['Lk_24-46.47']
und	 bibel	['Lk_24-46.47']
auferstehen	 bibel	['Lk_24-46.47']
von	 bibel	['Lk_24-46.47']
den	 bibel	['Lk_24-46.47']
toden	 bibel	['Lk_24-46.47']
am	 bibel	['Lk_24-46.47']
dritten	 bibel	['Lk_24-46.47']
tage	 bibel	['Lk_24-46.47']
und	 bibel	['Lk_24-46.47']
predigen	 bibel	['Lk_24-46.47']
lassen	 bibel	['Lk_24-46.47']
in	 bibel	['Lk_24-46.47']
seinen	 bibel	['Lk_24-46.47']
namen	 bibel	['Lk_24-46.47']
busse	 bibel	['Lk_24-46.47']
und	 bibel	['Lk_24-46.47']
vergebung	 bibel	['Lk_24-46.47']
der	 bibel	['Lk_24-46.47']
sünden	 bibel	['Lk_24-46.47']
dein		[]
geist		[]
wird		[]
sich		[]
erquicken		[]
der		[]
böse		[]
geist		[]
wird		[]
von		[]
dir		[]
weichen		[]
die		[]
melancholey		[]
wird		[]
sich		[]
verliehren		[]
und		[]
alles		[]
mit		[]
dir		[]
besser		[]
werden		[]
denn		[]
so		[]
wenig		[]
der		[]
haase		[]
bey		[]
der		[]
paucken		[]
kan		[]
stehen		[]
so		[]
wenig		[]
kan		[]
auch		[]
der		[]
satan		[]
bey		[]
dieser		[]
harffen		[]
stehen		[]
die		[]
heyden		[]
haben		[]
fingiret		[]
orpheus		[]
habe		[]
mit		[]
seinen		[]
lieblichen		[]
harffenklang		[]
sein		[]
weib		[]
euridicen		[]
wiederum		[]
aus		[]
der		[]
höllen		[]
gebracht		[]
die		[]
wilden		[]
thier		[]
gezähmet		[]
ja		[]
auch		[]
die		[]
leblosen		[]
creaturen		[]
bewogen		[]
also		[]
daß		[]
die		[]
bäume		[]
sind		[]
nachgefolget		[]
die		[]
harten		[]
steinfelsen		[]
gesprungen		[]
und		[]
die		[]
wasserflüsse		[]
mit		[]
ihrem		[]
lauf		[]
still		[]
gehalten		[]
haben		[]
damit		[]
sie		[]
ihn		[]
hören		[]
möchten		[]
laß		[]
du		[]
den		[]
lieblichen		[]
klang		[]
der		[]
geistlichen		[]
harffen		[]
hören		[]
also		[]
ists		[]
geschrieben		[]
und		[]
also		[]
muste		[]
christus		[]
leidenetc		[]
oder		[]
welches		[]
eben		[]
das		[]
ist		[]
also	 bibel	['Joh_3-16']
hat	 bibel	['Joh_3-16']
gott	 bibel	['Joh_3-16']
die	 bibel	['Joh_3-16']
welt	 bibel	['Joh_3-16']
geliebet	 bibel	['Joh_3-16']
daß	 bibel	['Joh_3-16']
er	 bibel	['Joh_3-16']
seinen	 bibel	['Joh_3-16']
eingebohrnen	 bibel	['Joh_3-16']
sohn	 bibel	['Joh_3-16']
gab	 bibel	['Joh_3-16']
auf	 bibel	['Joh_3-16']
daß	 bibel	['Joh_3-16']
alle	 bibel	['Joh_3-16']
die	 bibel	['Joh_3-16']
an	 bibel	['Joh_3-16']
ihn	 bibel	['Joh_3-16']
glauben	 bibel	['Joh_3-16']
nicht	 bibel	['Joh_3-16']
verlohren	 bibel	['Joh_3-16']
werden	 bibel	['Joh_3-16']
sondern	 bibel	['Joh_3-16']
das	 bibel	['Joh_3-16']
ewige	 bibel	['Joh_3-16']
leben	 bibel	['Joh_3-16']
haben	 bibel	['Joh_3-16']
it		[]
das		[]
blut		[]
jesu		[]
christi		[]
des		[]
sohns		[]
gottes		[]
machet		[]
uns		[]
rein		[]
von		[]
allen		[]
sünden		[]
du		[]
wirst		[]
damit		[]
deine		[]
seele		[]
die		[]
gleichsam		[]
wegen		[]
grossen		[]
anfechtungen		[]
und		[]
traurigkeit		[]
in		[]
der		[]
hölle		[]
ist		[]
herausführen		[]
und		[]
alle		[]
deine		[]
affecten		[]
und		[]
perturbirten		[]
gedancken		[]
bezähmen		[]
und		[]
still		[]
machen		[]
wie		[]
dieses		[]
alles		[]
der		[]
herr		[]
lutherus		[]
in		[]
unterschiedenen		[]
orten		[]
seiner		[]
tischreden		[]
bekräftiget		[]
wenn		[]
er		[]
also		[]
sagt		[]
der	 quelle	['E080351']
schönsten	 quelle	['E080351']
und	 quelle	['E080351']
herrligsten	 quelle	['E080351']
gaben	 quelle	['E080351']
gottes	 quelle	['E080351']
eine	 quelle	['E080351']
ist	 quelle	['E080351']
die	 quelle	['E080351']
musica	 quelle	['E080351']
der	 quelle	['E080351']
ist	 quelle	['E080351']
der	 quelle	['E080351']
satan	 quelle	['E080351']
sehr	 quelle	['E080351']
feind	 quelle	['E080351']
weil	 quelle	['E080351']
man	 quelle	['E080351']
damit	 quelle	['E080351']
viel	 quelle	['E080351']
anfechtungen	 quelle	['E080351']
und	 quelle	['E080351']
böse	 quelle	['E080351']
gedancken	 quelle	['E080351']
vertreibet	 quelle	['E080351']
der	 quelle	['E080351']
teuffel	 quelle	['E080351']
erharret	 quelle	['E080351']
ihr	 quelle	['E080351']
nicht	 quelle	['E080351']
und		[]
ferners		[]
spricht		[]
er		[]
die	 quelle	['E080351']
musica	 quelle	['E080351']
ist	 quelle	['E080351']
eine	 quelle	['E080351']
schöne	 quelle	['E080351']
herrliche	 quelle	['E080351']
gabe	 quelle	['E080351']
gottes	 quelle	['E080351']
und	 quelle	['E080351']
nahe	 quelle	['E080351']
der	 quelle	['E080351']
theologiae	 quelle	['E080351']
ich	 quelle	['E080351']
wollte	 quelle	['E080351']
mich	 quelle	['E080351']
meiner	 quelle	['E080351']
geringen	 quelle	['E080351']
music	 quelle	['E080351']
nicht	 quelle	['E080351']
um	 quelle	['E080351']
was	 quelle	['E080351']
grosses	 quelle	['E080351']
verzeihen	 quelle	['E080351']
die	 quelle	['E080351']
jugend	 quelle	['E080351']
soll	 quelle	['E080351']
man	 quelle	['E080351']
stets	 quelle	['E080351']
zu	 quelle	['E080351']
dieser	 quelle	['E080351']
kunst	 quelle	['E080351']
gewehnen	 quelle	['E080351']
denn	 quelle	['E080351']
sie	 quelle	['E080351']
macht	 quelle	['E080351']
fein	 quelle	['E080351']
gelehrte	 quelle	['E080351']
leute	 quelle	['E080351']
und		[]
abermahl		[]
singen	 quelle	['E080351']
ist	 quelle	['E080351']
die	 quelle	['E080351']
beste	 quelle	['E080351']
kunst	 quelle	['E080351']
und	 quelle	['E080351']
ubung	 quelle	['E080351']
es	 quelle	['E080351']
hat	 quelle	['E080351']
nicht	 quelle	['E080351']
zu	 quelle	['E080351']
thun	 quelle	['E080351']
mit	 quelle	['E080351']
der	 quelle	['E080351']
welt	 quelle	['E080351']
ist	 quelle	['E080351']
nicht	 quelle	['E080351']
fürm	 quelle	['E080351']
gericht	 quelle	['E080351']
noch	 quelle	['E080351']
in	 quelle	['E080351']
haddersachen	 quelle	['E080351']
sänger	 quelle	['E080351']
seyn	 quelle	['E080351']
auch	 quelle	['E080351']
nicht	 quelle	['E080351']
sorgfältig	 quelle	['E080351']
sondern	 quelle	['E080351']
fein	 quelle	['E080351']
frölich	 quelle	['E080351']
und	 quelle	['E080351']
schlagen	 quelle	['E080351']
die	 quelle	['E080351']
sorgen	 quelle	['E080351']
mit	 quelle	['E080351']
singen	 quelle	['E080351']
aus	 quelle	['E080351']
und	 quelle	['E080351']
hinweg	 quelle	['E080351']
und		[]
wiederum		[]
wer	 quelle	['E080351']
die	 quelle	['E080351']
musicam	 quelle	['E080351']
verachtet	 quelle	['E080351']
wie	 quelle	['E080351']
denn	 quelle	['E080351']
alle	 quelle	['E080351']
schwärmer	 quelle	['E080351']
thun	 quelle	['E080351']
mit	 quelle	['E080351']
denen	 quelle	['E080351']
bin	 quelle	['E080351']
ich	 quelle	['E080351']
nicht	 quelle	['E080351']
zufrieden	 quelle	['E080351']
denn	 quelle	['E080351']
die	 quelle	['E080351']
musica	 quelle	['E080351']
ist	 quelle	['E080351']
eine	 quelle	['E080351']
gabe	 quelle	['E080351']
und	 quelle	['E080351']
geschenck	 quelle	['E080351']
gottes	 quelle	['E080351']
nicht	 quelle	['E080351']
ein	 quelle	['E080351']
menschengeschenck	 quelle	['E080351']
ich	 quelle	['E080351']
gebe	 quelle	['E080351']
nach	 quelle	['E080351']
der	 quelle	['E080351']
theologia	 quelle	['E080351']
der	 quelle	['E080351']
musica	 quelle	['E080351']
den	 quelle	['E080351']
nächsten	 quelle	['E080351']
locum	 quelle	['E080351']
und	 quelle	['E080351']
höchste	 quelle	['E080351']
ehre	 quelle	['E080351']
er		[]
gedencket		[]
auch		[]
daß		[]
wenn		[]
man		[]
meinet		[]
an		[]
der		[]
music		[]
drey		[]
gülden		[]
zuersparen		[]
so		[]
verthue		[]
man		[]
unterdessen		[]
unnütz		[]
wol		[]
zehenmal		[]
so		[]
viel		[]
daher		[]
so		[]
können		[]
wir		[]
es		[]
auch		[]
so		[]
gar		[]
nicht		[]
halten		[]
weder		[]
mit		[]
den		[]
melancholischen		[]
sauertöpfen		[]
oder		[]
geistern		[]
denen		[]
ein		[]
muthig		[]
pferdegeschrey		[]
oder		[]
eine		[]
feiste		[]
suppe		[]
viel		[]
angenehmer		[]
als		[]
eine		[]
liebliche		[]
music		[]
noch		[]
mit		[]
den		[]
calvinischen		[]
schwarmgeistern		[]
so		[]
die		[]
orgeln		[]
gar		[]
zur		[]
kirchen		[]
hinaus		[]
gestürmet		[]
wie		[]
die		[]
exempel		[]
hin		[]
und		[]
her		[]
sonderlich		[]
an		[]
den		[]
beyden		[]
schönen		[]
orgelwercken		[]
zu		[]
ulm		[]
ausweisen		[]
mercken		[]
daher		[]
viel		[]
mehr		[]
zur		[]
wie		[]
wir		[]
die		[]
orgeln		[]
durch		[]
welcher		[]
lieblichen		[]
klang		[]
die		[]
music		[]
um		[]
ein		[]
merckliches		[]
gezieret		[]
und		[]
verbessert		[]
wird		[]
in		[]
der		[]
kirchen		[]
anschauen		[]
und		[]
was		[]
für		[]
gedancken		[]
wir		[]
dabey		[]
haben		[]
sollen		[]
nemlich		[]
wir		[]
sollen		[]
es		[]
für		[]
eine		[]
sonderbahre		[]
gabe		[]
gottes		[]
und		[]
zierde		[]
einer		[]
christlichen		[]
gemeinde		[]
halten		[]
wenn		[]
durch		[]
lieblichklingende		[]
orgeln		[]
und		[]
andere		[]
jnstrumentalmusic		[]
die		[]
hertzen		[]
und		[]
gemüther		[]
der		[]
zuhörer		[]
aufgemuntert		[]
werden		[]
demnach		[]
ihr		[]
lieben		[]
zuhörer		[]
so		[]
offt		[]
ihr		[]
diese		[]
neugezierte		[]
orgel		[]
anschauet		[]
und		[]
derselben		[]
süssen		[]
klang		[]
vernehmet		[]
so		[]
dancket		[]
gott		[]
für		[]
solche		[]
herrliche		[]
kirchenzierde		[]
und		[]
daß		[]
er		[]
auch		[]
benebst		[]
dem		[]
edlen		[]
schatz		[]
des		[]
worts		[]
gottes		[]
dieses		[]
schöne		[]
kleinod		[]
bescheret		[]
und		[]
freuet		[]
euch		[]
desto		[]
mehr		[]
in		[]
das		[]
hauß		[]
des		[]
herrn		[]
zu		[]
gehen		[]
mit		[]
lieblichen		[]
klang		[]
den		[]
herrn		[]
zu		[]
loben		[]
und		[]
hertzlicher		[]
andacht		[]
abzuwarten		[]
eine		[]
orgel		[]
derer		[]
absonderlich		[]
noch		[]
ferners		[]
in		[]
etwas		[]
bey		[]
dieser		[]
orgelfestivität		[]
zu		[]
gedencken		[]
hat		[]
ihre		[]
gewisse		[]
register		[]
wie		[]
denn		[]
die		[]
unsere		[]
derselben		[]
zehen		[]
hat		[]
die		[]
müssen		[]
durch		[]
ihre		[]
registerzüge		[]
gezogen		[]
eröffnet		[]
und		[]
anstimmet		[]
werden		[]
jedwedes		[]
thut		[]
seine		[]
sonderliche		[]
erinnerung		[]
und		[]
haben		[]
wir		[]
auch		[]
daher		[]
bey		[]
jedem		[]
auch		[]
was		[]
sonderliches		[]
zu		[]
mercken		[]
und		[]
zu		[]
lernen		[]
bey		[]
diesem		[]
unserm		[]
orgelwerck		[]
zeiget		[]
sich		[]
i		[]
das		[]
principal		[]
das		[]
ist		[]
das		[]
erste		[]
und		[]
vornehmste		[]
register		[]
oder		[]
stimmwerck		[]
wo		[]
das		[]
nicht		[]
wäre		[]
würden		[]
die		[]
andere		[]
register		[]
wenig		[]
nützen		[]
ja		[]
gar		[]
keine		[]
orgel		[]
vorhanden		[]
seyn		[]
noch		[]
bestehen		[]
können		[]
weil		[]
nach		[]
demselben		[]
die		[]
andern		[]
register		[]
müssen		[]
gestimmet		[]
werden		[]
das		[]
principal		[]
und		[]
vornehmste		[]
stuck		[]
in		[]
unser		[]
geistlichen		[]
harffen		[]
ist		[]
die		[]
furcht		[]
des		[]
herrn		[]
denn		[]
wie		[]
sirach		[]
lehret		[]
die	 bibel	['Sir_25-14']
furcht	 bibel	['Sir_25-14']
gottes	 bibel	['Sir_25-14']
gehet	 bibel	['Sir_25-14']
über	 bibel	['Sir_25-14']
alles	 bibel	['Sir_25-14']
sie	 bibel	['Ps_111-10']
ist	 bibel	['Ps_111-10']
der	 bibel	['Ps_111-10']
weisheit	 bibel	['Ps_111-10']
anfang	 bibel	['Ps_111-10']
wie		[]
sie		[]
david		[]
nennet		[]
sie	 bibel	['1Tim_4-8']
ist	 bibel	['1Tim_4-8']
die	 bibel	['1Tim_4-8']
gottseeligkeit	 bibel	['1Tim_4-8']
so	 bibel	['1Tim_4-8']
zu	 bibel	['1Tim_4-8']
allen	 bibel	['1Tim_4-8']
dingen	 bibel	['1Tim_4-8']
nutz	 bibel	['1Tim_4-8']
und	 bibel	['1Tim_4-8']
hat	 bibel	['1Tim_4-8']
die	 bibel	['1Tim_4-8']
verheissung	 bibel	['1Tim_4-8']
dieses	 bibel	['1Tim_4-8']
und	 bibel	['1Tim_4-8']
des	 bibel	['1Tim_4-8']
zukünfftigen	 bibel	['1Tim_4-8']
lebens	 bibel	['1Tim_4-8']
wie		[]
paulus		[]
schreibet		[]
wo		[]
die		[]
nicht		[]
ist		[]
da		[]
ist		[]
kein		[]
glaube		[]
keine		[]
liebe		[]
hoffnung		[]
und		[]
dergleichen		[]
christliche		[]
tugenden		[]
wo		[]
kein		[]
glaube		[]
ist		[]
da		[]
ist		[]
auch		[]
keine		[]
kirche		[]
und		[]
volck		[]
gottes		[]
soll		[]
nun		[]
die		[]
geistliche		[]
harffe		[]
die		[]
andächtige		[]
und		[]
gott		[]
wolgefällige		[]
lieder		[]
statt		[]
haben		[]
so		[]
muß		[]
die		[]
wahre		[]
furcht		[]
gottes		[]
vorangehen		[]
nächst		[]
dem		[]
principal		[]
stehet		[]
die		[]
octav		[]
so		[]
von		[]
der		[]
achten		[]
zahl		[]
den		[]
namen		[]
hat		[]
welches		[]
eine		[]
feine		[]
gerade		[]
und		[]
richtige		[]
zahl		[]
ist		[]
und		[]
gerade		[]
zahlen		[]
in		[]
sich		[]
hält		[]
dis		[]
kan		[]
und		[]
soll		[]
deuten		[]
bey		[]
unser		[]
geistlichen		[]
harffe		[]
auf		[]
die		[]
feine		[]
und		[]
löbliche		[]
ordnung		[]
so		[]
nächst		[]
der		[]
furcht		[]
des		[]
herrn		[]
in		[]
der		[]
kirche		[]
gottes		[]
gefunden		[]
werden		[]
soll		[]
also		[]
daß		[]
es		[]
alles		[]
fein		[]
ehrlich		[]
und		[]
ordentlich		[]
darinnen		[]
zugehe		[]
wie		[]
denn		[]
auch		[]
solches		[]
paulus		[]
haben		[]
will		[]
von		[]
seinen		[]
corinthiern		[]
da		[]
er		[]
sagt		[]
gott	 bibel	['1Kor_14-33.34']
ist	 bibel	['1Kor_14-33.34']
nicht	 bibel	['1Kor_14-33.34']
ein	 bibel	['1Kor_14-33.34']
gott	 bibel	['1Kor_14-33.34']
der	 bibel	['1Kor_14-33.34']
unordnung	 bibel	['1Kor_14-33.34']
sondern	 bibel	['1Kor_14-33.34']
des	 bibel	['1Kor_14-33.34']
friedes	 bibel	['1Kor_14-33.34']
wie	 bibel	['1Kor_14-33.34']
in	 bibel	['1Kor_14-33.34']
allen	 bibel	['1Kor_14-33.34']
gemeinen	 bibel	['1Kor_14-33.34']
der	 bibel	['1Kor_14-33.34']
heiligen	 bibel	['1Kor_14-33.34']
darum		[]
lassets		[]
alles		[]
ehrlich		[]
und		[]
ordentlich		[]
zugehen		[]
da		[]
heist		[]
es		[]
denn		[]
wie		[]
david		[]
im		[]
133		[]
psalm		[]
singet		[]
siehe	 bibel	['Ps_133-1.2.3']
wie	 bibel	['Ps_133-1.2.3']
fein	 bibel	['Ps_133-1.2.3']
und	 bibel	['Ps_133-1.2.3']
lieblich	 bibel	['Ps_133-1.2.3']
ists	 bibel	['Ps_133-1.2.3']
daß	 bibel	['Ps_133-1.2.3']
brüder	 bibel	['Ps_133-1.2.3']
einträchtig	 bibel	['Ps_133-1.2.3']
beyeinander	 bibel	['Ps_133-1.2.3']
wohnen	 bibel	['Ps_133-1.2.3']
wie	 bibel	['Ps_133-1.2.3']
der	 bibel	['Ps_133-1.2.3']
köstliche	 bibel	['Ps_133-1.2.3']
balsam	 bibel	['Ps_133-1.2.3']
ist	 bibel	['Ps_133-1.2.3']
etc	 bibel	['Ps_133-1.2.3']
denn		[]
daselbst		[]
verheist		[]
der		[]
herr		[]
seegen		[]
und		[]
leben		[]
immer		[]
und		[]
ewiglich		[]
das		[]
lobet		[]
auch		[]
sirach		[]
wenn		[]
er		[]
saget		[]
drey	 bibel	['Sir_25-1.2']
schöne	 bibel	['Sir_25-1.2']
ding	 bibel	['Sir_25-1.2']
sind	 bibel	['Sir_25-1.2']
die	 bibel	['Sir_25-1.2']
beyde	 bibel	['Sir_25-1.2']
gott	 bibel	['Sir_25-1.2']
und	 bibel	['Sir_25-1.2']
den	 bibel	['Sir_25-1.2']
menschen	 bibel	['Sir_25-1.2']
wolgefallen	 bibel	['Sir_25-1.2']
wenn	 bibel	['Sir_25-1.2']
brüder	 bibel	['Sir_25-1.2']
eins	 bibel	['Sir_25-1.2']
sind	 bibel	['Sir_25-1.2']
die	 bibel	['Sir_25-1.2']
nachbarn	 bibel	['Sir_25-1.2']
sich	 bibel	['Sir_25-1.2']
lieb	 bibel	['Sir_25-1.2']
haben	 bibel	['Sir_25-1.2']
und	 bibel	['Sir_25-1.2']
mann	 bibel	['Sir_25-1.2']
und	 bibel	['Sir_25-1.2']
weib	 bibel	['Sir_25-1.2']
sich	 bibel	['Sir_25-1.2']
wohl	 bibel	['Sir_25-1.2']
begehen	 bibel	['Sir_25-1.2']
das		[]
dritte		[]
register		[]
sind		[]
die		[]
cymbeln		[]
so		[]
scharff		[]
gehen		[]
hell		[]
und		[]
lieblich		[]
klingen		[]
auch		[]
von		[]
dem		[]
klingen		[]
im		[]
hebreischen		[]
den		[]
namen		[]
haben		[]
wie		[]
solches		[]
auch		[]
der		[]
150		[]
psalm		[]
anzeiget		[]
lobet	 bibel	['Ps_150-5']
ihn	 bibel	['Ps_150-5']
mit	 bibel	['Ps_150-5']
hellen	 bibel	['Ps_150-5']
cymbeln	 bibel	['Ps_150-5']
lobet	 bibel	['Ps_150-5']
ihn	 bibel	['Ps_150-5']
mit	 bibel	['Ps_150-5']
wohlklingenden	 bibel	['Ps_150-5']
cymbeln	 bibel	['Ps_150-5']
diese		[]
erinnern		[]
uns		[]
oder		[]
bedeuten		[]
absonderlich		[]
die		[]
schönen		[]
geistlichen		[]
lieblichen		[]
lieder		[]
wohlklingende		[]
psalmen		[]
und		[]
melodeyen		[]
so		[]
wir		[]
uns		[]
für		[]
und		[]
für		[]
bey		[]
unserm		[]
gottesdienst		[]
in		[]
der		[]
kirchen		[]
und		[]
auch		[]
zu		[]
hause		[]
bey		[]
unser		[]
haußkirchen		[]
gebrauchen		[]
und		[]
gebrauchen		[]
sollen		[]
wann		[]
anders		[]
eine		[]
angenehme		[]
und		[]
gott		[]
wohlgefällige		[]
geistliche		[]
harffe		[]
wir		[]
ihm		[]
bringen		[]
wollen		[]
das		[]
vierte		[]
register		[]
ist		[]
das		[]
gedackte		[]
so		[]
den		[]
namen		[]
davon		[]
hat		[]
daß		[]
es		[]
oben		[]
verdeckt		[]
und		[]
daher		[]
sanfft		[]
still		[]
und		[]
submis		[]
gehen		[]
muß		[]
das		[]
wollen		[]
wir		[]
jetzo		[]
nicht		[]
dahin		[]
ziehen		[]
wie		[]
gott		[]
der		[]
herr		[]
ein		[]
gedacktes		[]
zu		[]
spielen		[]
pfleget		[]
wenn		[]
man		[]
sich		[]
unter		[]
dem		[]
creutz		[]
schmiegen		[]
und		[]
biegen		[]
und		[]
mit		[]
den		[]
gefangenen		[]
jüden		[]
die	 bibel	['Ps_137-2']
harffe	 bibel	['Ps_137-2']
an	 bibel	['Ps_137-2']
die	 bibel	['Ps_137-2']
weyden	 bibel	['Ps_137-2']
hengen	 bibel	['Ps_137-2']
muß	 bibel	['Ps_137-2']
sonderlich		[]
wenn		[]
man		[]
ihnen		[]
die		[]
kirche		[]
sperret		[]
wie		[]
in		[]
ungern		[]
schlesien		[]
und		[]
mähren		[]
das		[]
gedackt		[]
bis		[]
anhero		[]
ist		[]
gezogen		[]
worden		[]
daher		[]
das		[]
oesterreichische	 musikwerk	['E100047']
jammerlied	 musikwerk	['E100047']
zu		[]
uns		[]
kommen		[]
den	 musikwerk	['E100047']
hirten	 musikwerk	['E100047']
ist	 musikwerk	['E100047']
verwehrt	 musikwerk	['E100047']
zu	 musikwerk	['E100047']
weiden	 musikwerk	['E100047']
ferner	 musikwerk	['E100047']
hie	 musikwerk	['E100047']
die	 musikwerk	['E100047']
heerden	 musikwerk	['E100047']
sind	 musikwerk	['E100047']
beschwerd	 musikwerk	['E100047']
mit	 musikwerk	['E100047']
grosser	 musikwerk	['E100047']
angst	 musikwerk	['E100047']
und	 musikwerk	['E100047']
müh	 musikwerk	['E100047']
lasst	 musikwerk	['E100047']
eilen	 musikwerk	['E100047']
uns	 musikwerk	['E100047']
von	 musikwerk	['E100047']
hinnen	 musikwerk	['E100047']
einer	 musikwerk	['E100047']
zum	 musikwerk	['E100047']
andern	 musikwerk	['E100047']
spricht	 musikwerk	['E100047']
hier	 musikwerk	['E100047']
ist	 musikwerk	['E100047']
nichts	 musikwerk	['E100047']
zugewinnen	 musikwerk	['E100047']
weil	 musikwerk	['E100047']
gottes	 musikwerk	['E100047']
zorn	 musikwerk	['E100047']
anbricht	 musikwerk	['E100047']
oder		[]
es		[]
bisweilen		[]
kommt		[]
daß		[]
ein		[]
frommes		[]
christenhertz		[]
sein		[]
heimliches		[]
anliegen		[]
hat		[]
welches		[]
es		[]
nicht		[]
gern		[]
offenbahret		[]
sondern		[]
bey		[]
sich		[]
selbst		[]
darüber		[]
seufftzet		[]
und		[]
saget		[]
die	 bibel	['Ps_25-17']
angst	 bibel	['Ps_25-17']
meines	 bibel	['Ps_25-17']
hertzens	 bibel	['Ps_25-17']
ist	 bibel	['Ps_25-17']
groß	 bibel	['Ps_25-17']
führe	 bibel	['Ps_25-17']
mich	 bibel	['Ps_25-17']
aus	 bibel	['Ps_25-17']
meinen	 bibel	['Ps_25-17']
nöthen	 bibel	['Ps_25-17']
sondern		[]
dis		[]
register		[]
soll		[]
uns		[]
erinnern		[]
der		[]
wahren		[]
busse		[]
und		[]
demüthigung		[]
für		[]
gott		[]
daß		[]
wir		[]
unser		[]
angesicht		[]
für		[]
ihm		[]
niederschlagen		[]
gleich	 bibel	['Lk_18-13']
dem	 bibel	['Lk_18-13']
bußfertigen	 bibel	['Lk_18-13']
zöllner	 bibel	['Lk_18-13']
der	 bibel	['Lk_18-13']
auch	 bibel	['Lk_18-13']
sein	 bibel	['Lk_18-13']
angesicht	 bibel	['Lk_18-13']
nicht	 bibel	['Lk_18-13']
wolte	 bibel	['Lk_18-13']
aufheben	 bibel	['Lk_18-13']
gen	 bibel	['Lk_18-13']
himmel	 bibel	['Lk_18-13']
daß	 bibel	['Jona_3-6']
wir	 bibel	['Jona_3-6']
mit	 bibel	['Jona_3-6']
verhültem	 bibel	['Jona_3-6']
angesicht	 bibel	['Jona_3-6']
im	 bibel	['Jona_3-6']
sack	 bibel	['Jona_3-6']
und	 bibel	['Jona_3-6']
in	 bibel	['Jona_3-6']
der	 bibel	['Jona_3-6']
aschen	 bibel	['Jona_3-6']
gnade		[]
bey		[]
gott		[]
suchen		[]
gleich		[]
den		[]
ninivitern		[]
in	 bibel	['Mt_6-6']
unser	 bibel	['Mt_6-6']
kämmerlein	 bibel	['Mt_6-6']
uns	 bibel	['Mt_6-6']
verbergen	 bibel	['Mt_6-6']
und		[]
gleichsam		[]
bedencken		[]
wenn		[]
wir		[]
zu		[]
gott		[]
beten		[]
wollen		[]
nach		[]
dem		[]
matth		[]
6		[]
v		[]
6		[]
demüthiglich		[]
mit		[]
sanfftem		[]
und		[]
stillem		[]
geiste		[]
dem		[]
lieben		[]
gott		[]
unsere		[]
sünde		[]
bekennen		[]
beichten		[]
und		[]
abbitten		[]
nach		[]
dem		[]
exempel		[]
davids		[]
im		[]
6		[]
psalm		[]
ach	 bibel	['Ps_6-2']
herr	 bibel	['Ps_6-2']
straff	 bibel	['Ps_6-2']
mich	 bibel	['Ps_6-2']
nicht	 bibel	['Ps_6-2']
in	 bibel	['Ps_6-2']
deinem	 bibel	['Ps_6-2']
zorn	 bibel	['Ps_6-2']
