word	types	reference
ἐνέφυσαν	 quelle	['E080525']
ἄλλʹ	 quelle	['E080525']
ἅμα	 quelle	['E080525']
τῷ	 quelle	['E080525']
φυσᾷν	 quelle	['E080525']
χʹ	 quelle	['E080525']
ὡ	 quelle	['E080525']
νόος	 quelle	['E080525']
ἐκπέταται	 quelle	['E080525']
dij	 quelle	['E080525']
tibicinibus	 quelle	['E080525']
nunquam	 quelle	['E080525']
mentem	 quelle	['E080525']
inseruêre	 quelle	['E080525']
sed	 quelle	['E080525']
simul	 quelle	['E080525']
ac	 quelle	['E080525']
flarint	 quelle	['E080525']
evolat	 quelle	['E080525']
illicó	 quelle	['E080525']
mens	 quelle	['E080525']
als	 quelle	['E080378']
franciscus	 quelle	['E080378']
dieses	 quelle	['E080378']
namens	 quelle	['E080378']
der	 quelle	['E080378']
erste	 quelle	['E080378']
könig	 quelle	['E080378']
in	 quelle	['E080378']
franckreich	 quelle	['E080378']
solimanno	 quelle	['E080378']
dem	 quelle	['E080378']
türckischen	 quelle	['E080378']
keyser	 quelle	['E080378']
allerley	 quelle	['E080378']
stattliche	 quelle	['E080378']
musicanten	 quelle	['E080378']
zuschickete	 quelle	['E080378']
so	 quelle	['E080378']
auff	 quelle	['E080378']
allen	 quelle	['E080378']
jnstrumenten	 quelle	['E080378']
auffs	 quelle	['E080378']
künstlichste	 quelle	['E080378']
spielen	 quelle	['E080378']
konten	 quelle	['E080378']
hat	 quelle	['E080378']
er	 quelle	['E080378']
zwar	 quelle	['E080378']
ab	 quelle	['E080378']
der	 quelle	['E080378']
music	 quelle	['E080378']
sich	 quelle	['E080378']
hoch	 quelle	['E080378']
belustiget	 quelle	['E080378']
als	 quelle	['E080378']
er	 quelle	['E080378']
aber	 quelle	['E080378']
gesehen	 quelle	['E080378']
daß	 quelle	['E080378']
das	 quelle	['E080378']
volck	 quelle	['E080378']
zu	 quelle	['E080378']
constantinopel	 quelle	['E080378']
häuffig	 quelle	['E080378']
zugelauffen	 quelle	['E080378']
solche	 quelle	['E080378']
music	 quelle	['E080378']
zuhören	 quelle	['E080378']
darob	 quelle	['E080378']
ein	 quelle	['E080378']
sonderbar	 quelle	['E080378']
gefallen	 quelle	['E080378']
getragen	 quelle	['E080378']
solche	 quelle	['E080378']
kunst	 quelle	['E080378']
auch	 quelle	['E080378']
zu	 quelle	['E080378']
lehrnen	 quelle	['E080378']
begehret	 quelle	['E080378']
hat	 quelle	['E080378']
er	 quelle	['E080378']
alle	 quelle	['E080378']
jhre	 quelle	['E080378']
jnstrument	 quelle	['E080378']
zu	 quelle	['E080378']
stucken	 quelle	['E080378']
zerschlagen	 quelle	['E080378']
vnd	 quelle	['E080378']
die	 quelle	['E080378']
musicanten	 quelle	['E080378']
wider	 quelle	['E080378']
jhres	 quelle	['E080378']
wegs	 quelle	['E080378']
zuruckziehen	 quelle	['E080378']
lassen	 quelle	['E080378']
damit	 quelle	['E080378']
das	 quelle	['E080378']
volck	 quelle	['E080378']
nit	 quelle	['E080378']
dardurch	 quelle	['E080378']
verleittet	 quelle	['E080378']
werden	 quelle	['E080378']
möchte	 quelle	['E080378']
wie		[]
dann		[]
die		[]
türcken		[]
wol		[]
ein		[]
elend		[]
music		[]
werck		[]
von		[]
pfeiffen		[]
paucken		[]
mit		[]
rothem		[]
thuch		[]
vberzogen		[]
schalmeyen		[]
messingen		[]
blatten		[]
trommeten		[]
siebdeckel		[]
mit		[]
pergament		[]
vberzogen		[]
holtzern		[]
kloppelen		[]
cytharn		[]
vnd		[]
dergleichen		[]
haben		[]
darüber		[]
einem		[]
eher		[]
die		[]
ohren		[]
gällen		[]
als		[]
das		[]
gemüth		[]
erfrischt		[]
werden		[]
solte		[]
wie		[]
darvon		[]
neben		[]
anderm		[]
in		[]
herrn		[]
salomon		[]
schweiggers		[]
reyse	 quelle	['E080313']
buch	 quelle	['E080313']
zu		[]
lesen		[]
ist		[]
sonderlich		[]
sind		[]
heutiges		[]
tags		[]
vnder		[]
vns		[]
die		[]
calvinisten		[]
vnd		[]
zwinglianer		[]
der		[]
kirchen		[]
music		[]
gantz		[]
abhold		[]
vnnd		[]
zuwider		[]
darumb		[]
sie		[]
weder		[]
jnstrumental		[]
music		[]
noch		[]
orgeln		[]
in		[]
der		[]
kirchen		[]
gestatten		[]
vnd		[]
gedulden		[]
können		[]
oder		[]
da		[]
sie		[]
dieselbig		[]
schon		[]
an		[]
etlichen		[]
orten		[]
dulden		[]
sie		[]
doch		[]
solche		[]
zum		[]
gottesdienst		[]
nicht		[]
schlagen		[]
vnnd		[]
gebrauchen		[]
lassen		[]
sondern		[]
stürmen		[]
sie		[]
eintweder		[]
auß		[]
den		[]
kirchen		[]
herauß		[]
reissen		[]
sie		[]
hernider		[]
zerschmeltzen		[]
vnd		[]
vergiessen		[]
die		[]
pfeiffen		[]
vnd		[]
mißbrauchen		[]
deren		[]
materialien		[]
zu		[]
andern		[]
prophan		[]
sachen		[]
vnnd		[]
daß		[]
mit		[]
solcher		[]
vngestümm		[]
als		[]
wann		[]
leib		[]
vnd		[]
leben		[]
seel		[]
vnd		[]
seeligkeit		[]
an		[]
der		[]
orgelsturm		[]
gelegen		[]
wie		[]
sie		[]
dann		[]
in		[]
anno		[]
1531		[]
da		[]
sie		[]
vnser		[]
münster		[]
deformiert		[]
die		[]
zwo		[]
schöne		[]
orgeln		[]
deren		[]
ich		[]
ohnlangst		[]
meldung		[]
gethan		[]
vber		[]
ein		[]
hauffen		[]
herunder		[]
gestürmet		[]
vnnd		[]
als		[]
sie		[]
das		[]
corpus		[]
mit		[]
den		[]
pfeiffen		[]
in		[]
der		[]
grossen		[]
orgel		[]
nicht		[]
füglich		[]
abheben		[]
können		[]
sailer		[]
vnd		[]
ketten		[]
darumb		[]
gebunden		[]
an		[]
selbige		[]
nachmahl		[]
pferde		[]
gespannet		[]
vnd		[]
durch		[]
deren		[]
gewalt		[]
auff		[]
einmahl		[]
herunder		[]
raissen		[]
vnd		[]
vber		[]
einen		[]
hauffen		[]
stürtzen		[]
lassen		[]
wie		[]
ich		[]
dessen		[]
mehr		[]
dann		[]
einmahl		[]
von		[]
beglaubten		[]
alten		[]
ehrlichen		[]
leuten		[]
berichtet		[]
oder		[]
da		[]
sie		[]
den		[]
orgeln		[]
an		[]
etlichen		[]
orthen		[]
gnädig		[]
derselben		[]
corpus		[]
stehen		[]
die		[]
pfeiffen		[]
mit		[]
der		[]
zeit		[]
heraußverzupfen		[]
in		[]
sich		[]
selbst		[]
verzehren		[]
vnnd		[]
verderben		[]
lassen		[]
oder		[]
da		[]
sie		[]
solche		[]
noch		[]
gantz		[]
vnd		[]
in		[]
jhrem		[]
wesen		[]
erhalten		[]
selbige		[]
nicht		[]
vnder		[]
dem		[]
gottesdienst		[]
zum		[]
gesang		[]
vor		[]
oder		[]
nach		[]
der		[]
predigt		[]
gebrauchen		[]
sondern		[]
alle		[]
wercktage		[]
auff		[]
ein		[]
gewisse		[]
stund		[]
schlagen		[]
lassen		[]
da		[]
dann		[]
die		[]
kauffleuth		[]
vnd		[]
parthirer		[]
sich		[]
in		[]
die		[]
kirchen		[]
fügen		[]
darinn		[]
auffvnd		[]
ab		[]
spatzieren		[]
dem		[]
orgel		[]
schlagen		[]
vor		[]
die		[]
lang		[]
weil		[]
zuhören		[]
darunder		[]
auch		[]
mehrenthails		[]
jhre		[]
partiten		[]
vnnd		[]
gewerbschafften		[]
schliessen		[]
dergleichen		[]
ich		[]
selbst		[]
in		[]
holand		[]
gesehen		[]
was		[]
der		[]
gleichen		[]
mehr		[]
aber		[]
es		[]
ist		[]
diß		[]
ein		[]
vngezimbte		[]
vnchristliche		[]
sturmsucht		[]
so		[]
erstens		[]
von		[]
vielen		[]
calvinisten		[]
selbsten		[]
improbiert		[]
vnd		[]
nicht		[]
gut		[]
geheissen		[]
wird		[]
dann		[]
deren		[]
nicht		[]
wenig		[]
so		[]
die		[]
orgel		[]
nit		[]
allein		[]
verfechten		[]
vnd		[]
in		[]
jren		[]
kirchen		[]
erhalten		[]
sondern		[]
auch		[]
newe		[]
orgeln		[]
in		[]
jhre		[]
kirchen		[]
bauwen		[]
dergleichen		[]
in		[]
nidervnd		[]
thails		[]
oberfürstenthumb		[]
hessen		[]
geschehen		[]
als		[]
darinn		[]
anno		[]
1605		[]
die		[]
calvinische		[]
reformation		[]
vorgenommen		[]
anderens		[]
ist		[]
diß		[]
der		[]
christlichen		[]
libertêt		[]
zu		[]
wider		[]
vnd		[]
zuentgegen		[]
dann		[]
obwohl		[]
der		[]
gebrauch		[]
der		[]
orgeln		[]
vnnd		[]
anderen		[]
musical		[]
jnstrumenten		[]
in		[]
der		[]
kirchen		[]
beym		[]
gotesdienst		[]
im		[]
newen		[]
testament		[]
nirgend		[]
gebotten		[]
so		[]
ist		[]
er		[]
vns		[]
doch		[]
auch		[]
nirgend		[]
verbotten		[]
vnd		[]
ist		[]
also		[]
ein		[]
adiaphoron		[]
so		[]
der		[]
christlichen		[]
freyheit		[]
zugebrauchen		[]
oder		[]
nicht		[]
zugebrauchen		[]
vberlassen		[]
vnd		[]
anheimb		[]
gestellet		[]
demnach		[]
aber		[]
deren		[]
brauch		[]
nunmehr		[]
von		[]
so		[]
viel		[]
hundert		[]
jahren		[]
in		[]
der		[]
christlichen		[]
kirchen		[]
vblichen		[]
herkommens		[]
auch		[]
ledig		[]
vnd		[]
allein		[]
zu		[]
gottes		[]
lob		[]
vnd		[]
ehr		[]
erweckung		[]
der		[]
gemüther		[]
der		[]
zuhörer		[]
vnd		[]
euserlicher		[]
zier		[]
der		[]
kirchen		[]
angesehen		[]
kan		[]
vnnd		[]
mag		[]
solcher		[]
ohne		[]
sonderlich		[]
hochschädlich		[]
ärgernuß		[]
nicht		[]
abgeschaffet		[]
werden		[]
drittens		[]
ist		[]
kein		[]
erhebliche		[]
tringende		[]
vrsach		[]
vmb		[]
deren		[]
willen		[]
solche		[]
orgelwerck		[]
auß		[]
der		[]
kirchen		[]
gestürmet		[]
auch		[]
die		[]
jnstrumental		[]
music		[]
gäntzlich		[]
darauß		[]
abgeschaffet		[]
werden		[]
solle		[]
dann		[]
daß		[]
1		[]
die		[]
orgelsturmer		[]
fürgeben		[]
die		[]
orgeln		[]
vnd		[]
jnstrumental		[]
music		[]
seyen		[]
vnder		[]
die	 quelle	['E080407']
stuck	 quelle	['E080407']
zurechnen	 quelle	['E080407']
so	 quelle	['E080407']
deß	 quelle	['E080407']
römischen	 quelle	['E080407']
abgottes	 quelle	['E080407']
baals	 quelle	['E080407']
feldzeychen	 quelle	['E080407']
seyn	 quelle	['E080407']
ist		[]
ein		[]
erdicht		[]
calvinisch		[]
feldgeschrey		[]
denn		[]
woher		[]
wollen		[]
sie		[]
erweisen		[]
daß		[]
der		[]
antichristisch		[]
baal		[]
wie		[]
sie		[]
reden		[]
die		[]
orgel		[]
vnd		[]
jnstrumental		[]
music		[]
ersten		[]
mahls		[]
erfunden		[]
das		[]
widerspiel		[]
ist		[]
auß		[]
oben		[]
eingeführter		[]
historischen		[]
erzehlung		[]
erwisen		[]
es		[]
sey		[]
dann		[]
daß		[]
sie		[]
justinum		[]
martyrem		[]
hilarium		[]
basilium		[]
die		[]
reine		[]
vralte		[]
kirchenlehrer		[]
so		[]
der		[]
jnstrumental		[]
music		[]
gedencken		[]
auch		[]
zum		[]
antichristischen		[]
baal		[]
machen		[]
wolten		[]
daß		[]
2		[]
sie		[]
einwenden		[]
es		[]
seyen		[]
solche		[]
ohnnötig		[]
weil		[]
man		[]
nich		[]
wisse		[]
vernehme		[]
oder		[]
verstehe		[]
was		[]
dadurch		[]
geschlagen		[]
werde		[]
ist		[]
solches		[]
ein		[]
ohnnötig		[]
einwendens		[]
dann		[]
an		[]
einem		[]
so		[]
ist		[]
offenbar		[]
daß		[]
die		[]
juden		[]
auch		[]
nicht		[]
vernommen		[]
vnd		[]
verstanden		[]
was		[]
jhre		[]
musicanten		[]
auff		[]
jhren		[]
psaltern		[]
harpfen		[]
paucken		[]
posaunen		[]
cymbaln		[]
andern		[]
saitenspiel		[]
musiciert		[]
haben		[]
solte		[]
darumb		[]
solche		[]
jhr		[]
jnstrumental		[]
music		[]
gantz		[]
vnd		[]
gar		[]
bey		[]
jhrem		[]
gottesdienst		[]
abgeschaffet		[]
vnnd		[]
vnderlassen		[]
worden		[]
seyn		[]
wer		[]
wil		[]
vnbesunnen		[]
seyn		[]
daß		[]
er		[]
dergleichen		[]
bejahen		[]
wolte		[]
wer		[]
wil		[]
dann		[]
auch		[]
so		[]
vnbesunnen		[]
seyn		[]
daß		[]
er		[]
vmb		[]
deßwillen		[]
vnsere		[]
orgel		[]
vnd		[]
jnstrumental		[]
music		[]
bey		[]
vnserm		[]
gottesdienst		[]
auß		[]
der		[]
kirchen		[]
stürmen		[]
wolte		[]
weil		[]
man		[]
nicht		[]
vernimbt		[]
noch		[]
versteht		[]
was		[]
darauff		[]
geschlagen		[]
wird		[]
vnnd		[]
mag		[]
hie		[]
die		[]
vergebliche		[]
exception		[]
oder		[]
außflucht		[]
gegenthails		[]
vnbefug		[]
nichts		[]
vorträglich		[]
seyn		[]
daß		[]
sie		[]
fürgeben		[]
es		[]
haben		[]
die		[]
juden		[]
allezeit		[]
vnder		[]
jhre		[]
jnstrumenta		[]
gesungen		[]
da		[]
man		[]
auß		[]
dem		[]
gesang		[]
was		[]
sie		[]
auff		[]
den		[]
jnstrumenten		[]
geschlagen		[]
vernehmen		[]
können		[]
denn		[]
es		[]
ist		[]
dieses		[]
petitio		[]
principii		[]
vnd		[]
eben		[]
die		[]
frag		[]
ob		[]
sie		[]
allweg		[]
vnder		[]
jhr		[]
jnstrumental		[]
music		[]
gesungen		[]
haben		[]
daß		[]
es		[]
zun		[]
zeiten		[]
geschehen		[]
sey		[]
ist		[]
nieman		[]
vnder		[]
vns		[]
inn		[]
abred		[]
daß		[]
es		[]
allezeit		[]
geschehen		[]
sey		[]
woher		[]
wil		[]
man		[]
das		[]
beweisen		[]
gesetzt		[]
aber		[]
es		[]
sey		[]
geschehen		[]
daß		[]
sie		[]
allezeit		[]
darunder		[]
gesungen		[]
wie		[]
wol		[]
es		[]
noch		[]
nit		[]
erwisen		[]
noch		[]
erstritten		[]
wer		[]
wil		[]
glauben		[]
daß		[]
menniglich		[]
was		[]
sie		[]
darunder		[]
gesungen		[]
vernehmen		[]
vnd		[]
verstehen		[]
mögen		[]
dann		[]
wann		[]
da		[]
im		[]
tabernacul		[]
vnd		[]
tempel		[]
gottes		[]
die		[]
posaunen		[]
cymbaln		[]
paucken		[]
beneben		[]
allerley		[]
andern		[]
jnstrument		[]
vnd		[]
saitenspiel		[]
darunder		[]
dann		[]
mehrmaln		[]
in		[]
die		[]
120	 bibel	['2Chr_5-12']
priester	 bibel	['2Chr_5-12']
mit	 bibel	['2Chr_5-12']
trommeten	 bibel	['2Chr_5-12']
geblasen	 bibel	['2Chr_5-12']
2		[]
chr		[]
5		[]
12		[]
in		[]
vollem		[]
thon		[]
vnd		[]
hall		[]
nach		[]
verordnung		[]
deß		[]
königs		[]
davids		[]
angangen		[]
daß		[]
davon		[]
der		[]
gantz		[]
tempel		[]
erschollen		[]
mußte		[]
einer		[]
ein		[]
gut		[]
scharpf		[]
subtil		[]
gehör		[]
gehabt		[]
haben		[]
der		[]
alle		[]
vnd		[]
jede		[]
wort		[]
so		[]
darunder		[]
gesungen		[]
worden		[]
wolte		[]
vernommen		[]
vnd		[]
verstanden		[]
haben		[]
man		[]
stelle		[]
ein		[]
hauffen		[]
trommeter		[]
posauner		[]
vnd		[]
paucker		[]
auff		[]
lasse		[]
sie		[]
mit		[]
voller		[]
macht		[]
auffblasen		[]
vnd		[]
andere		[]
auch		[]
mit		[]
vollem		[]
halß		[]
darunder		[]
singen		[]
vnd		[]
höre		[]
dann		[]
so		[]
genaw		[]
auff		[]
als		[]
man		[]
kan		[]
was		[]
wird		[]
man		[]
von		[]
den		[]
gesungenen		[]
worten		[]
verstehen		[]
es		[]
hat		[]
zuthun		[]
daß		[]
man		[]
die		[]
wort		[]
verstehe		[]
so		[]
nur		[]
gesungen		[]
werden		[]
vnd		[]
muß		[]
ein		[]
bekannt		[]
lied		[]
oder		[]
psalm		[]
seyn		[]
dessen		[]
wort		[]
einer		[]
auß		[]
dem		[]
gesang		[]
vernehmen		[]
soll		[]
was		[]
wil		[]
man		[]
dann		[]
verstehen		[]
wann		[]
noch		[]
darunder		[]
mit		[]
trommeten		[]
vnd		[]
posaunen		[]
geblasen		[]
vnd		[]
mit		[]
paucken		[]
geschlagen		[]
wurde		[]
am		[]
andern		[]
so		[]
ist		[]
nicht		[]
nöthig		[]
daß		[]
man		[]
wisse		[]
vnd		[]
verstehe		[]
was		[]
man		[]
auff		[]
der		[]
orgel		[]
vnd		[]
andern		[]
jnstrumenten		[]
schlage		[]
sondern		[]
ist	 quelle	['E080406']
genug	 quelle	['E080406']
wann	 quelle	['E080406']
man	 quelle	['E080406']
nur	 quelle	['E080406']
das	 quelle	['E080406']
genus	 quelle	['E080406']
weiß	 quelle	['E080406']
was	 quelle	['E080406']
georgelt	 quelle	['E080406']
wird	 quelle	['E080406']
als	 quelle	['E080406']
wann	 quelle	['E080406']
man	 quelle	['E080406']
weiß	 quelle	['E080406']
es	 quelle	['E080406']
werden	 quelle	['E080406']
geistliche	 quelle	['E080406']
lieder	 quelle	['E080406']
so	 quelle	['E080406']
zu	 quelle	['E080406']
gottes	 quelle	['E080406']
lob	 quelle	['E080406']
vnd	 quelle	['E080406']
ehr	 quelle	['E080406']
componieret	 quelle	['E080406']
vnd	 quelle	['E080406']
gemacht	 quelle	['E080406']
worden	 quelle	['E080406']
auff	 quelle	['E080406']
der	 quelle	['E080406']
orgel	 quelle	['E080406']
geschlagen	 quelle	['E080406']
wer	 quelle	['E080406']
das	 quelle	['E080406']
weiß	 quelle	['E080406']
dem	 quelle	['E080406']
ist	 quelle	['E080406']
es	 quelle	['E080406']
genug	 quelle	['E080406']
denn	 quelle	['E080406']
solch	 quelle	['E080406']
orgeln	 quelle	['E080406']
eben	 quelle	['E080406']
so	 quelle	['E080406']
wohl	 quelle	['E080406']
seyn	 quelle	['E080406']
krafft	 quelle	['E080406']
zu	 quelle	['E080406']
bewegung	 quelle	['E080406']
des	 quelle	['E080406']
hertzens	 quelle	['E080406']
vnd	 quelle	['E080406']
erweckung	 quelle	['E080406']
deß	 quelle	['E080406']
gemühts	 quelle	['E080406']
zu	 quelle	['E080406']
christlicher	 quelle	['E080406']
andacht	 quelle	['E080406']
auffmunderung	 quelle	['E080406']
frewd	 quelle	['E080406']
vnd	 quelle	['E080406']
wohne	 quelle	['E080406']
hat	 quelle	['E080406']
als	 quelle	['E080406']
die	 quelle	['E080406']
posaun	 quelle	['E080406']
jhre	 quelle	['E080406']
krafft	 quelle	['E080406']
hat	 quelle	['E080406']
wann	 quelle	['E080406']
man	 quelle	['E080406']
weiß	 quelle	['E080406']
daß	 quelle	['E080406']
durch	 quelle	['E080406']
derselben	 quelle	['E080406']
schall	 quelle	['E080406']
entweder	 quelle	['E080406']
zum	 quelle	['E080406']
streitt	 quelle	['E080406']
geblasen	 quelle	['E080406']
1	 bibel quelle	['E080406', '1Kor_14-7']
cor	 bibel quelle	['E080406', '1Kor_14-7']
14	 bibel quelle	['E080406', '1Kor_14-7']
7	 bibel quelle	['E080406', '1Kor_14-7']
oder	 quelle	['E080406']
anders	 quelle	['E080406']
wichtigers	 quelle	['E080406']
dardurch	 quelle	['E080406']
angezeyget	 quelle	['E080406']
amos	 bibel quelle	['E080406', 'Am_3-6']
3	 bibel quelle	['E080406', 'Am_3-6']
6	 bibel quelle	['E080406', 'Am_3-6']
oder	 quelle	['E080406']
frewde	 quelle	['E080406']
dardurch	 quelle	['E080406']
angekündiget	 quelle	['E080406']
wird	 quelle	['E080406']
wie	 quelle	['E080406']
durch	 quelle	['E080406']
die	 quelle	['E080406']
silberne	 quelle	['E080406']
posaunen	 quelle	['E080406']
deß	 quelle	['E080406']
haaljahrs	 quelle	['E080406']
die	 quelle	['E080406']
herrliche	 quelle	['E080406']
fest	 quelle	['E080406']
der	 quelle	['E080406']
juden	 quelle	['E080406']
angekündiget	 quelle	['E080406']
vnnd	 quelle	['E080406']
jhre	 quelle	['E080406']
gemüther	 quelle	['E080406']
dardurch	 quelle	['E080406']
zur	 quelle	['E080406']
frewd	 quelle	['E080406']
erwecket	 quelle	['E080406']
wurden	 quelle	['E080406']
4	 bibel quelle	['E080406', 'Num_10-10']
mos	 bibel quelle	['E080406', 'Num_10-10']
10	 bibel quelle	['E080406', 'Num_10-10']
10	 bibel quelle	['E080406', 'Num_10-10']
oder	 quelle	['E080406']
wie	 quelle	['E080406']
die	 quelle	['E080406']
stimm	 quelle	['E080406']
deß	 quelle	['E080406']
bräutigambs	 quelle	['E080406']
nemblich	 quelle	['E080406']
das	 quelle	['E080406']
hochzeitliche	 quelle	['E080406']
saitenspiel	 quelle	['E080406']
dessen	 quelle	['E080406']
freunde	 quelle	['E080406']
erfrewet	 quelle	['E080406']
joh	 bibel quelle	['E080406', 'Joh_3-29']
3	 bibel quelle	['E080406', 'Joh_3-29']
29	 bibel quelle	['E080406', 'Joh_3-29']
daß		[]
3		[]
sie		[]
vorbringen		[]
es		[]
sey		[]
solch		[]
orgeln		[]
vnnd		[]
jnstrumental		[]
musicieren		[]
ein		[]
lediges		[]
gethön		[]
so		[]
nur		[]
die		[]
ohren		[]
fülle		[]
vnd		[]
einem		[]
darinn		[]
wohl		[]
thue		[]
mit		[]
deren		[]
lieblichen		[]
anmütigen		[]
haal		[]
vnd		[]
klang		[]
aber		[]
vom		[]
wahren		[]
gottesdienst		[]
ablaite		[]
vnd		[]
dessen		[]
mainsten		[]
thail		[]
in		[]
ein		[]
lauter		[]
klangvnd		[]
sangwerck		[]
verwandle		[]
dardurch		[]
dem		[]
menschen		[]
nicht		[]
gedienet		[]
jn		[]
dergleichen		[]
gedancken		[]
dann		[]
auch		[]
weyland		[]
augustinus		[]
gestanden		[]
wie		[]
er		[]
von		[]
sich		[]
selbsten		[]
bekennet		[]
jst		[]
ein		[]
lauter		[]
ödes		[]
calvinisches		[]
getöse		[]
denn		[]
daß		[]
die		[]
music		[]
ins		[]
gemein		[]
vnd		[]
also		[]
auch		[]
die		[]
orgeln		[]
vnd		[]
jnstrumental		[]
music		[]
vor		[]
sich		[]
besonders		[]
nicht		[]
nur		[]
einem		[]
in		[]
den		[]
ohren		[]
titillire		[]
vnnd		[]
wohl		[]
thue		[]
sondern		[]
vielmehr		[]
der		[]
heilige		[]
geist		[]
auch		[]
durch		[]
dieselbige		[]
die		[]
gemüther		[]
der		[]
menschen		[]
bewege		[]
ist		[]
schon		[]
allberait		[]
mit		[]
dem		[]
exempel		[]
davids		[]
1	 bibel	['1Sam_16-14.15.16.17.18.19.20.21.22.23']
sam	 bibel	['1Sam_16-14.15.16.17.18.19.20.21.22.23']
16	 bibel	['1Sam_16-14.15.16.17.18.19.20.21.22.23']
deßgleichen		[]
elisaei		[]
2	 bibel	['2Kön_3-11.12.13.14.15.16.17.18.19']
reg	 bibel	['2Kön_3-11.12.13.14.15.16.17.18.19']
3	 bibel	['2Kön_3-11.12.13.14.15.16.17.18.19']
anderer		[]
mehr		[]
erwisen		[]
wird		[]
noch		[]
heutiges		[]
tages		[]
durch		[]
vieler		[]
frommer		[]
christen		[]
ebenmessig		[]
exempel		[]
bewehrt		[]
gemacht		[]
welche		[]
so		[]
lang		[]
vnverruckt		[]
verbleiben		[]
so		[]
lang		[]
das		[]
widerspiel		[]
von		[]
den		[]
widersprechern		[]
nicht		[]
kan		[]
beybracht		[]
werden		[]
so		[]
aber		[]
erst		[]
auff		[]
nimmers		[]
tag		[]
geschehen		[]
wird		[]
augustini		[]
auctorität		[]
vnd		[]
zeugnuß		[]
thut		[]
hierin		[]
nichts		[]
zur		[]
sach		[]
dann		[]
eben		[]
an		[]
dem		[]
orth		[]
da		[]
er		[]
seine		[]
gedancken		[]
von		[]
gäntzlicher		[]
abschaffung		[]
der		[]
music		[]
erwehnet		[]
setzt		[]
er		[]
hinzu		[]
daß		[]
er		[]
der		[]
sachen		[]
zu		[]
viel		[]
gethan		[]
vnnd		[]
er		[]
hierin		[]
nimiâ	 literatur	['E090560']
severitate	 literatur	['E090560']
geirret		[]
habe		[]
schleußt		[]
auch		[]
endlich		[]
dahin		[]
daß		[]
man		[]
die		[]
music		[]
in		[]
der		[]
kirchen		[]
behalten		[]
solle		[]
daß		[]
4		[]
sie		[]
mit		[]
dem		[]
mißbrauch		[]
auffgezogen		[]
kommen		[]
als		[]
daß		[]
man		[]
leichtfärtige		[]
däntz		[]
passametzen		[]
curanten		[]
vnd		[]
bulen		[]
lieder		[]
auff		[]
den		[]
orgeln		[]
schlage		[]
so		[]
nit		[]
in		[]
die		[]
kirche		[]
sondern		[]
ins		[]
wirtshauß		[]
gehören		[]
ist		[]
ein		[]
nichtiger		[]
vergeblicher		[]
auffzug		[]
dann		[]
der		[]
mißbrauch		[]
hebt		[]
ein		[]
ding		[]
nicht		[]
gantz		[]
an		[]
jhm		[]
selbst		[]
auff		[]
sonst		[]
were		[]
der		[]
gottesdienst		[]
miteinander		[]
auffzuheben		[]
vnd		[]
abzuschaffen		[]
weil		[]
fast		[]
kein		[]
stuck		[]
desselbigen		[]
welches		[]
von		[]
einem		[]
oder		[]
anderm		[]
nicht		[]
mißbrauchet		[]
wird		[]
thun		[]
nun		[]
das		[]
etliche		[]
auch		[]
mit		[]
den		[]
orgeln		[]
vnd		[]
jnstrumental		[]
music		[]
so		[]
ist		[]
es		[]
vnrecht		[]
ist		[]
auch		[]
solcher		[]
schändlicher		[]
mißbrauch		[]
nit		[]
zu		[]
dulden		[]
sondern		[]
an		[]
jhnen		[]
der		[]
gebühr		[]
zu		[]
straffen		[]
daß		[]
man		[]
aber		[]
vmb		[]
eines		[]
oder		[]
andern		[]
muthwillens		[]
vnd		[]
mißbrauchs		[]
willen		[]
die		[]
orgel		[]
vnd		[]
jnstrumental		[]
music		[]
verwerffen		[]
sol		[]
das		[]
wird		[]
vns		[]
noch		[]
lang		[]
nicht		[]
weder		[]
bentz		[]
noch		[]
cuntz		[]
bereden		[]
können		[]
daß		[]
endlich		[]
5		[]
sie		[]
jhren		[]
orgelsturm		[]
mit		[]
d		[]
luthern		[]
beschönen		[]
vnd		[]
gut		[]
machen		[]
wöllen		[]
als		[]
welcher		[]
die		[]
orgeln		[]
vnder		[]
die		[]
stuck		[]
der		[]
gleissenden		[]
scheinkirchen		[]
zehle		[]
ist		[]
ein		[]
rechte		[]
ledige		[]
vnbegründte		[]
beschönung		[]
dann		[]
der		[]
luther		[]
referiret		[]
vnd		[]
zehlet		[]
die		[]
orgel		[]
neben		[]
andern		[]
vnder		[]
die		[]
stuck		[]
der		[]
gleissenden		[]
kirchen		[]
nicht		[]
absolutè		[]
vnd		[]
simpliciter		[]
also		[]
bloß		[]
vnd		[]
schlecht		[]
dahin		[]
sondern		[]
weil		[]
sie		[]
in		[]
der		[]
gleissenden		[]
kirchen		[]
als		[]
ein		[]
gottesdienst		[]
gehalten		[]
werden		[]
massen		[]
diß		[]
die		[]
außgetruckte		[]
wort		[]
deß		[]
luthers		[]
sonnenclar		[]
bezeugen		[]
nun		[]
halten		[]
wir		[]
das		[]
orgeln		[]
nicht	 quelle	['E080406']
als	 quelle	['E080406']
ein	 quelle	['E080406']
gottesdienst	 quelle	['E080406']
auch	 quelle	['E080406']
nicht	 quelle	['E080406']
als	 quelle	['E080406']
nöthig	 quelle	['E080406']
sondern	 quelle	['E080406']
lauter	 quelle	['E080406']
vnd	 quelle	['E080406']
allein	 quelle	['E080406']
als	 quelle	['E080406']
