word	types	reference
ausgegossen		[]
durch		[]
jesum		[]
christum		[]
unsern		[]
heyland		[]
tit	 bibel	['Tit_3-6']
iii	 bibel	['Tit_3-6']
6	 bibel	['Tit_3-6']
da		[]
heiliget		[]
christus		[]
seine		[]
gemeine		[]
und		[]
reiniget		[]
sie		[]
durch		[]
das		[]
wasserbad		[]
im		[]
wort		[]
auff		[]
daß		[]
er		[]
sie		[]
jhm		[]
selbst		[]
darstellet		[]
eine		[]
gemeine		[]
die		[]
herrlich		[]
sey		[]
und		[]
unsträfflich		[]
ein		[]
solches		[]
orgelwerck		[]
daß		[]
sich		[]
sehen		[]
und		[]
hören		[]
lasse		[]
und		[]
daran		[]
nichts		[]
zu		[]
tadeln		[]
sey		[]
eph	 bibel	['Eph_5-26.27']
v	 bibel	['Eph_5-26.27']
26	 bibel	['Eph_5-26.27']
27	 bibel	['Eph_5-26.27']
der		[]
ohrt		[]
woselbst		[]
die		[]
jünger		[]
zum		[]
erstenmahl		[]
sind		[]
christen		[]
genennet		[]
worden		[]
ist		[]
antiochia		[]
besage		[]
act	 bibel	['Apg_11-26']
xi	 bibel	['Apg_11-26']
26	 bibel	['Apg_11-26']
§		[]
7		[]
die		[]
orgel		[]
hat		[]
die		[]
ober		[]
stelle		[]
und		[]
ist		[]
das		[]
edelste		[]
und		[]
fürnehmste		[]
unter		[]
allen		[]
musicalischen		[]
instrumenten		[]
sie		[]
begreifft		[]
alle		[]
instrumenta		[]
musica		[]
groß		[]
und		[]
klein		[]
e		[]
wie		[]
sie		[]
den		[]
nahmen		[]
haben		[]
in		[]
sich		[]
wie		[]
auch		[]
ihr		[]
nahme		[]
organum		[]
mit		[]
bringet		[]
denn		[]
sie		[]
ist		[]
ὄργανον		[]
οργάνων		[]
ein		[]
werckzeug		[]
aller		[]
werckzeuge		[]
und		[]
also		[]
ist		[]
ein		[]
gläubiger		[]
christ		[]
der		[]
vornehmste		[]
werckzeug		[]
gottes		[]
unter		[]
allen		[]
menschen		[]
der		[]
h		[]
geist		[]
hat		[]
ihn		[]
auffs		[]
herrlichste		[]
zugericht		[]
zu		[]
seyn		[]
ein		[]
gefäß		[]
der		[]
ehren		[]
gottes		[]
es		[]
ist		[]
da		[]
eine		[]
zusammenkunfft		[]
aller		[]
gnaden		[]
und		[]
fürtrefflichen		[]
gaben		[]
die		[]
gott		[]
in		[]
das		[]
christenhertz		[]
zu		[]
seinem		[]
lobe		[]
beygeleget		[]
also		[]
daß		[]
jhn		[]
derselbe		[]
auff		[]
allerley		[]
weise		[]
nach		[]
seinem		[]
wohlgefallen		[]
bedienen		[]
kan		[]
daher		[]
ist		[]
auch		[]
eine		[]
geistliche		[]
orgel		[]
bey		[]
gott		[]
in		[]
unvergleichlichen		[]
wehrt		[]
daß		[]
herr		[]
lutherus		[]
tom	 quelle	['E080439']
vii	 quelle	['E080439']
altenb	 quelle	['E080439']
p		[]
78		[]
a		[]
schreibet		[]
ein		[]
christ		[]
ist		[]
für		[]
gott		[]
höher		[]
geachtet		[]
denn		[]
die		[]
gantze		[]
welt		[]
§		[]
8		[]
eine		[]
orgel		[]
wird		[]
mit		[]
grossen		[]
kosten		[]
erbauet		[]
und		[]
gehen		[]
etliche		[]
tausend		[]
thaler		[]
drauff		[]
ehe		[]
sie		[]
verfertiget		[]
wird		[]
nach		[]
dem		[]
es		[]
ein		[]
groß		[]
und		[]
weitläufftig		[]
werck		[]
ist		[]
zu	 quelle	['E080345']
rotenburg	 quelle	['E080345']
an	 quelle	['E080345']
der	 quelle	['E080345']
tauber	 quelle	['E080345']
ist	 quelle	['E080345']
in	 quelle	['E080345']
der	 quelle	['E080345']
kirchen	 quelle	['E080345']
zu	 quelle	['E080345']
s	 quelle	['E080345']
jacob	 quelle	['E080345']
ein	 quelle	['E080345']
orgelwerck	 quelle	['E080345']
drey	 quelle	['E080345']
sitz	 quelle	['E080345']
getheilet	 quelle	['E080345']
also	 quelle	['E080345']
daß	 quelle	['E080345']
drey	 quelle	['E080345']
organisten	 quelle	['E080345']
auff	 quelle	['E080345']
einmahl	 quelle	['E080345']
darauff	 quelle	['E080345']
spielen	 quelle	['E080345']
können	 quelle	['E080345']
und	 quelle	['E080345']
hat	 quelle	['E080345']
den	 quelle	['E080345']
wind	 quelle	['E080345']
von	 quelle	['E080345']
10	 quelle	['E080345']
blaß-bälgen	 quelle	['E080345']
deren	 quelle	['E080345']
6	 quelle	['E080345']
bey	 quelle	['E080345']
dem	 quelle	['E080345']
grossen	 quelle	['E080345']
wercke	 quelle	['E080345']
den	 quelle	['E080345']
wind	 quelle	['E080345']
geben	 quelle	['E080345']
27	 quelle	['E080345']
registern	 quelle	['E080345']
bey	 quelle	['E080345']
dem	 quelle	['E080345']
andern	 quelle	['E080345']
werck	 quelle	['E080345']
den	 quelle	['E080345']
wind	 quelle	['E080345']
geben	 quelle	['E080345']
4	 quelle	['E080345']
bälge	 quelle	['E080345']
20	 quelle	['E080345']
registern	 quelle	['E080345']
sammt	 quelle	['E080345']
den	 quelle	['E080345']
beyden	 quelle	['E080345']
seitenorgeln	 quelle	['E080345']
wie	 quelle	['E080345']
auch	 quelle	['E080345']
zweyen	 quelle	['E080345']
unten	 quelle	['E080345']
am	 quelle	['E080345']
boden	 quelle	['E080345']
liegenden	 quelle	['E080345']
wercklein	 quelle	['E080345']
die	 quelle	['E080345']
orgel	 quelle	['E080345']
in	 quelle	['E080345']
münster	 quelle	['E080345']
zu	 quelle	['E080345']
ulm	 quelle	['E080345']
soll	 quelle	['E080345']
über	 quelle	['E080345']
3000	 quelle	['E080345']
pfeiffen	 quelle	['E080345']
haben	 quelle	['E080345']
zu	 quelle	['E080345']
straßburg	 quelle	['E080345']
in	 quelle	['E080345']
dem	 quelle	['E080345']
vortrefflichen	 quelle	['E080345']
münster	 quelle	['E080345']
hat	 quelle	['E080345']
die	 quelle	['E080345']
orgel	 quelle	['E080345']
2136	 quelle	['E080345']
pfeiffen	 quelle	['E080345']
deren	 quelle	['E080345']
die	 quelle	['E080345']
größeste	 quelle	['E080345']
14	 quelle	['E080345']
eymer	 quelle	['E080345']
und	 quelle	['E080345']
etliche	 quelle	['E080345']
maß	 quelle	['E080345']
halten	 quelle	['E080345']
soll	 quelle	['E080345']
uti		[]
refert		[]
ernsts		[]
bilderhauß	 quelle	['E080345']
p	 quelle	['E080345']
2	 quelle	['E080345']
p		[]
736		[]
wie		[]
man		[]
hieraus		[]
leicht		[]
abnehmen		[]
kan		[]
was		[]
solche		[]
werck		[]
kosten		[]
mögen		[]
also		[]
kommet		[]
die		[]
geistliche		[]
christenorgel		[]
den		[]
herrn		[]
jesum		[]
weit		[]
höher		[]
an		[]
weder		[]
alle		[]
orgeln		[]
die		[]
in		[]
der		[]
welt		[]
zufinden		[]
o		[]
wie		[]
theuer		[]
hat		[]
er		[]
sie		[]
erkaufft		[]
1	 bibel	['1Kor_6-20']
cor	 bibel	['1Kor_6-20']
vi	 bibel	['1Kor_6-20']
20	 bibel	['1Kor_6-20']
nicht		[]
mit		[]
vergänglichen		[]
gold		[]
oder		[]
silber		[]
sondern		[]
mit		[]
seinem		[]
theuren		[]
blut		[]
1	 bibel	['1Petr_1-18.19']
pet	 bibel	['1Petr_1-18.19']
1	 bibel	['1Petr_1-18.19']
18	 bibel	['1Petr_1-18.19']
19	 bibel	['1Petr_1-18.19']
es		[]
kostet		[]
jhn		[]
viel		[]
mühe		[]
und		[]
arbeit		[]
ehe		[]
und		[]
bevor		[]
ein		[]
geistliches		[]
orgelwerck		[]
zu		[]
stande		[]
kommt		[]
ehe		[]
der		[]
mensch		[]
zu		[]
einem		[]
rechtschaffenen		[]
christen		[]
gemacht		[]
wird		[]
durch		[]
welchem		[]
das		[]
göttliche		[]
lob		[]
erklingen		[]
kan		[]
§		[]
9		[]
die		[]
pfeiffen		[]
machen		[]
eine		[]
orgel		[]
und		[]
die		[]
christen		[]
eine		[]
kirche		[]
und		[]
gemeine		[]
christi		[]
auff		[]
erden		[]
theils		[]
pfeiffen		[]
sind		[]
von		[]
holtz		[]
etliche		[]
von		[]
bley		[]
oder		[]
zinn		[]
bißweilen		[]
nach		[]
gelegenheit		[]
auch		[]
von		[]
silber		[]
jn		[]
der		[]
kirchen		[]
gottes		[]
giebts		[]
nach		[]
dem		[]
aüserlichen		[]
wehrt		[]
und		[]
stande		[]
leute		[]
von		[]
unglücklicher		[]
würde		[]
hohe		[]
und		[]
niedrige		[]
herren		[]
und		[]
knechte		[]
also		[]
daß		[]
von		[]
aussen		[]
einer		[]
vornehmer		[]
denn		[]
der		[]
ander		[]
einer		[]
hoch		[]
der		[]
ander		[]
gering		[]
gehalten		[]
ist		[]
die		[]
pfeiffen		[]
sind		[]
auch		[]
ihrer		[]
grösse		[]
und		[]
klange		[]
nach		[]
unterschieden		[]
eine		[]
hat		[]
ein		[]
grösser		[]
ansehen		[]
einen		[]
stärckern		[]
klang		[]
denn		[]
die		[]
ander		[]
und		[]
so		[]
sind		[]
unter		[]
denen		[]
christen		[]
grosse		[]
und		[]
erwachsene		[]
die		[]
mit		[]
starcken		[]
heldenglauben		[]
prangen		[]
hergegen		[]
auch		[]
kinder		[]
und		[]
schwache		[]
die		[]
einen		[]
kleinen		[]
glauben		[]
haben		[]
sie		[]
bringens		[]
nicht		[]
alle		[]
gleich		[]
hoch		[]
in		[]
dem		[]
wachßthumb		[]
sie		[]
sind		[]
von		[]
ungleicher		[]
erkäntnüs		[]
und		[]
erfahrung		[]
und		[]
daher		[]
verdienen		[]
nicht		[]
alle		[]
das		[]
lob		[]
des		[]
cananäischen		[]
weibes		[]
zu		[]
welcher		[]
der		[]
herr		[]
sprach		[]
o	 bibel	['Mt_25-28']
weib	 bibel	['Mt_25-28']
dein	 bibel	['Mt_25-28']
glaub	 bibel	['Mt_25-28']
ist	 bibel	['Mt_25-28']
groß	 bibel	['Mt_25-28']
matth		[]
xv		[]
28		[]
ja		[]
wie		[]
in		[]
einer		[]
orgel		[]
vielmehr		[]
kleine		[]
als		[]
grosse		[]
pfeiffen		[]
anzutreffen		[]
also		[]
sind		[]
die		[]
grosse		[]
gläubigen		[]
christen		[]
so		[]
seltzam		[]
daß		[]
der		[]
herr		[]
sagen		[]
muß		[]
solchen	 bibel	['Mt_8-10']
glauben	 bibel	['Mt_8-10']
wie	 bibel	['Mt_8-10']
der	 bibel	['Mt_8-10']
eintzige	 bibel	['Mt_8-10']
hauptmann	 bibel	['Mt_8-10']
zu	 bibel	['Mt_8-10']
capernaum	 bibel	['Mt_8-10']
hat	 bibel	['Mt_8-10']
habe	 bibel	['Mt_8-10']
ich	 bibel	['Mt_8-10']
in	 bibel	['Mt_8-10']
jsrael	 bibel	['Mt_8-10']
nicht	 bibel	['Mt_8-10']
funden	 bibel	['Mt_8-10']
matth		[]
iix		[]
10		[]
de		[]
inaeqvali		[]
fidei		[]
incremento		[]
vid		[]
dn		[]
d		[]
joh		[]
bened		[]
carpozov		[]
conc	 quelle	['VD171:023020Q']
funeb	 quelle	['VD171:023020Q']
wachsende	 quelle	['VD171:023020Q']
glaube	 quelle	['VD171:023020Q']
p		[]
9		[]
sq		[]
die		[]
orgelpfeiffen		[]
müssen		[]
alle		[]
in		[]
ihrer		[]
richtigen		[]
ordnung		[]
gesetzet		[]
werden		[]
daß		[]
keiner		[]
der		[]
andern		[]
zu		[]
nahe		[]
sey		[]
oder		[]
vor		[]
ihrem		[]
labio		[]
zu		[]
dichte		[]
stehe		[]
und		[]
also		[]
eine		[]
die		[]
ander		[]
verhindere		[]
unter		[]
den		[]
christen		[]
wird		[]
allenthalben		[]
eine		[]
gute		[]
ordnung		[]
erfordert		[]
lassets	 bibel	['1Kor_14-40']
alles	 bibel	['1Kor_14-40']
ehrlich	 bibel	['1Kor_14-40']
und	 bibel	['1Kor_14-40']
ordentlich	 bibel	['1Kor_14-40']
zu	 bibel	['1Kor_14-40']
gehen	 bibel	['1Kor_14-40']
absint		[]
autem		[]
omnia		[]
qvae		[]
ecclesiam		[]
dehonestant		[]
&amp		[]
confusionem		[]
pariunt		[]
osiander		[]
p		[]
m		[]
334		[]
gebeut		[]
der		[]
apostel		[]
wenn		[]
er		[]
einen		[]
ordentlichen		[]
orgelbau		[]
auffführen		[]
wil		[]
1		[]
cor		[]
xiv		[]
40		[]
hiezu		[]
dienen		[]
sonderlich		[]
die		[]
tres		[]
hierarchiae		[]
oder		[]
drey		[]
hauptstände		[]
die		[]
gott		[]
in		[]
der		[]
kirchen		[]
eingesetzet		[]
und		[]
verordnet		[]
hat		[]
keiner		[]
muß		[]
dem		[]
andern		[]
an		[]
seinem		[]
beruff		[]
oder		[]
gottesdienst		[]
hindernis		[]
geben		[]
die		[]
grossen		[]
und		[]
fürnehmen		[]
müssen		[]
die		[]
kleinen		[]
und		[]
geringen		[]
nicht		[]
unterdrücken		[]
sondern		[]
bedencken		[]
daß		[]
der	 bibel	['Weish_6-8']
herr	 bibel	['Weish_6-8']
beyde	 bibel	['Weish_6-8']
die	 bibel	['Weish_6-8']
kleinen	 bibel	['Weish_6-8']
und	 bibel	['Weish_6-8']
grossen	 bibel	['Weish_6-8']
gemacht	 bibel	['Weish_6-8']
und	 bibel	['Weish_6-8']
für	 bibel	['Weish_6-8']
alle	 bibel	['Weish_6-8']
gleich	 bibel	['Weish_6-8']
sorget	 bibel	['Weish_6-8']
sap		[]
vi		[]
8		[]
auch		[]
muß		[]
allem		[]
aergernüs		[]
vor		[]
gebauet		[]
oder		[]
so		[]
es		[]
ein		[]
gerissen		[]
ausgerottet		[]
werden		[]
damit		[]
die		[]
unschuldigen		[]
hertzen		[]
nicht		[]
verführet		[]
oder		[]
mercklich		[]
auffgehalten		[]
werden		[]
in		[]
allem		[]
lauff		[]
der		[]
wahren		[]
gottseligkeit		[]
§		[]
10		[]
ferner		[]
müssen		[]
in		[]
einer		[]
orgel		[]
alle		[]
pfeiffen		[]
wohl		[]
zusammen		[]
gestimmet		[]
seyn		[]
und		[]
einen		[]
harmonischen		[]
gleichtönenden		[]
hall		[]
von		[]
sich		[]
geben		[]
soll		[]
man		[]
sie		[]
anders		[]
mit		[]
lust		[]
hören		[]
so		[]
müssen		[]
auch		[]
die		[]
christen		[]
unter		[]
einander		[]
gleich		[]
gesinnet		[]
seyn		[]
sie		[]
müssen		[]
fleißig	 bibel	['Eph_4-3']
seyn	 bibel	['Eph_4-3']
zuhalten	 bibel	['Eph_4-3']
die	 bibel	['Eph_4-3']
einigkeit	 bibel	['Eph_4-3']
im	 bibel	['Eph_4-3']
geist	 bibel	['Eph_4-3']
durch	 bibel	['Eph_4-3']
das	 bibel	['Eph_4-3']
band	 bibel	['Eph_4-3']
des	 bibel	['Eph_4-3']
friedes	 bibel	['Eph_4-3']
ephes		[]
iv		[]
3		[]
einerley		[]
gesinnet		[]
seyn		[]
nach		[]
jesu		[]
christ		[]
wie		[]
die		[]
gantze		[]
orgel		[]
mit		[]
dem		[]
principal		[]
einstimmet		[]
auff		[]
daß		[]
sie		[]
einmüthiglich	 bibel	['Röm_15-5']
mit	 bibel	['Röm_15-5']
einem	 bibel	['Röm_15-5']
munde	 bibel	['Röm_15-5']
loben	 bibel	['Röm_15-5']
gott	 bibel	['Röm_15-5']
und	 bibel	['Röm_15-5']
den	 bibel	['Röm_15-5']
vater	 bibel	['Röm_15-5']
unsers	 bibel	['Röm_15-5']
herrn	 bibel	['Röm_15-5']
jesu	 bibel	['Röm_15-5']
christi	 bibel	['Röm_15-5']
rom		[]
xv		[]
5		[]
6		[]
der		[]
seelige		[]
herr		[]
d		[]
dannhauer		[]
vergleichet		[]
lact	 quelle	['E080330']
catech	 quelle	['E080330']
p	 quelle	['E080330']
vi	 quelle	['E080330']
p		[]
406		[]
sq		[]
die		[]
einigkeit		[]
in		[]
der		[]
christlichen		[]
kirchen		[]
mit		[]
einer		[]
wohl		[]
gestimmten		[]
music		[]
folgendermassen		[]
jn	 quelle	['E080330']
einer	 quelle	['E080330']
wohl	 quelle	['E080330']
klingenden	 quelle	['E080330']
music	 quelle	['E080330']
giebts	 quelle	['E080330']
unterschiedliche	 quelle	['E080330']
stimmen	 quelle	['E080330']
hoch	 quelle	['E080330']
und	 quelle	['E080330']
tieff	 quelle	['E080330']
klar	 quelle	['E080330']
und	 quelle	['E080330']
grob	 quelle	['E080330']
schnell	 quelle	['E080330']
und	 quelle	['E080330']
langsam	 quelle	['E080330']
frölich	 quelle	['E080330']
und	 quelle	['E080330']
traurig	 quelle	['E080330']
unter	 quelle	['E080330']
einander	 quelle	['E080330']
gemischt	 quelle	['E080330']
wie	 quelle	['E080330']
auch	 quelle	['E080330']
bey	 quelle	['E080330']
orgelund	 quelle	['E080330']
pfeiffenwerck	 quelle	['E080330']
unterschiedliche	 quelle	['E080330']
toni	 quelle	['E080330']
säyten	 quelle	['E080330']
pfeiffen	 quelle	['E080330']
aber	 quelle	['E080330']
sie	 quelle	['E080330']
werden	 quelle	['E080330']
durch	 quelle	['E080330']
den	 quelle	['E080330']
componisten	 quelle	['E080330']
und	 quelle	['E080330']
capell-meister	 quelle	['E080330']
in	 quelle	['E080330']
eine	 quelle	['E080330']
proportion	 quelle	['E080330']
gebracht	 quelle	['E080330']
der	 quelle	['E080330']
reimet	 quelle	['E080330']
die	 quelle	['E080330']
consonantes	 quelle	['E080330']
tertiam	 quelle	['E080330']
qvintam	 quelle	['E080330']
octavam	 quelle	['E080330']
decimam	 quelle	['E080330']
qvintam	 quelle	['E080330']
zusammen	 quelle	['E080330']
lässet	 quelle	['E080330']
die	 quelle	['E080330']
dissonantes	 quelle	['E080330']
nicht	 quelle	['E080330']
zusammen	 quelle	['E080330']
stossen	 quelle	['E080330']
so	 quelle	['E080330']
wird	 quelle	['E080330']
alsdenn	 quelle	['E080330']
die	 quelle	['E080330']
music	 quelle	['E080330']
gratios	 quelle	['E080330']
lieblich	 quelle	['E080330']
und	 quelle	['E080330']
angenehm	 quelle	['E080330']
also	 quelle	['E080330']
spricht	 quelle	['E080330']
er	 quelle	['E080330']
in	 quelle	['E080330']
ecclesiae	 quelle	['E080330']
societate	 quelle	['E080330']
in	 quelle	['E080330']
der	 quelle	['E080330']
kirchen	 quelle	['E080330']
giebts	 quelle	['E080330']
viel	 quelle	['E080330']
nationen	 quelle	['E080330']
sprachen	 quelle	['E080330']
gaben	 quelle	['E080330']
stände	 quelle	['E080330']
aemter	 quelle	['E080330']
temperamenta	 quelle	['E080330']
ingenia	 quelle	['E080330']
summa	 quelle	['E080330']
viel	 quelle	['E080330']
hüte	 quelle	['E080330']
viel	 quelle	['E080330']
köpffe	 quelle	['E080330']
viel	 quelle	['E080330']
sinne	 quelle	['E080330']
und	 quelle	['E080330']
gedancken	 quelle	['E080330']
aber	 quelle	['E080330']
in	 quelle	['E080330']
dem	 quelle	['E080330']
geist	 quelle	['E080330']
der	 quelle	['E080330']
einigkeit	 quelle	['E080330']
gott	 quelle	['E080330']
dem	 quelle	['E080330']
h	 quelle	['E080330']
geist	 quelle	['E080330']
werden	 quelle	['E080330']
sie	 quelle	['E080330']
zusammen	 quelle	['E080330']
gereimet	 quelle	['E080330']
nach	 quelle	['E080330']
der	 quelle	['E080330']
tabulatur	 quelle	['E080330']
des	 quelle	['E080330']
göttlichen	 quelle	['E080330']
worts	 quelle	['E080330']
daß	 quelle	['E080330']
allzumahl	 quelle	['E080330']
ohne	 quelle	['E080330']
ansehen	 quelle	['E080330']
der	 quelle	['E080330']
persohn	 quelle	['E080330']
jüde	 bibel quelle	['E080330', 'Gal_3-26.27.28']
und	 bibel quelle	['E080330', 'Gal_3-26.27.28']
grieche	 bibel quelle	['E080330', 'Gal_3-26.27.28']
einer	 bibel quelle	['E080330', 'Gal_3-26.27.28']
sind	 bibel quelle	['E080330', 'Gal_3-26.27.28']
in	 bibel quelle	['E080330', 'Gal_3-26.27.28']
christo	 bibel quelle	['E080330', 'Gal_3-26.27.28']
jesu	 bibel quelle	['E080330', 'Gal_3-26.27.28']
gal	 quelle	['E080330']
3	 quelle	['E080330']
das		[]
nennet		[]
gedachter		[]
lehrer		[]
symphoniam	 quelle	['E080330']
adunatam	 quelle	['E080330']
und		[]
verstehet		[]
zwar		[]
fürnehmlich		[]
dieselbe		[]
einigkeit		[]
da		[]
wir		[]
alle		[]
ein		[]
leib		[]
in		[]
christo		[]
sind		[]
eph	 bibel	['Eph_4-4']
iv	 bibel	['Eph_4-4']
4	 bibel	['Eph_4-4']
schliesset		[]
aber		[]
doch		[]
die		[]
concordiam		[]
oder		[]
einträchtigkeit		[]
mit		[]
ein		[]
da		[]
die		[]
glaubigen		[]
in		[]
friede		[]
und		[]
liebe		[]
zusammen		[]
verbunden		[]
sind		[]
weil		[]
die		[]
einträchtigkeit		[]
aus		[]
der		[]
einigkeit		[]
folgen		[]
soll		[]
alle		[]
pfeiffen		[]
machen		[]
eine		[]
orgel		[]
und		[]
stimmen		[]
auch		[]
alle		[]
zusammen		[]
und		[]
alle		[]
christen		[]
eine		[]
kirche		[]
die		[]
in		[]
friede		[]
und		[]
eintracht		[]
leben		[]
was		[]
sonst		[]
diese		[]
symphonia		[]
mystica		[]
mehr		[]
in		[]
sich		[]
fasset		[]
docet		[]
autor		[]
loc	 quelle	['E080330']
cit	 quelle	['E080330']
p		[]
407–414		[]
conf		[]
magnificus		[]
dn		[]
doct		[]
qvenstedt		[]
system	 quelle	['E080336']
p		[]
4		[]
p		[]
482		[]
§		[]
11		[]
soll		[]
die		[]
orgel		[]
klingen		[]
so		[]
muß		[]
sie		[]
durch		[]
den		[]
wind		[]
angeblasen		[]
werden		[]
der		[]
wind		[]
und		[]
die		[]
lufft		[]
müssen		[]
uns		[]
überall		[]
den		[]
schall		[]
und		[]
klang		[]
zuführen		[]
so		[]
gar		[]
daß	 quelle	['E080347']
keine	 quelle	['E080347']
musicalischen	 quelle	['E080347']
instrumentsaiten	 quelle	['E080347']
oder	 quelle	['E080347']
glöcklein	 quelle	['E080347']
oder	 quelle	['E080347']
sonst	 quelle	['E080347']
andere	 quelle	['E080347']
lautbahre	 quelle	['E080347']
sachen	 quelle	['E080347']
in	 quelle	['E080347']
einem	 quelle	['E080347']
lufftentleerten	 quelle	['E080347']
gefäß	 quelle	['E080347']
einigen	 quelle	['E080347']
klang	 quelle	['E080347']
geben	 quelle	['E080347']
vid		[]
francisci		[]
lufftkreiß	 quelle	['E080347']
p		[]
471		[]
ein		[]
christ		[]
kan		[]
des		[]
geistlichen		[]
gnadenwindes		[]
nirgend		[]
und		[]
zu		[]
keiner		[]
zeit		[]
entrathen		[]
soll		[]
er		[]
einen		[]
leiblichen		[]
klang		[]
des		[]
guten		[]
von		[]
sich		[]
geben		[]
muß		[]
ihn		[]
der		[]
h		[]
geist		[]
der		[]
himmlische		[]
pfingstwind		[]
anwehen		[]
und		[]
treiben		[]
welche	 bibel	['Röm_8-14']
der	 bibel	['Röm_8-14']
geist	 bibel	['Röm_8-14']
gottes	 bibel	['Röm_8-14']
treibet	 bibel	['Röm_8-14']
die	 bibel	['Röm_8-14']
sind	 bibel	['Röm_8-14']
gotteskinder	 bibel	['Röm_8-14']
rom		[]
iix		[]
14		[]
die		[]
orgel		[]
klingt		[]
von		[]
ihr		[]
selber		[]
nicht		[]
und		[]
wir	 bibel	['2Kor_3-5']
sind	 bibel	['2Kor_3-5']
nicht	 bibel	['2Kor_3-5']
tüchtig	 bibel	['2Kor_3-5']
von	 bibel	['2Kor_3-5']
uns	 bibel	['2Kor_3-5']
selber	 bibel	['2Kor_3-5']
etwas	 bibel	['2Kor_3-5']
zudencken	 bibel	['2Kor_3-5']
als	 bibel	['2Kor_3-5']
von	 bibel	['2Kor_3-5']
uns	 bibel	['2Kor_3-5']
selber	 bibel	['2Kor_3-5']
sondern	 bibel	['2Kor_3-5']
was	 bibel	['2Kor_3-5']
wir	 bibel	['2Kor_3-5']
tüchtig	 bibel	['2Kor_3-5']
sind	 bibel	['2Kor_3-5']
ist	 bibel	['2Kor_3-5']
von	 bibel	['2Kor_3-5']
gott	 bibel	['2Kor_3-5']
2		[]
cor		[]
iii		[]
5		[]
der		[]
wind		[]
wird		[]
heut		[]
durch		[]
ein		[]
sonderlich		[]
dazu		[]
erfundenes		[]
instrument		[]
windprobe		[]
oder		[]
wage		[]
in		[]
die		[]
orgelbälge		[]
abgewogen		[]
damit		[]
ein		[]
balg		[]
so		[]
viel		[]
wind		[]
habe		[]
als		[]
der		[]
ander		[]
und		[]
die		[]
orgel		[]
weder		[]
zu		[]
sehr		[]
noch		[]
zu		[]
wenig		[]
vom		[]
winde		[]
getrieben		[]
werde		[]
so		[]
wird		[]
ein		[]
christ		[]
vom		[]
winde		[]
der		[]
anfechtung		[]
nicht		[]
zu		[]
starck		[]
angewehet		[]
er		[]
bleibet		[]
auch		[]
von		[]
dem		[]
erqvickenden		[]
trostwinde		[]
nicht		[]
gantz		[]
unberühret		[]
so		[]
treu		[]
ist		[]
gott		[]
daß		[]
er		[]
ihm		[]
gleichen		[]
wind		[]
giebet		[]
ihn		[]
nicht		[]
versucht		[]
über		[]
sein		[]
vermögen		[]
sondern		[]
machet		[]
durch		[]
die		[]
da		[]
zwischen		[]
wehende		[]
gnade		[]
daß		[]
die		[]
versuchung		[]
so		[]
ein		[]
ende		[]
gewinne		[]
daß		[]
ers		[]
ertragen		[]
kan		[]
1	 bibel	['1Kor_10-13']
cor	 bibel	['1Kor_10-13']
x	 bibel	['1Kor_10-13']
13	 bibel	['1Kor_10-13']
§		[]
12		[]
damit		[]
der		[]
wind		[]
die		[]
pfeiffen		[]
berühre		[]
und		[]
klingend		[]
mache		[]
müssen		[]
die		[]
clavir		[]
gerühret		[]
das		[]
pedal		[]
getreten		[]
und		[]
so		[]
die		[]
orgel		[]
sich		[]
starck		[]
soll		[]
hören		[]
lassen		[]
alle		[]
register		[]
zusammen		[]
gezogen		[]
werden		[]
ebener		[]
massen		[]
muß		[]
der		[]
finger		[]
des		[]
heil		[]
geistes		[]
einem		[]
christen		[]
hertz		[]
und		[]
mund		[]
zum		[]
lobe		[]
gottes		[]
auffthun		[]
thuet		[]
der		[]
herr		[]
unser		[]
lippen		[]
auff		[]
so		[]
verkündiget		[]
unser		[]
mund		[]
des		[]
herrn		[]
ruhm		[]
p	 bibel	['Ps_51-17']
li	 bibel	['Ps_51-17']
17	 bibel	['Ps_51-17']
der		[]
menschmuß		[]
auch		[]
selbst		[]
nach		[]
allem		[]
maaß		[]
der		[]
mitgetheilten		[]
gnade		[]
sich		[]
mit		[]
händen		[]
und		[]
füssen		[]
so		[]
zu		[]
reden		[]
an		[]
seinem		[]
geistlichen		[]
orgelwerck		[]
bearbeiten		[]
er		[]
muß		[]
alle		[]
register		[]
der		[]
innerlichen		[]
und		[]
äuserlichen		[]
kräffte		[]
und		[]
sinnen		[]
zusammen		[]
ziehen		[]
wil		[]
er		[]
das		[]
lob		[]
des		[]
herrn		[]
recht		[]
starck		[]
intoniren		[]
so		[]
muß		[]
er		[]
sich		[]
mit		[]
david		[]
auffmuntern		[]
lobe	 bibel	['Ps_103-1']
den	 bibel	['Ps_103-1']
herrn	 bibel	['Ps_103-1']
meine	 bibel	['Ps_103-1']
seele	 bibel	['Ps_103-1']
und	 bibel	['Ps_103-1']
was	 bibel	['Ps_103-1']
ir	 bibel	['Ps_103-1']
mir	 bibel	['Ps_103-1']
ist	 bibel	['Ps_103-1']
seinen	 bibel	['Ps_103-1']
heil	 bibel	['Ps_103-1']
nahmen	 bibel	['Ps_103-1']
ps		[]
ciii		[]
1		[]
§		[]
13		[]
der		[]
orgelklang		[]
ist		[]
lieblich		[]
und		[]
erqvicket		[]
das		[]
gemüthe		[]
sonderlich		[]
wenn		[]
der		[]
organist		[]
künstlich		[]
und		[]
wohl		[]
