word	types	reference
affecten	 literatur orgelpredigt	['E000079', 'E090560']
dieses	 orgelpredigt	['E000079']
wird	 orgelpredigt	['E000079']
gewißlich	 orgelpredigt	['E000079']
ein	 orgelpredigt	['E000079']
andächtiger	 orgelpredigt	['E000079']
christ	 orgelpredigt	['E000079']
bekennen	 orgelpredigt	['E000079']
müssen	 orgelpredigt	['E000079']
daß	 orgelpredigt	['E000079']
ihm	 orgelpredigt	['E000079']
offt	 orgelpredigt	['E000079']
die	 orgelpredigt	['E000079']
kirchund	 orgelpredigt	['E000079']
orgelmusic	 orgelpredigt	['E000079']
die	 orgelpredigt	['E000079']
thränen	 orgelpredigt	['E000079']
heraus	 orgelpredigt	['E000079']
locke	 orgelpredigt	['E000079']
und	 orgelpredigt	['E000079']
sein	 orgelpredigt	['E000079']
hertz	 orgelpredigt	['E000079']
also	 orgelpredigt	['E000079']
einnehme	 orgelpredigt	['E000079']
daß	 orgelpredigt	['E000079']
er	 orgelpredigt	['E000079']
gleichsam	 orgelpredigt	['E000079']
entzuckt	 orgelpredigt	['E000079']
vermeinende	 orgelpredigt	['E000079']
er	 orgelpredigt	['E000079']
sey	 orgelpredigt	['E000079']
allbereit	 orgelpredigt	['E000079']
im	 orgelpredigt	['E000079']
himmel	 orgelpredigt	['E000079']
dahero	 orgelpredigt	['E000079']
wir	 orgelpredigt	['E000079']
auch	 orgelpredigt	['E000079']
singen	 orgelpredigt	['E000079']
wenn	 musikwerk orgelpredigt	['E000079', 'E100033']
ich	 musikwerk orgelpredigt	['E000079', 'E100033']
in	 musikwerk orgelpredigt	['E000079', 'E100033']
nöhten	 musikwerk orgelpredigt	['E000079', 'E100033']
bet	 musikwerk orgelpredigt	['E000079', 'E100033']
und	 musikwerk orgelpredigt	['E000079', 'E100033']
sing	 musikwerk orgelpredigt	['E000079', 'E100033']
so	 musikwerk orgelpredigt	['E000079', 'E100033']
wird	 musikwerk orgelpredigt	['E000079', 'E100033']
mein	 musikwerk orgelpredigt	['E000079', 'E100033']
hertz	 musikwerk orgelpredigt	['E000079', 'E100033']
recht	 musikwerk orgelpredigt	['E000079', 'E100033']
guter	 musikwerk orgelpredigt	['E000079', 'E100033']
ding	 musikwerk orgelpredigt	['E000079', 'E100033']
dein	 musikwerk orgelpredigt	['E000079', 'E100033']
geist	 musikwerk orgelpredigt	['E000079', 'E100033']
bezeuget	 musikwerk orgelpredigt	['E000079', 'E100033']
daß	 musikwerk orgelpredigt	['E000079', 'E100033']
solches	 musikwerk orgelpredigt	['E000079', 'E100033']
frey	 musikwerk orgelpredigt	['E000079', 'E100033']
des	 musikwerk orgelpredigt	['E000079', 'E100033']
ewigen	 musikwerk orgelpredigt	['E000079', 'E100033']
lebens	 musikwerk orgelpredigt	['E000079', 'E100033']
vorschmack	 musikwerk orgelpredigt	['E000079', 'E100033']
sey	 musikwerk orgelpredigt	['E000079', 'E100033']
ferner		[]
daß		[]
dadurch		[]
der		[]
menschen		[]
trauer		[]
und		[]
schwehrmütige		[]
gedancken		[]
vertrieben		[]
und		[]
hergegen		[]
christliche		[]
hertzensfreud		[]
und		[]
wonne		[]
erwecket		[]
werde		[]
wie		[]
wir		[]
dann		[]
in		[]
h		[]
schrifft		[]
ein		[]
klar		[]
exempel		[]
haben		[]
daß		[]
durch		[]
die		[]
liebliche		[]
jnstrumentalmusic		[]
der		[]
unruhige		[]
trauergeist		[]
vom		[]
könig		[]
saul		[]
getrieben		[]
worden		[]
1	 bibel	['1Sam_16-23']
sam	 bibel	['1Sam_16-23']
16	 bibel	['1Sam_16-23']
v	 bibel	['1Sam_16-23']
23	 bibel	['1Sam_16-23']
so	 quelle	['E080378']
wird	 quelle	['E080378']
auch	 quelle	['E080378']
geschrieben	 quelle	['E080378']
von	 quelle	['E080378']
empedocle	 quelle	['E080378']
agrigentino	 quelle	['E080378']
daß	 quelle	['E080378']
er	 quelle	['E080378']
einen	 quelle	['E080378']
wahnsinnigund	 quelle	['E080378']
traurigen	 quelle	['E080378']
jüngling	 quelle	['E080378']
mit	 quelle	['E080378']
seiner	 quelle	['E080378']
lieblichen	 quelle	['E080378']
music	 quelle	['E080378']
wieder	 quelle	['E080378']
zurecht	 quelle	['E080378']
gebracht	 quelle	['E080378']
"symbol"""""		[]
"typ""ofn"""		[]
zwinger		[]
vol	 quelle	['E080378']
5	 quelle	['E080378']
tom	 quelle	['E080378']
3	 quelle	['E080378']
p		[]
1291		[]
clinias	 quelle	['E080378']
der	 quelle	['E080378']
pythagorische	 quelle	['E080378']
philosophus	 quelle	['E080378']
und	 quelle	['E080378']
herrliche	 quelle	['E080378']
musicus	 quelle	['E080378']
wenn	 quelle	['E080378']
er	 quelle	['E080378']
ein	 quelle	['E080378']
anliegen	 quelle	['E080378']
hatte	 quelle	['E080378']
das	 quelle	['E080378']
ihn	 quelle	['E080378']
betrübet	 quelle	['E080378']
und	 quelle	['E080378']
zur	 quelle	['E080378']
ungedult	 quelle	['E080378']
bewegen	 quelle	['E080378']
wolte	 quelle	['E080378']
lief	 quelle	['E080378']
er	 quelle	['E080378']
zum	 quelle	['E080378']
säitenspiel	 quelle	['E080378']
wenn	 quelle	['E080378']
er	 quelle	['E080378']
denn	 quelle	['E080378']
gefraget	 quelle	['E080378']
war	 quelle	['E080378']
warum	 quelle	['E080378']
er	 quelle	['E080378']
das	 quelle	['E080378']
thäte	 quelle	['E080378']
gab	 quelle	['E080378']
er	 quelle	['E080378']
zur	 quelle	['E080378']
antwort	 quelle	['E080378']
mansuefio	 quelle	['E080378']
dadurch	 quelle	['E080378']
werd	 quelle	['E080378']
ich	 quelle	['E080378']
zahm	 quelle	['E080378']
gemacht	 quelle	['E080378']
daß	 quelle	['E080378']
ich	 quelle	['E080378']
wieder	 quelle	['E080378']
zu	 quelle	['E080378']
mir	 quelle	['E080378']
selber	 quelle	['E080378']
komme	 quelle	['E080378']
wenn	 quelle	['E080378']
alexander	 quelle	['E080378']
m	 quelle	['E080378']
traurig	 quelle	['E080378']
oder	 quelle	['E080378']
furchtsam	 quelle	['E080378']
gewesen	 quelle	['E080378']
hat	 quelle	['E080378']
ihn	 quelle	['E080378']
timotheus	 quelle	['E080378']
sein	 quelle	['E080378']
spielmann	 quelle	['E080378']
durch	 quelle	['E080378']
sein	 quelle	['E080378']
säitenspiel	 quelle	['E080378']
dermassen	 quelle	['E080378']
aufgemuntert	 quelle	['E080378']
und	 quelle	['E080378']
lustig	 quelle	['E080378']
gemacht	 quelle	['E080378']
daß	 quelle	['E080378']
er	 quelle	['E080378']
wurde	 quelle	['E080378']
wie	 quelle	['E080378']
ein	 quelle	['E080378']
hertzhaffter	 quelle	['E080378']
und	 quelle	['E080378']
muthiger	 quelle	['E080378']
löw	 quelle	['E080378']
wiederum	 quelle	['E080378']
aber	 quelle	['E080378']
wenn	 quelle	['E080378']
timotheus	 quelle	['E080378']
ein	 quelle	['E080378']
trauerliedlein	 quelle	['E080378']
geschlagen	 quelle	['E080378']
im	 quelle	['E080378']
niedrigen	 quelle	['E080378']
und	 quelle	['E080378']
sanfften	 quelle	['E080378']
ton	 quelle	['E080378']
ist	 quelle	['E080378']
alexander	 quelle	['E080378']
dermassen	 quelle	['E080378']
besänfftiget	 quelle	['E080378']
worden	 quelle	['E080378']
daß	 quelle	['E080378']
er	 quelle	['E080378']
wie	 quelle	['E080378']
ein	 quelle	['E080378']
lämmlein	 quelle	['E080378']
gantz	 quelle	['E080378']
still	 quelle	['E080378']
gesessen	 quelle	['E080378']
hat		[]
nun		[]
die		[]
liebliche		[]
jnstrumentalmusic		[]
auch		[]
bey		[]
den		[]
blinden		[]
heyden		[]
einen		[]
solchen		[]
effect		[]
gehabt		[]
wie		[]
viel		[]
mehr		[]
bey		[]
gläubigen		[]
christen		[]
weßwegen	 orgelpredigt	['E000079']
herr	 orgelpredigt	['E000079']
lutherus	 orgelpredigt	['E000079']
also	 orgelpredigt	['E000079']
geschrieben	 orgelpredigt	['E000079']
die	 orgelpredigt	['E000079']
musica	 orgelpredigt	['E000079']
kan	 orgelpredigt	['E000079']
viel	 orgelpredigt	['E000079']
anfechtungen	 orgelpredigt	['E000079']
und	 orgelpredigt	['E000079']
böse	 orgelpredigt	['E000079']
gedancken	 orgelpredigt	['E000079']
vertreiben	 orgelpredigt	['E000079']
sie	 orgelpredigt	['E000079']
ist	 orgelpredigt	['E000079']
einem	 orgelpredigt	['E000079']
betrübten	 orgelpredigt	['E000079']
menschen	 orgelpredigt	['E000079']
die	 orgelpredigt	['E000079']
beste	 orgelpredigt	['E000079']
labsal	 orgelpredigt	['E000079']
dadurch	 orgelpredigt	['E000079']
das	 orgelpredigt	['E000079']
hertz	 orgelpredigt	['E000079']
wieder	 orgelpredigt	['E000079']
zu	 orgelpredigt	['E000079']
frieden	 orgelpredigt	['E000079']
gestellet	 orgelpredigt	['E000079']
erquicket	 orgelpredigt	['E000079']
und	 orgelpredigt	['E000079']
erfrischet	 orgelpredigt	['E000079']
wird	 orgelpredigt	['E000079']
schreibet	 orgelpredigt	['E000079']
dahero	 orgelpredigt	['E000079']
an	 orgelpredigt	['E000079']
einen	 orgelpredigt	['E000079']
musicum	 orgelpredigt	['E000079']
also	 orgelpredigt	['E000079']
jch	 orgelpredigt	['E000079']
halte	 orgelpredigt	['E000079']
es	 orgelpredigt	['E000079']
gäntzlich	 orgelpredigt	['E000079']
dafür	 orgelpredigt	['E000079']
und	 orgelpredigt	['E000079']
habe	 orgelpredigt	['E000079']
dessen	 orgelpredigt	['E000079']
keine	 orgelpredigt	['E000079']
scheu	 orgelpredigt	['E000079']
öffentlich	 orgelpredigt	['E000079']
zubekennen	 orgelpredigt	['E000079']
daß	 orgelpredigt	['E000079']
nach	 orgelpredigt	['E000079']
der	 orgelpredigt	['E000079']
theologia	 orgelpredigt	['E000079']
oder	 orgelpredigt	['E000079']
göttlichen	 orgelpredigt	['E000079']
wort	 orgelpredigt	['E000079']
keine	 orgelpredigt	['E000079']
andere	 orgelpredigt	['E000079']
kunst	 orgelpredigt	['E000079']
auf	 orgelpredigt	['E000079']
erden	 orgelpredigt	['E000079']
sey	 orgelpredigt	['E000079']
welche	 orgelpredigt	['E000079']
der	 orgelpredigt	['E000079']
music	 orgelpredigt	['E000079']
könne	 orgelpredigt	['E000079']
oder	 orgelpredigt	['E000079']
möge	 orgelpredigt	['E000079']
verglichen	 orgelpredigt	['E000079']
werden	 orgelpredigt	['E000079']
dieweil	 orgelpredigt	['E000079']
die	 orgelpredigt	['E000079']
music	 orgelpredigt	['E000079']
nach	 orgelpredigt	['E000079']
der	 orgelpredigt	['E000079']
theologia	 orgelpredigt	['E000079']
das	 orgelpredigt	['E000079']
allein	 orgelpredigt	['E000079']
ausrichten	 orgelpredigt	['E000079']
kan	 orgelpredigt	['E000079']
welches	 orgelpredigt	['E000079']
sonst	 orgelpredigt	['E000079']
das	 orgelpredigt	['E000079']
wort	 orgelpredigt	['E000079']
gottes	 orgelpredigt	['E000079']
allein	 orgelpredigt	['E000079']
vermag	 orgelpredigt	['E000079']
und	 orgelpredigt	['E000079']
ausrichtet	 orgelpredigt	['E000079']
nemlich	 orgelpredigt	['E000079']
ein	 orgelpredigt	['E000079']
unruhig	 orgelpredigt	['E000079']
und	 orgelpredigt	['E000079']
betrübtes	 orgelpredigt	['E000079']
hertz	 orgelpredigt	['E000079']
frölich	 orgelpredigt	['E000079']
machen	 orgelpredigt	['E000079']
und	 orgelpredigt	['E000079']
zufrieden	 orgelpredigt	['E000079']
stellen	 orgelpredigt	['E000079']
dahero		[]
gab		[]
er		[]
einsten		[]
einem		[]
traurigen		[]
organisten		[]
diesen		[]
raht		[]
wann	 literatur	['E090570']
ihr	 literatur	['E090570']
traurig	 literatur	['E090570']
seyd	 literatur	['E090570']
lieber	 literatur	['E090570']
matthia	 literatur	['E090570']
und	 literatur	['E090570']
die	 literatur	['E090570']
traurigkeit	 literatur	['E090570']
will	 literatur	['E090570']
überhand	 literatur	['E090570']
nehmen	 literatur	['E090570']
so	 literatur	['E090570']
sprecht	 literatur	['E090570']
auf	 literatur	['E090570']
teuffel	 literatur	['E090570']
ich	 literatur	['E090570']
muß	 literatur	['E090570']
meinem	 literatur	['E090570']
herrn	 literatur	['E090570']
christo	 literatur	['E090570']
eins	 literatur	['E090570']
auf	 literatur	['E090570']
dem	 literatur	['E090570']
regal	 literatur	['E090570']
schlagen	 literatur	['E090570']
und	 literatur	['E090570']
greifft	 literatur	['E090570']
frisch	 literatur	['E090570']
an	 literatur	['E090570']
die	 literatur	['E090570']
claves	 literatur	['E090570']
singt	 literatur	['E090570']
drein	 literatur	['E090570']
biß	 literatur	['E090570']
die	 literatur	['E090570']
trauergedancken	 literatur	['E090570']
vergangen	 literatur	['E090570']
dann		[]
sind		[]
auch		[]
die		[]
lieblichen		[]
orgeln		[]
erdacht		[]
und		[]
in		[]
denen		[]
kirchen		[]
eingeführet		[]
worden		[]
daß		[]
dadurch		[]
in		[]
der		[]
christlichen		[]
kirchen		[]
allhier		[]
auf		[]
erden		[]
vorgebildet		[]
werde		[]
die		[]
liebliche		[]
engelmusic		[]
im		[]
ewigen		[]
leben		[]
dannenhero		[]
in		[]
einer		[]
stadt		[]
in		[]
welschland		[]
an		[]
der		[]
orgel		[]
zu		[]
s		[]
peter		[]
geschrieben		[]
stehet		[]
haec	 quelle	['E080223']
si	 quelle	['E080223']
contingunt	 quelle	['E080223']
terris	 quelle	['E080223']
quae	 quelle	['E080223']
gaudia	 quelle	['E080223']
coelo	 quelle	['E080223']
h	 quelle	['E080223']
e	 quelle	['E080223']
weil	 quelle	['E080223']
man	 quelle	['E080223']
auf	 quelle	['E080223']
dieser	 quelle	['E080223']
erden	 quelle	['E080223']
so	 quelle	['E080223']
eine	 quelle	['E080223']
schöne	 quelle	['E080223']
liebliche	 quelle	['E080223']
und	 quelle	['E080223']
wohlklingende	 quelle	['E080223']
music	 quelle	['E080223']
zuwegen	 quelle	['E080223']
bringen	 quelle	['E080223']
und	 quelle	['E080223']
haben	 quelle	['E080223']
kan	 quelle	['E080223']
ewiger	 quelle	['E080223']
gott	 quelle	['E080223']
was	 quelle	['E080223']
für	 quelle	['E080223']
eine	 quelle	['E080223']
unaussprechliche	 quelle	['E080223']
freudenmusic	 quelle	['E080223']
wird	 quelle	['E080223']
im	 quelle	['E080223']
ewigen	 quelle	['E080223']
leben	 quelle	['E080223']
seyn	 quelle	['E080223']
allwo	 quelle	['E080223']
alles	 quelle	['E080223']
wird	 quelle	['E080223']
uffs	 quelle	['E080223']
vollkommenste	 quelle	['E080223']
erscheinen	 quelle	['E080223']
es		[]
ist		[]
bey		[]
solchem		[]
unserm		[]
geistlichen		[]
und		[]
gott		[]
wohlgefälligen		[]
lobund		[]
danckopffer		[]
endlichen		[]
noch		[]
zu		[]
betrachten		[]
v		[]
wer		[]
solches		[]
geistlich		[]
lobund		[]
danckopffer		[]
dem		[]
dreyeinigen		[]
gott		[]
abstatten		[]
soll		[]
davon		[]
saget		[]
letzlich		[]
david		[]
in		[]
unsern		[]
textesworten		[]
also		[]
alles	 bibel	['Ps_150-6']
was	 bibel	['Ps_150-6']
odem	 bibel	['Ps_150-6']
h	 bibel	['Ps_150-6']
e	 bibel	['Ps_150-6']
einen	 bibel	['Ps_150-6']
vernünfftigen	 bibel	['Ps_150-6']
geist	 bibel	['Ps_150-6']
oder	 bibel	['Ps_150-6']
seele	 bibel	['Ps_150-6']
hat	 bibel	['Ps_150-6']
lobe	 bibel	['Ps_150-6']
den	 bibel	['Ps_150-6']
herrn	 bibel	['Ps_150-6']
wann		[]
der		[]
fürtreffliche		[]
philosophus		[]
epictetus		[]
der		[]
doch		[]
ein		[]
heyd		[]
gewesen		[]
uns		[]
menschen		[]
will		[]
zum		[]
lobe		[]
gottes		[]
reitzen		[]
und		[]
bewegen		[]
so		[]
stellet		[]
er		[]
uns		[]
das		[]
kleine		[]
und		[]
unvernünfftige		[]
thierlein		[]
die		[]
nachtigall		[]
vor		[]
welche		[]
gott		[]
mit		[]
ihrer		[]
angenehmen		[]
stimme		[]
aus		[]
allen		[]
kräfften		[]
zu		[]
loben		[]
frühe		[]
morgens		[]
anhebet		[]
auch		[]
nach		[]
vollbrachten		[]
tag		[]
biß		[]
in		[]
den		[]
späten		[]
abend		[]
demselben		[]
mit		[]
ihrer		[]
zungen		[]
gleichsam		[]
dancket		[]
dabey		[]
lehrende		[]
daß		[]
der		[]
mensch		[]
welcher		[]
von		[]
dem		[]
allerweisesten		[]
schöpffer		[]
mit		[]
verstand		[]
so		[]
hoch		[]
begabet		[]
worden		[]
auch		[]
täglich		[]
viel		[]
gutes		[]
empfähet		[]
dergleichen		[]
und		[]
billich		[]
ein		[]
mehrers		[]
thun		[]
und		[]
dem		[]
getreuen		[]
gott		[]
durch		[]
allerhand		[]
lobund		[]
dancklieder		[]
lebenslang		[]
hertzlich		[]
vor		[]
alle		[]
seine		[]
erzeigte		[]
wohlthaten		[]
dancken		[]
solle		[]
darzu		[]
s		[]
paulus		[]
mit		[]
diesen		[]
worten		[]
vermahnet		[]
redet	 bibel	['Eph_5-19.20']
unter	 bibel	['Eph_5-19.20']
einander	 bibel	['Eph_5-19.20']
von	 bibel	['Eph_5-19.20']
psalmen	 bibel	['Eph_5-19.20']
und	 bibel	['Eph_5-19.20']
lobgesängen	 bibel	['Eph_5-19.20']
und	 bibel	['Eph_5-19.20']
geistlichen	 bibel	['Eph_5-19.20']
liedern	 bibel	['Eph_5-19.20']
singet	 bibel	['Eph_5-19.20']
und	 bibel	['Eph_5-19.20']
spielet	 bibel	['Eph_5-19.20']
dem	 bibel	['Eph_5-19.20']
herrn	 bibel	['Eph_5-19.20']
in	 bibel	['Eph_5-19.20']
eurem	 bibel	['Eph_5-19.20']
hertzen	 bibel	['Eph_5-19.20']
und	 bibel	['Eph_5-19.20']
saget	 bibel	['Eph_5-19.20']
danck	 bibel	['Eph_5-19.20']
allezeit	 bibel	['Eph_5-19.20']
für	 bibel	['Eph_5-19.20']
alles	 bibel	['Eph_5-19.20']
gott	 bibel	['Eph_5-19.20']
und	 bibel	['Eph_5-19.20']
dem	 bibel	['Eph_5-19.20']
vater	 bibel	['Eph_5-19.20']
in	 bibel	['Eph_5-19.20']
dem	 bibel	['Eph_5-19.20']
nahmen	 bibel	['Eph_5-19.20']
unsers	 bibel	['Eph_5-19.20']
herrn	 bibel	['Eph_5-19.20']
jesu	 bibel	['Eph_5-19.20']
christi	 bibel	['Eph_5-19.20']
ephes		[]
5		[]
v		[]
19		[]
20		[]
jtem		[]
lasset	 bibel	['Kol_3-16']
das	 bibel	['Kol_3-16']
wort	 bibel	['Kol_3-16']
christi	 bibel	['Kol_3-16']
unter	 bibel	['Kol_3-16']
euch	 bibel	['Kol_3-16']
reichlich	 bibel	['Kol_3-16']
wohnen	 bibel	['Kol_3-16']
in	 bibel	['Kol_3-16']
aller	 bibel	['Kol_3-16']
weißheit	 bibel	['Kol_3-16']
lehret	 bibel	['Kol_3-16']
und	 bibel	['Kol_3-16']
vermahnet	 bibel	['Kol_3-16']
euch	 bibel	['Kol_3-16']
selbst	 bibel	['Kol_3-16']
mit	 bibel	['Kol_3-16']
psalmen	 bibel	['Kol_3-16']
und	 bibel	['Kol_3-16']
lobgesängen	 bibel	['Kol_3-16']
und	 bibel	['Kol_3-16']
geistlichen	 bibel	['Kol_3-16']
lieblichen	 bibel	['Kol_3-16']
liedern	 bibel	['Kol_3-16']
und	 bibel	['Kol_3-16']
singet	 bibel	['Kol_3-16']
dem	 bibel	['Kol_3-16']
herrn	 bibel	['Kol_3-16']
in	 bibel	['Kol_3-16']
eurem	 bibel	['Kol_3-16']
hertzen	 bibel	['Kol_3-16']
col		[]
3		[]
v		[]
16		[]
so		[]
auch		[]
dieses		[]
von		[]
einem		[]
menschen		[]
in		[]
der		[]
welt		[]
solte		[]
vergessen		[]
oder		[]
gar		[]
aus		[]
gottlosigkeit		[]
unterlassen		[]
werden		[]
würde		[]
er		[]
sich		[]
dadurch		[]
selbsten		[]
zu		[]
einer		[]
bestien		[]
ja		[]
gleichsam		[]
zu		[]
was		[]
ärgers		[]
machen		[]
sintemahln		[]
die		[]
unvernünfftigen		[]
thier		[]
dahin		[]
befliessen		[]
und		[]
geneiget		[]
wie		[]
sie		[]
ihren		[]
herrn		[]
und		[]
schöpffer		[]
loben		[]
und		[]
preißen		[]
mögen		[]
was		[]
nun		[]
bißhero		[]
von		[]
der		[]
jnstrumentalmusic		[]
und		[]
denen		[]
orgeln		[]
gemeldet		[]
worden		[]
ist		[]
wohl		[]
zu		[]
mercken		[]
wider		[]
all		[]
die		[]
jenigen		[]
welche		[]
die		[]
jnstrumentalmusic		[]
verachten		[]
oder		[]
zum		[]
wenigsten		[]
nicht		[]
viel		[]
achten		[]
gestalten	 quelle	['']
man	 quelle	['']
lieset	 quelle	['']
beym	 quelle	['']
plutarcho	 quelle	['']
von	 quelle	['']
anthea	 quelle	['']
der	 quelle	['']
scythen	 quelle	['']
könige	 quelle	['']
als	 quelle	['']
ismenius	 quelle	['']
schön	 quelle	['']
und	 quelle	['']
lieblich	 quelle	['']
sang	 quelle	['']
er	 quelle	['']
sich	 quelle	['']
vernehmen	 quelle	['']
lassen	 quelle	['']
er	 quelle	['']
wolte	 quelle	['']
seine	 quelle	['']
pferd	 quelle	['']
und	 quelle	['']
esel	 quelle	['']
lieber	 quelle	['']
schreyen	 quelle	['']
hören	 quelle	['']
dann	 quelle	['']
solch	 quelle	['']
lieblich	 quelle	['']
singen	 quelle	['']
jener	 quelle	['E080375']
fürst	 quelle	['E080375']
beschwerte	 quelle	['E080375']
sich	 quelle	['E080375']
daß	 quelle	['E080375']
er	 quelle	['E080375']
auf	 quelle	['E080375']
einen	 quelle	['E080375']
cantorem	 quelle	['E080375']
etwas	 quelle	['E080375']
wenden	 quelle	['E080375']
solte	 quelle	['E080375']
wann	 quelle	['E080375']
ich	 quelle	['E080375']
einen	 quelle	['E080375']
fincken	 quelle	['E080375']
in	 quelle	['E080375']
ein	 quelle	['E080375']
vogelhaus	 quelle	['E080375']
setze	 quelle	['E080375']
sprach	 quelle	['E080375']
er	 quelle	['E080375']
der	 quelle	['E080375']
singet	 quelle	['E080375']
mir	 quelle	['E080375']
das	 quelle	['E080375']
gantze	 quelle	['E080375']
jahr	 quelle	['E080375']
und	 quelle	['E080375']
kostet	 quelle	['E080375']
mich	 quelle	['E080375']
nicht	 quelle	['E080375']
viel	 quelle	['E080375']
bey		[]
den		[]
alten		[]
römern		[]
ist		[]
die		[]
music		[]
auch		[]
nicht		[]
in		[]
grossen		[]
werth		[]
gehalten		[]
worden		[]
sintemahln		[]
scipio		[]
aemilianus		[]
und		[]
cato		[]
solche		[]
gar		[]
abschaffen		[]
wollen		[]
woraus		[]
leichtlichen		[]
zu		[]
ermessen		[]
weil		[]
sie		[]
die		[]
vocal-music		[]
verachtet		[]
sie		[]
auch		[]
von		[]
der		[]
jnstrumentalmusic		[]
wenig		[]
gehalten		[]
massen	 orgelpredigt	['E000003']
auch	 orgelpredigt	['E000003']
viel	 orgelpredigt	['E000003']
calvinisten	 orgelpredigt	['E000003']
und	 orgelpredigt	['E000003']
zwinglianer	 orgelpredigt	['E000003']
der	 orgelpredigt	['E000003']
jnstrumentalmusic	 orgelpredigt	['E000003']
sonderlich	 orgelpredigt	['E000003']
den	 orgelpredigt	['E000003']
orgeln	 orgelpredigt	['E000003']
gar	 orgelpredigt	['E000003']
nicht	 orgelpredigt	['E000003']
gut	 orgelpredigt	['E000003']
darum	 orgelpredigt	['E000003']
die	 orgelpredigt	['E000003']
meisten	 orgelpredigt	['E000003']
fast	 orgelpredigt	['E000003']
dergleichen	 orgelpredigt	['E000003']
in	 orgelpredigt	['E000003']
ihren	 orgelpredigt	['E000003']
kirchen	 orgelpredigt	['E000003']
nicht	 orgelpredigt	['E000003']
gestatten	 orgelpredigt	['E000003']
oder	 orgelpredigt	['E000003']
zum	 orgelpredigt	['E000003']
gottesdienst	 orgelpredigt	['E000003']
nicht	 orgelpredigt	['E000003']
gebrauchen	 orgelpredigt	['E000003']
und	 orgelpredigt	['E000003']
hat	 orgelpredigt	['E000003']
man	 orgelpredigt	['E000003']
aus	 orgelpredigt	['E000003']
denen	 orgelpredigt	['E000003']
historien	 orgelpredigt	['E000003']
nachricht	 orgelpredigt	['E000003']
wie	 orgelpredigt	['E000003']
sie	 orgelpredigt	['E000003']
manche	 orgelpredigt	['E000003']
herrliche	 orgelpredigt	['E000003']
wercke	 orgelpredigt	['E000003']
aus	 orgelpredigt	['E000003']
den	 orgelpredigt	['E000003']
kirchen	 orgelpredigt	['E000003']
mit	 orgelpredigt	['E000003']
gewalt	 orgelpredigt	['E000003']
gestürmet	 orgelpredigt	['E000003']
und	 orgelpredigt	['E000003']
so	 orgelpredigt	['E000003']
sie	 orgelpredigt	['E000003']
mit	 orgelpredigt	['E000003']
denen	 orgelpredigt	['E000003']
händen	 orgelpredigt	['E000003']
an	 orgelpredigt	['E000003']
denselben	 orgelpredigt	['E000003']
nicht	 orgelpredigt	['E000003']
viel	 orgelpredigt	['E000003']
ausrichten	 orgelpredigt	['E000003']
können	 orgelpredigt	['E000003']
grosse	 orgelpredigt	['E000003']
seil	 orgelpredigt	['E000003']
und	 orgelpredigt	['E000003']
ketten	 orgelpredigt	['E000003']
um	 orgelpredigt	['E000003']
das	 orgelpredigt	['E000003']
corpus	 orgelpredigt	['E000003']
geleget	 orgelpredigt	['E000003']
pferd	 orgelpredigt	['E000003']
daran	 orgelpredigt	['E000003']
gespannet	 orgelpredigt	['E000003']
und	 orgelpredigt	['E000003']
mit	 orgelpredigt	['E000003']
grosser	 orgelpredigt	['E000003']
gewalt	 orgelpredigt	['E000003']
umgerissen	 orgelpredigt	['E000003']
und	 orgelpredigt	['E000003']
zertrümmert	 orgelpredigt	['E000003']
dergleichen	 orgelpredigt	['E000003']
sie	 orgelpredigt	['E000003']
anno	 orgelpredigt	['E000003']
1531	 orgelpredigt	['E000003']
zu	 orgelpredigt	['E000003']
ulm	 orgelpredigt	['E000003']
in	 orgelpredigt	['E000003']
münster	 orgelpredigt	['E000003']
gethan	 orgelpredigt	['E000003']
auf		[]
daß		[]
sie		[]
aber		[]
die		[]
orgelwerck		[]
mögen		[]
verdächtig		[]
und		[]
verhast		[]
machen		[]
wenden		[]
sie		[]
unterschiedliche		[]
einwürff		[]
ein		[]
welche		[]
nullius		[]
pretii		[]
die		[]
wir		[]
auch		[]
nicht		[]
so		[]
würdig		[]
achten		[]
anzuführen		[]
weiln		[]
david		[]
in		[]
unserm		[]
text		[]
solche		[]
zu		[]
boden		[]
schlägt		[]
und		[]
ausdrücklich		[]
anführet		[]
und		[]
gleichsam		[]
gebeut		[]
daß		[]
man		[]
den		[]
herrn		[]
mit		[]
säiten		[]
und		[]
pfeiffen		[]
loben		[]
soll		[]
und		[]
nicht		[]
irgend		[]
zu		[]
hauß		[]
oder		[]
bey		[]
den		[]
politischen		[]
versammlungen		[]
sondern		[]
in		[]
seinem		[]
heiligthum		[]
dahero		[]
theils		[]
calvinisten		[]
selbsten		[]
solche		[]
narrheit		[]
verwerffen		[]
die		[]
orgeln		[]
vertheidigen		[]
und		[]
in		[]
ihren		[]
kirchen		[]
dulten		[]
darnach		[]
sehen		[]
wir		[]
gleichfalls		[]
daraus		[]
wie		[]
glückseelig		[]
und		[]
von		[]
dem		[]
höchsten		[]
gesegnete		[]
leute		[]
wir		[]
seyn		[]
indem		[]
wir		[]
unter		[]
dem		[]
schutz		[]
unserer		[]
hohen		[]
landesobrigkeit		[]
unser		[]
freyes		[]
exercitium		[]
religionis		[]
getreue		[]
lehrer		[]
und		[]
prediger		[]
welche		[]
das		[]
wort		[]
gottes		[]
