word	types	reference
solche		[]
edle		[]
kirchenzierd		[]
bescheret		[]
und		[]
diesen		[]
danck		[]
können		[]
wir		[]
hier		[]
in		[]
unserer		[]
sterblichkeit		[]
nicht		[]
sattsam		[]
verrichten		[]
die		[]
zeit		[]
ist		[]
zu		[]
kurtz		[]
die		[]
zung		[]
zu		[]
schwer		[]
das		[]
hertz		[]
zu		[]
müde		[]
der		[]
verstand		[]
zu		[]
finster		[]
dort		[]
wollen		[]
wir		[]
das		[]
deogratias		[]
gar		[]
hinauß		[]
singen		[]
im		[]
engelischen		[]
chor		[]
mit		[]
allen		[]
außerwehlten		[]
hefften		[]
aber		[]
die		[]
bitt		[]
also		[]
balden		[]
daran		[]
gott		[]
wolle		[]
uns		[]
dieses		[]
edlen		[]
kirchenschatzes		[]
durch		[]
krieg		[]
feuer		[]
und		[]
anderm		[]
unfall		[]
nicht		[]
berauben		[]
sondern		[]
denselben		[]
bey		[]
uns		[]
für		[]
und		[]
für		[]
weil		[]
die		[]
welt		[]
stehet		[]
lassen		[]
erklingen		[]
auch	 orgelpredigt	['E000003']
uns	 orgelpredigt	['E000003']
also	 orgelpredigt	['E000003']
regieren	 orgelpredigt	['E000003']
daß	 orgelpredigt	['E000003']
wann	 orgelpredigt	['E000003']
diese	 orgelpredigt	['E000003']
orgel	 orgelpredigt	['E000003']
geschlagen	 orgelpredigt	['E000003']
wird	 orgelpredigt	['E000003']
wir	 orgelpredigt	['E000003']
nicht	 orgelpredigt	['E000003']
in	 orgelpredigt	['E000003']
der	 orgelpredigt	['E000003']
kirchen	 orgelpredigt	['E000003']
da	 orgelpredigt	['E000003']
sitzen	 orgelpredigt	['E000003']
wie	 orgelpredigt	['E000003']
stöck	 orgelpredigt	['E000003']
und	 orgelpredigt	['E000003']
blöcke	 orgelpredigt	['E000003']
oder	 orgelpredigt	['E000003']
wie	 orgelpredigt	['E000003']
thumme	 orgelpredigt	['E000003']
unvernünfftige	 orgelpredigt	['E000003']
thier	 orgelpredigt	['E000003']
die	 orgelpredigt	['E000003']
nur	 orgelpredigt	['E000003']
den	 orgelpredigt	['E000003']
blosen	 orgelpredigt	['E000003']
hall	 orgelpredigt	['E000003']
und	 orgelpredigt	['E000003']
schall	 orgelpredigt	['E000003']
in	 orgelpredigt	['E000003']
die	 orgelpredigt	['E000003']
ohren	 orgelpredigt	['E000003']
fallen	 orgelpredigt	['E000003']
und	 orgelpredigt	['E000003']
weiters	 orgelpredigt	['E000003']
nicht	 orgelpredigt	['E000003']
sich	 orgelpredigt	['E000003']
bewegen	 orgelpredigt	['E000003']
lassen	 orgelpredigt	['E000003']
sondern	 orgelpredigt	['E000003']
daß	 orgelpredigt	['E000003']
wir	 orgelpredigt	['E000003']
mit	 orgelpredigt	['E000003']
vernünfftigen	 orgelpredigt	['E000003']
menschenja	 orgelpredigt	['E000003']
mit	 orgelpredigt	['E000003']
rechtem	 orgelpredigt	['E000003']
gottseligen	 orgelpredigt	['E000003']
hertzen	 orgelpredigt	['E000003']
dieselbe	 orgelpredigt	['E000003']
anhören	 orgelpredigt	['E000003']
unsere	 orgelpredigt	['E000003']
gemüther	 orgelpredigt	['E000003']
zu	 orgelpredigt	['E000003']
christlicher	 orgelpredigt	['E000003']
andacht	 orgelpredigt	['E000003']
auffmundern	 orgelpredigt	['E000003']
und	 orgelpredigt	['E000003']
ob	 orgelpredigt	['E000003']
wir	 orgelpredigt	['E000003']
schon	 orgelpredigt	['E000003']
mit	 orgelpredigt	['E000003']
der	 orgelpredigt	['E000003']
stimme	 orgelpredigt	['E000003']
nicht	 orgelpredigt	['E000003']
mit	 orgelpredigt	['E000003']
unterschlagen	 orgelpredigt	['E000003']
und	 orgelpredigt	['E000003']
musiciren	 orgelpredigt	['E000003']
können	 orgelpredigt	['E000003']
wir	 orgelpredigt	['E000003']
doch	 orgelpredigt	['E000003']
dem	 orgelpredigt	['E000003']
herrn	 orgelpredigt	['E000003']
singen	 orgelpredigt	['E000003']
und	 orgelpredigt	['E000003']
spielen	 orgelpredigt	['E000003']
in	 orgelpredigt	['E000003']
unserm	 orgelpredigt	['E000003']
hertzen	 orgelpredigt	['E000003']
unsere	 orgelpredigt	['E000003']
seufftzerorgel	 orgelpredigt	['E000003']
zu	 orgelpredigt	['E000003']
gott	 orgelpredigt	['E000003']
anstimmen	 orgelpredigt	['E000003']
die	 orgelpredigt	['E000003']
betorgel	 orgelpredigt	['E000003']
zur	 orgelpredigt	['E000003']
hand	 orgelpredigt	['E000003']
nehmen	 orgelpredigt	['E000003']
und	 orgelpredigt	['E000003']
darauß	 orgelpredigt	['E000003']
ein	 orgelpredigt	['E000003']
andächtiges	 orgelpredigt	['E000003']
hertzliches	 orgelpredigt	['E000003']
gebetstücklein	 orgelpredigt	['E000003']
oder	 orgelpredigt	['E000003']
zwey	 orgelpredigt	['E000003']
schlagen	 orgelpredigt	['E000003']
hierauff		[]
wende		[]
ich		[]
mich		[]
zu		[]
euch		[]
jhr		[]
gutthätigen		[]
seelen		[]
die		[]
jhr		[]
zu		[]
außstaffierung		[]
unseres		[]
orgelwerckleins		[]
eine		[]
reiche		[]
beysteuer		[]
gethan		[]
habt		[]
tausend		[]
danck		[]
so		[]
wohl		[]
die		[]
jhr		[]
beym		[]
leben		[]
als		[]
im		[]
herren		[]
entschlaffen		[]
seyd		[]
euch		[]
entschlaffene		[]
wolle		[]
der		[]
herr		[]
jesus		[]
in		[]
euren		[]
gräbern		[]
ruhen		[]
lassen		[]
im		[]
friede		[]
biß		[]
an		[]
den		[]
jüngsten		[]
tag		[]
und		[]
als		[]
dann		[]
durch		[]
den		[]
englischen		[]
orgelund		[]
posaunenschall		[]
aufferwecken		[]
zu		[]
dem		[]
ewigen		[]
leben		[]
euch		[]
annoch		[]
lebenden		[]
aber		[]
vergelte		[]
jesus		[]
alles		[]
reichlich		[]
er		[]
staffiere		[]
euch		[]
als		[]
geistliche		[]
orgeln		[]
auß		[]
mit		[]
dem		[]
reinen		[]
gold		[]
des		[]
glaubens		[]
er		[]
schmücke		[]
euch		[]
mit		[]
allerhand		[]
schönen		[]
tugendfarben		[]
er		[]
lasse		[]
euere		[]
brünstige		[]
hertzensseufftzer		[]
so		[]
offt		[]
sie		[]
erklingen		[]
durch		[]
die		[]
wolcken		[]
dringen		[]
er		[]
bewahre		[]
euren		[]
leib		[]
vor		[]
kranckheit		[]
eure		[]
seele		[]
vor		[]
angst		[]
eure		[]
nahrung		[]
vor		[]
verlust		[]
euer		[]
hauß		[]
und		[]
hoff		[]
vor		[]
krieg		[]
und		[]
feuersbrunst		[]
und		[]
alles		[]
was		[]
jhr		[]
habt		[]
für		[]
schaden		[]
und		[]
ungemach		[]
biß		[]
wir		[]
dermahleins		[]
alle		[]
sambt		[]
in		[]
die		[]
himmlische		[]
schloßund		[]
stiffts		[]
kirche		[]
eingehen		[]
und		[]
zusammen		[]
kommen		[]
darinnen		[]
alles		[]
viel		[]
tausendmahl		[]
lieblicher		[]
erklingen		[]
wird		[]
da	 musikwerk	['E100017']
die	 musikwerk	['E100017']
engel	 musikwerk	['E100017']
singen	 musikwerk	['E100017']
nova	 musikwerk	['E100017']
cantica	 musikwerk	['E100017']
und	 musikwerk	['E100017']
die	 musikwerk	['E100017']
schellen	 musikwerk	['E100017']
klingen	 musikwerk	['E100017']
in	 musikwerk	['E100017']
regis	 musikwerk	['E100017']
curia	 musikwerk	['E100017']
eya	 musikwerk	['E100017']
weren	 musikwerk	['E100017']
wir	 musikwerk	['E100017']
da	 musikwerk	['E100017']
eya	 musikwerk	['E100017']
weren	 musikwerk	['E100017']
wir	 musikwerk	['E100017']
da	 musikwerk	['E100017']
amen		[]
ende		[]
vakat		[]
