word	types	reference
wird	 musikwerk	['E100033']
mein	 musikwerk	['E100033']
hertz	 musikwerk	['E100033']
recht	 musikwerk	['E100033']
guter	 musikwerk	['E100033']
ding	 musikwerk	['E100033']
dein	 musikwerk	['E100033']
geist	 musikwerk	['E100033']
o	 musikwerk	['E100033']
gott	 musikwerk	['E100033']
bezeugt	 musikwerk	['E100033']
daß	 musikwerk	['E100033']
solches	 musikwerk	['E100033']
frey	 musikwerk	['E100033']
des	 musikwerk	['E100033']
ewgen	 musikwerk	['E100033']
lebens	 musikwerk	['E100033']
vorschmack	 musikwerk	['E100033']
sey	 musikwerk	['E100033']
solten		[]
das		[]
nun		[]
nicht		[]
köstliche		[]
und		[]
gute		[]
sachen		[]
seyn		[]
g		[]
z		[]
welche		[]
man		[]
von		[]
singen		[]
und		[]
musiciren		[]
hienieden		[]
auff		[]
erden		[]
haben		[]
kan		[]
gott		[]
und		[]
gnug		[]
kan		[]
man		[]
davon		[]
haben		[]
damit		[]
ich		[]
euch		[]
meine		[]
meinung		[]
mit		[]
zweyen		[]
worten		[]
entdecke		[]
nehmet		[]
diese		[]
unsere		[]
neue		[]
orgel		[]
hier		[]
in		[]
augenschein		[]
und		[]
ihr		[]
werdet		[]
zugleich		[]
fast		[]
alle		[]
leibliche		[]
fast		[]
alle		[]
geistliche		[]
ja		[]
fast		[]
alle		[]
himmlische		[]
und		[]
ewige		[]
wohlthaten		[]
darbey		[]
erblicken		[]
und		[]
eben		[]
diese		[]
e		[]
l		[]
bey		[]
einweihung		[]
dieser		[]
orgel		[]
zu		[]
weisen		[]
ist		[]
unser		[]
ietziges		[]
vorhaben		[]
zuvor		[]
aber		[]
seufftzen		[]
wir		[]
etc		[]
psalm		[]
cl		[]
v		[]
ult		[]
alles	 bibel	['Ps_150-6']
was	 bibel	['Ps_150-6']
oden	 bibel	['Ps_150-6']
hat	 bibel	['Ps_150-6']
lobe	 bibel	['Ps_150-6']
den	 bibel	['Ps_150-6']
herrn	 bibel	['Ps_150-6']
alleluja	 bibel	['Ps_150-6']
jn		[]
diesen		[]
verlesenen		[]
kurtzen		[]
textworten		[]
allesamt		[]
gelibte		[]
zuhörer		[]
im		[]
herrn		[]
ist		[]
enthalten		[]
das		[]
vom		[]
könige		[]
david		[]
erfoderte		[]
göttliche		[]
lob		[]
welches		[]
uns		[]
beschrieben		[]
wird		[]
als		[]
eine		[]
fröliche		[]
als		[]
eine		[]
heilige		[]
und		[]
denn		[]
auch		[]
als		[]
eine		[]
gemeine		[]
und		[]
durchgehende		[]
verrichtung		[]
als		[]
eine		[]
fröliche		[]
verrichtung		[]
beschreibt		[]
es		[]
könig		[]
david		[]
wenn		[]
er		[]
sagt		[]
lobe	 bibel	['Ps_150-6']
alles	 bibel	['Ps_150-6']
was	 bibel	['Ps_150-6']
oden	 bibel	['Ps_150-6']
hat	 bibel	['Ps_150-6']
lobe	 bibel	['Ps_150-6']
welches		[]
im		[]
allerletzten		[]
worte		[]
alleluja		[]
noch		[]
einmahl		[]
vorkommt		[]
denn		[]
desselben		[]
anfang		[]
heisst		[]
so		[]
viel		[]
als		[]
lobet		[]
jhr		[]
gibts		[]
in		[]
der		[]
welt		[]
viel		[]
traurige		[]
und		[]
unannnehmliche		[]
verrichtungen		[]
überall		[]
und		[]
in		[]
allen		[]
ständen		[]
jm		[]
häußlichen		[]
stande		[]
gehts		[]
ja		[]
traurig		[]
zu		[]
wenn	 bibel	['Gen_3-16.17']
adam	 bibel	['Gen_3-16.17']
mit	 bibel	['Gen_3-16.17']
grosser	 bibel	['Gen_3-16.17']
mühsamkeit	 bibel	['Gen_3-16.17']
das	 bibel	['Gen_3-16.17']
feld	 bibel	['Gen_3-16.17']
bauen	 bibel	['Gen_3-16.17']
und	 bibel	['Gen_3-16.17']
eva	 bibel	['Gen_3-16.17']
mit	 bibel	['Gen_3-16.17']
schmertzen	 bibel	['Gen_3-16.17']
kinder	 bibel	['Gen_3-16.17']
gebähren	 bibel	['Gen_3-16.17']
und	 bibel	['Gen_3-16.17']
sonst	 bibel	['Gen_3-16.17']
in	 bibel	['Gen_3-16.17']
allem	 bibel	['Gen_3-16.17']
dem	 bibel	['Gen_3-16.17']
manne	 bibel	['Gen_3-16.17']
hülffliche	 bibel	['Gen_3-16.17']
hand	 bibel	['Gen_3-16.17']
leisten	 bibel	['Gen_3-16.17']
und	 bibel	['Gen_3-16.17']
gehorsamen	 bibel	['Gen_3-16.17']
soll	 bibel	['Gen_3-16.17']
gen		[]
3		[]
jm		[]
weltlichen		[]
stande		[]
liegt		[]
offt		[]
hinter		[]
einer		[]
güldenen		[]
krone		[]
und		[]
grossen		[]
tituln		[]
mehr		[]
verdruß		[]
als		[]
ergötzligkeit		[]
jch		[]
meine		[]
moses		[]
erfuhrs		[]
dort		[]
und		[]
ließ		[]
sichs		[]
ahnen		[]
als		[]
er		[]
von		[]
gott		[]
zum		[]
heerführer		[]
über		[]
das		[]
volck		[]
jsrael		[]
solte		[]
gemacht		[]
werden		[]
drümb		[]
wolte		[]
er		[]
nirgends		[]
dran		[]
und		[]
gerne		[]
einem		[]
andern		[]
die		[]
ehre		[]
überlassen		[]
exod	 bibel	['Ex_3-2']
iii	 bibel	['Ex_3-2']
2	 bibel	['Ex_3-2']
jm		[]
geistlichen		[]
stande		[]
verursacht		[]
die		[]
seelenwacht		[]
mehr		[]
als		[]
zuviel		[]
schlafflose		[]
nächte		[]
und		[]
bringet		[]
grosse		[]
verantwortung		[]
mit		[]
sich		[]
jonas		[]
mochte		[]
auch		[]
haben		[]
andere		[]
hören		[]
davon		[]
sagen		[]
drüm		[]
wolte		[]
er		[]
den		[]
göttlichen		[]
beruff		[]
lieber		[]
abschlagen		[]
und		[]
da	 bibel	['Jona_1-2.3']
er	 bibel	['Jona_1-2.3']
nach	 bibel	['Jona_1-2.3']
ninive	 bibel	['Jona_1-2.3']
gehen	 bibel	['Jona_1-2.3']
solte	 bibel	['Jona_1-2.3']
den	 bibel	['Jona_1-2.3']
weg	 bibel	['Jona_1-2.3']
auffs	 bibel	['Jona_1-2.3']
hohe	 bibel	['Jona_1-2.3']
meer	 bibel	['Jona_1-2.3']
erwehlen	 bibel	['Jona_1-2.3']
ein	 bibel	['Jona_1-2.3']
ander	 bibel	['Jona_1-2.3']
solte	 bibel	['Jona_1-2.3']
predigen	 bibel	['Jona_1-2.3']
und	 bibel	['Jona_1-2.3']
er	 bibel	['Jona_1-2.3']
wolte	 bibel	['Jona_1-2.3']
den	 bibel	['Jona_1-2.3']
herrn	 bibel	['Jona_1-2.3']
entlauffen	 bibel	['Jona_1-2.3']
jon		[]
123		[]
siehe		[]
so		[]
giebts		[]
hergegen		[]
auch		[]
zum		[]
öfftern		[]
manch		[]
frölich		[]
stündgen		[]
und		[]
manche		[]
annehmliche		[]
verrichtungen		[]
mit		[]
unter		[]
dergleichen		[]
eine		[]
ist		[]
wenn		[]
man		[]
den		[]
allerhöchsten		[]
preiset		[]
und		[]
lobet		[]
so		[]
wohl		[]
das		[]
deutsche		[]
wort		[]
loben		[]
als		[]
auch		[]
das		[]
hebräische		[]
"lang""hbr"""		[]
wird		[]
gebraucht		[]
von		[]
einer		[]
solchen		[]
heiligen		[]
entzückung		[]
eines		[]
erfreuten		[]
gottseligen		[]
gemüths		[]
wenn		[]
dasselbe		[]
mit		[]
gebührender		[]
andacht		[]
bey		[]
sich		[]
überleget		[]
was		[]
gottes		[]
wunderhand		[]
so		[]
wohl		[]
an		[]
leblosen		[]
als		[]
lebendigen		[]
so		[]
wohl		[]
an		[]
unvernünfftigen		[]
als		[]
vernünfftigen		[]
creaturen		[]
gethan		[]
hat		[]
was		[]
so		[]
wol		[]
gantze		[]
länder		[]
und		[]
volcker		[]
als		[]
auch		[]
absonderlich		[]
gewisse		[]
personen		[]
nicht		[]
nur		[]
in		[]
alten		[]
sondern		[]
auch		[]
ietzigen		[]
zeiten		[]
angehet		[]
was		[]
hier		[]
und		[]
aller		[]
orten		[]
fürgegangen		[]
ist		[]
auch		[]
noch		[]
ins		[]
künfftige		[]
fürgehen		[]
wird		[]
so		[]
wohl		[]
durch		[]
verhängniß		[]
und		[]
zulassung		[]
als		[]
auch		[]
durch		[]
würckliche		[]
darstellung		[]
nicht		[]
nur		[]
in		[]
abwendung		[]
der		[]
gefahr		[]
und		[]
alles		[]
ubels		[]
sondern		[]
auch		[]
mit		[]
zuwendung		[]
so		[]
vielen		[]
unzehligen		[]
guten		[]
da		[]
gottes		[]
weißheit		[]
gottes		[]
gerechtigkeit		[]
gottes		[]
mildigkeit		[]
gottes		[]
warheit		[]
gottes		[]
krafft		[]
eifer		[]
und		[]
dergleichen		[]
handgreifflich		[]
überall		[]
sich		[]
lassen		[]
spüren		[]
daß		[]
man		[]
nicht		[]
umbhin		[]
kan		[]
sondern		[]
endlich		[]
in		[]
ein		[]
vollständiges		[]
ungefärbtes		[]
vernehmlich		[]
ehrerbietiges		[]
und		[]
erfreuliches		[]
loben		[]
und		[]
preisen		[]
herausbricht		[]
daßauch		[]
andere		[]
von		[]
solchenunsern		[]
gedancken		[]
können		[]
part		[]
kriegen		[]
und		[]
sie		[]
augenscheinlich		[]
an		[]
uns		[]
sehen		[]
man		[]
tichtet		[]
und		[]
sinnet		[]
nach		[]
man		[]
componiret		[]
und		[]
bringts		[]
zu		[]
pappier		[]
man		[]
versuchts		[]
nach		[]
gelegenheit		[]
zu		[]
hause		[]
auff		[]
dem		[]
clavicordio		[]
und		[]
bringts		[]
endlich		[]
wohl		[]
gar		[]
in		[]
die		[]
kirche		[]
und		[]
auff		[]
dem		[]
chor		[]
man		[]
singet		[]
daselbst		[]
und		[]
musiciret		[]
so		[]
gut		[]
man		[]
immer		[]
kan		[]
und		[]
machte		[]
es		[]
gerne		[]
noch		[]
besser		[]
wenn		[]
nur		[]
das		[]
vermögen		[]
da		[]
wäre		[]
und		[]
in		[]
währender		[]
solcher		[]
verrichtung		[]
ist		[]
keine		[]
traurige		[]
ader		[]
im		[]
gantzen		[]
leibe		[]
auff		[]
welche		[]
art		[]
sirach		[]
alle		[]
menschen		[]
dort		[]
auffmuntert		[]
lobet	 bibel	['Sir_43-32.33.34']
und	 bibel	['Sir_43-32.33.34']
preiset	 bibel	['Sir_43-32.33.34']
den	 bibel	['Sir_43-32.33.34']
herrn	 bibel	['Sir_43-32.33.34']
so	 bibel	['Sir_43-32.33.34']
hoch	 bibel	['Sir_43-32.33.34']
ihr	 bibel	['Sir_43-32.33.34']
vermöget	 bibel	['Sir_43-32.33.34']
er	 bibel	['Sir_43-32.33.34']
ist	 bibel	['Sir_43-32.33.34']
doch	 bibel	['Sir_43-32.33.34']
noch	 bibel	['Sir_43-32.33.34']
höher	 bibel	['Sir_43-32.33.34']
preiset	 bibel	['Sir_43-32.33.34']
ihn	 bibel	['Sir_43-32.33.34']
aus	 bibel	['Sir_43-32.33.34']
allen	 bibel	['Sir_43-32.33.34']
kräfften	 bibel	['Sir_43-32.33.34']
und	 bibel	['Sir_43-32.33.34']
lasset	 bibel	['Sir_43-32.33.34']
nicht	 bibel	['Sir_43-32.33.34']
abe	 bibel	['Sir_43-32.33.34']
noch	 bibel	['Sir_43-32.33.34']
werdet	 bibel	['Sir_43-32.33.34']
ihrs	 bibel	['Sir_43-32.33.34']
nicht	 bibel	['Sir_43-32.33.34']
erreichen	 bibel	['Sir_43-32.33.34']
sir		[]
4332		[]
und		[]
die		[]
christliche		[]
kirche		[]
redet		[]
dort		[]
ihre		[]
gespielinnen		[]
an		[]
zwingt	 musikwerk	['E100022']
die	 musikwerk	['E100022']
saiten	 musikwerk	['E100022']
in	 musikwerk	['E100022']
cithara	 musikwerk	['E100022']
und	 musikwerk	['E100022']
last	 musikwerk	['E100022']
die	 musikwerk	['E100022']
süße	 musikwerk	['E100022']
musica	 musikwerk	['E100022']
gantz	 musikwerk	['E100022']
n	 musikwerk	['E100022']
b	 musikwerk	['E100022']
freudenreich	 musikwerk	['E100022']
erschallen	 musikwerk	['E100022']
so		[]
wird		[]
adam		[]
auff		[]
dem		[]
felde		[]
wenn		[]
er		[]
hinter		[]
dem		[]
pfluge		[]
hergangen		[]
ist		[]
sich		[]
offt		[]
erlustiget		[]
und		[]
eva		[]
zu		[]
hause		[]
bey		[]
ihrem		[]
rocken		[]
eins		[]
gesungen		[]
haben		[]
moses		[]
hat		[]
bey		[]
der		[]
schwersten		[]
regimentslast		[]
manch		[]
schönes		[]
lied		[]
abgefasset		[]
exod	 bibel	['Ex_15-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15.16.17.18.19']
151	 bibel	['Ex_15-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15.16.17.18.19']
seqq	 bibel	['Ex_15-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15.16.17.18.19']
deut	 bibel	['Dtn_32-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15.16.17.18.19.20.21.22.23.24.25.26.27.28.29.30.31.32.33.34.35.36.37.38.39.40.41.42.43']
32	 bibel	['Dtn_32-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15.16.17.18.19.20.21.22.23.24.25.26.27.28.29.30.31.32.33.34.35.36.37.38.39.40.41.42.43']
1	 bibel	['Dtn_32-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15.16.17.18.19.20.21.22.23.24.25.26.27.28.29.30.31.32.33.34.35.36.37.38.39.40.41.42.43']
seqq	 bibel	['Dtn_32-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15.16.17.18.19.20.21.22.23.24.25.26.27.28.29.30.31.32.33.34.35.36.37.38.39.40.41.42.43']
und		[]
jonas		[]
da		[]
er		[]
seines		[]
ungehorsams		[]
wegen		[]
in		[]
die		[]
praesaune		[]
das		[]
ist		[]
in	 bibel	['Jona_2-1.2.3.4.5.6.7.8.9.10']
das	 bibel	['Jona_2-1.2.3.4.5.6.7.8.9.10']
finstere	 bibel	['Jona_2-1.2.3.4.5.6.7.8.9.10']
gefängniß	 bibel	['Jona_2-1.2.3.4.5.6.7.8.9.10']
des	 bibel	['Jona_2-1.2.3.4.5.6.7.8.9.10']
wallfisches	 bibel	['Jona_2-1.2.3.4.5.6.7.8.9.10']
gehen	 bibel	['Jona_2-1.2.3.4.5.6.7.8.9.10']
muste	 bibel	['Jona_2-1.2.3.4.5.6.7.8.9.10']
wuste	 bibel	['Jona_2-1.2.3.4.5.6.7.8.9.10']
die	 bibel	['Jona_2-1.2.3.4.5.6.7.8.9.10']
zeit	 bibel	['Jona_2-1.2.3.4.5.6.7.8.9.10']
besser	 bibel	['Jona_2-1.2.3.4.5.6.7.8.9.10']
nicht	 bibel	['Jona_2-1.2.3.4.5.6.7.8.9.10']
zu	 bibel	['Jona_2-1.2.3.4.5.6.7.8.9.10']
passiren	 bibel	['Jona_2-1.2.3.4.5.6.7.8.9.10']
als	 bibel	['Jona_2-1.2.3.4.5.6.7.8.9.10']
daß	 bibel	['Jona_2-1.2.3.4.5.6.7.8.9.10']
er	 bibel	['Jona_2-1.2.3.4.5.6.7.8.9.10']
darinnen	 bibel	['Jona_2-1.2.3.4.5.6.7.8.9.10']
betete	 bibel	['Jona_2-1.2.3.4.5.6.7.8.9.10']
und	 bibel	['Jona_2-1.2.3.4.5.6.7.8.9.10']
sange	 bibel	['Jona_2-1.2.3.4.5.6.7.8.9.10']
zu	 bibel	['Jona_2-1.2.3.4.5.6.7.8.9.10']
seinem	 bibel	['Jona_2-1.2.3.4.5.6.7.8.9.10']
gott	 bibel	['Jona_2-1.2.3.4.5.6.7.8.9.10']
jon		[]
21		[]
seqq		[]
nicht		[]
allein		[]
aber		[]
angehörter		[]
maßen		[]
als		[]
eine		[]
fröliche		[]
sondern		[]
auch		[]
zugleich		[]
als		[]
eine		[]
heilige		[]
verrichtung		[]
beschreibt		[]
könig		[]
david		[]
das		[]
göttliche		[]
lob		[]
weil		[]
es		[]
angehet		[]
das		[]
lob		[]
des		[]
herrn		[]
alles	 bibel	['Ps_150-6']
was	 bibel	['Ps_150-6']
oden	 bibel	['Ps_150-6']
hat	 bibel	['Ps_150-6']
lobe	 bibel	['Ps_150-6']
n	 bibel	['Ps_150-6']
b	 bibel	['Ps_150-6']
den	 bibel	['Ps_150-6']
herrn	 bibel	['Ps_150-6']
und		[]
in		[]
dem		[]
hebräischen		[]
worte		[]
hallelujah		[]
bedeutet		[]
eben		[]
der		[]
zusatz		[]
den		[]
nahmen		[]
des		[]
grossen		[]
gottes		[]
wundern		[]
muß		[]
man		[]
sich		[]
wie		[]
offt		[]
manche		[]
ihre		[]
sinnreiche		[]
köpffe		[]
über		[]
dem		[]
lobe		[]
eiteler		[]
und		[]
nichtswürdiger		[]
dinge		[]
zerbrechen		[]
da		[]
hat		[]
man		[]
gantze		[]
"lang""lat"""		[]
orationes		[]
und		[]
carmina		[]
in		[]
welchen		[]
der		[]
esel		[]
der		[]
schatten		[]
die		[]
mücke		[]
das		[]
podagra		[]
der		[]
floch		[]
die		[]
lauß		[]
die		[]
nuß		[]
u		[]
s		[]
f		[]
gelobet		[]
sind		[]
da		[]
hat		[]
ein		[]
geiler		[]
ovidius		[]
seine		[]
bubenstücken		[]
und		[]
verbotene		[]
liebe		[]
in		[]
unterschiedlichen		[]
büchern		[]
heraus		[]
gestrichen		[]
horatius		[]
hat		[]
seinen		[]
mecoenas		[]
in		[]
seinen		[]
versen		[]
fast		[]
biß		[]
in		[]
den		[]
himmel		[]
erhoben		[]
andere		[]
haben		[]
sich		[]
etwan		[]
sonst		[]
in		[]
dem		[]
unzeitigen		[]
weiberlobe		[]
verstiegen		[]
und		[]
was		[]
dergleichen		[]
unnütze		[]
lobreden		[]
mehr		[]
sind		[]
zu		[]
welchen		[]
sonderlich		[]
auch		[]
die		[]
jenigen		[]
gehören		[]
welche		[]
wie		[]
herr		[]
d		[]
luther		[]
redet		[]
an		[]
statt		[]
des		[]
oder		[]
lobet		[]
den		[]
herrn		[]
das	 quelle	['E080355']
"lang""hbr"""	 quelle	['E080355']
das	 quelle	['E080355']
ist	 quelle	['E080355']
lobet	 quelle	['E080355']
und	 quelle	['E080355']
preiset	 quelle	['E080355']
uns	 quelle	['E080355']
selbst	 quelle	['E080355']
anstimmen	 quelle	['E080355']
wie	 quelle	['E080355']
die	 quelle	['E080355']
gewaltigen	 quelle	['E080355']
reichen	 quelle	['E080355']
und	 quelle	['E080355']
weisen	 quelle	['E080355']
zuthun	 quelle	['E080355']
pflegen	 quelle	['E080355']
hier		[]
aber		[]
redet		[]
könig		[]
david		[]
gar		[]
von		[]
einer		[]
andern		[]
materie		[]
lobe		[]
den		[]
herrn		[]
nemlich		[]
der		[]
der	 bibel	['1Tim_6-15']
rechte	 bibel	['1Tim_6-15']
herr	 bibel	['1Tim_6-15']
ist	 bibel	['1Tim_6-15']
aller	 bibel	['1Tim_6-15']
herren	 bibel	['1Tim_6-15']
und	 bibel	['1Tim_6-15']
der	 bibel	['1Tim_6-15']
könig	 bibel	['1Tim_6-15']
aller	 bibel	['1Tim_6-15']
könige	 bibel	['1Tim_6-15']
nach		[]
pauli		[]
bekäntniß		[]
1		[]
tim		[]
4		[]
15		[]
der	 bibel	['1Chr_29-10.11']
herr	 bibel	['1Chr_29-10.11']
der	 bibel	['1Chr_29-10.11']
gott	 bibel	['1Chr_29-10.11']
jsrael	 bibel	['1Chr_29-10.11']
deme	 bibel	['1Chr_29-10.11']
gebühret	 bibel	['1Chr_29-10.11']
die	 bibel	['1Chr_29-10.11']
majestät	 bibel	['1Chr_29-10.11']
und	 bibel	['1Chr_29-10.11']
gewalt	 bibel	['1Chr_29-10.11']
herrligkeit	 bibel	['1Chr_29-10.11']
sieg	 bibel	['1Chr_29-10.11']
und	 bibel	['1Chr_29-10.11']
danck	 bibel	['1Chr_29-10.11']
nach		[]
davids		[]
ausspruch		[]
1		[]
par		[]
302		[]
der	 bibel	['Offb_4-11']
herr	 bibel	['Offb_4-11']
der	 bibel	['Offb_4-11']
da	 bibel	['Offb_4-11']
würdig	 bibel	['Offb_4-11']
ist	 bibel	['Offb_4-11']
zunehmen	 bibel	['Offb_4-11']
preiß	 bibel	['Offb_4-11']
und	 bibel	['Offb_4-11']
ehre	 bibel	['Offb_4-11']
und	 bibel	['Offb_4-11']
krafft	 bibel	['Offb_4-11']
denn	 bibel	['Offb_4-11']
er	 bibel	['Offb_4-11']
hat	 bibel	['Offb_4-11']
alle	 bibel	['Offb_4-11']
dinge	 bibel	['Offb_4-11']
erschaffen	 bibel	['Offb_4-11']
und	 bibel	['Offb_4-11']
durch	 bibel	['Offb_4-11']
seinen	 bibel	['Offb_4-11']
willen	 bibel	['Offb_4-11']
haben	 bibel	['Offb_4-11']
sie	 bibel	['Offb_4-11']
das	 bibel	['Offb_4-11']
wesen	 bibel	['Offb_4-11']
und	 bibel	['Offb_4-11']
sind	 bibel	['Offb_4-11']
geschaffen	 bibel	['Offb_4-11']
nach		[]
der		[]
24		[]
eltesten		[]
zeugniß		[]
apoc		[]
42		[]
der	 bibel	['Jes_6-3']
herr	 bibel	['Jes_6-3']
zebaoth	 bibel	['Jes_6-3']
dessen	 bibel	['Jes_6-3']
ehre	 bibel	['Jes_6-3']
alle	 bibel	['Jes_6-3']
lande	 bibel	['Jes_6-3']
voll	 bibel	['Jes_6-3']
sind	 bibel	['Jes_6-3']
nach		[]
der		[]
himmlischen		[]
seraphinen		[]
zuruff		[]
jes		[]
6		[]
3		[]
wer		[]
dieses		[]
herrn		[]
lob		[]
sich		[]
läst		[]
angelegen		[]
seyn		[]
wer		[]
hier		[]
alle		[]
kräffte		[]
der		[]
seelen		[]
seinen		[]
verstand		[]
sein		[]
gedächtnis		[]
seines		[]
hertzensbewegungen		[]
recht		[]
anstrenget		[]
darbey		[]
keiner		[]
zeit		[]
schonet		[]
keiner		[]
versaumniß		[]
achtet		[]
der		[]
hat		[]
lauter		[]
heilige		[]
arbeit		[]
für		[]
sich		[]
der		[]
wird		[]
offt		[]
gleichsam		[]
aus		[]
sich		[]
selbst		[]
entzückt		[]
und		[]
weiß		[]
nicht		[]
wie		[]
wohl		[]
ihm		[]
geschiehet		[]
es		[]
geht		[]
ihm		[]
wie		[]
dem		[]
egidio		[]
einem		[]
von		[]
francisci		[]
ordensbrüdern		[]
welcher		[]
da		[]
er		[]
von		[]
dem		[]
bonaventura		[]
hörete		[]
daß		[]
niedrige		[]
und		[]
geringe		[]
standespersonen		[]
eben		[]
so		[]
wohl		[]
als		[]
gelehrte		[]
und		[]
vornehme		[]
leute		[]
ja		[]
daß		[]
simplex		[]
qvaedam		[]
foemina		[]
ein		[]
einfältiges		[]
weibsbild		[]
eben		[]
so		[]
starck		[]
qvantum		[]
doctor		[]
theologiae		[]
als		[]
ein		[]
doctor		[]
in		[]
der		[]
heil		[]
schrifft		[]
gott		[]
lieben		[]
und		[]
loben		[]
könne		[]
darüber		[]
so		[]
voller		[]
freuden		[]
ward		[]
daß		[]
er		[]
gantzer		[]
3		[]
stunden		[]
lang		[]
in		[]
tieffer		[]
entzückung		[]
da		[]
lage		[]
nicht		[]
allein		[]
aber		[]
eine		[]
fröliche		[]
nicht		[]
allein		[]
eine		[]
heilige		[]
sondern		[]
auch		[]
noch		[]
eine		[]
allgemeine		[]
und		[]
durchgehende		[]
verrichtung		[]
ist		[]
das		[]
göttliche		[]
lob		[]
drümb		[]
saget		[]
könig		[]
david		[]
alles	 bibel	['Ps_150-6']
was	 bibel	['Ps_150-6']
oden	 bibel	['Ps_150-6']
hat	 bibel	['Ps_150-6']
sind		[]
sonst		[]
die		[]
verrichtungen		[]
auff		[]
der		[]
welt		[]
nach		[]
denständen		[]
und		[]
personen		[]
einund		[]
abgetheilet		[]
geistliche		[]
haben		[]
das		[]
ihrige		[]
weltleute		[]
auch		[]
gnug		[]
vor		[]
sich		[]
zuthun		[]
jn		[]
ein		[]
fremdes		[]
ambt		[]
greiffen		[]
und		[]
in		[]
alle		[]
händel		[]
sich		[]
einmischen		[]
wollen		[]
ist		[]
allerdings		[]
verbothen		[]
was	 bibel	['Sir_3-24.25']
deines	 bibel	['Sir_3-24.25']
ambts	 bibel	['Sir_3-24.25']
nicht	 bibel	['Sir_3-24.25']
ist	 bibel	['Sir_3-24.25']
da	 bibel	['Sir_3-24.25']
laß	 bibel	['Sir_3-24.25']
deinen	 bibel	['Sir_3-24.25']
fürwitz	 bibel	['Sir_3-24.25']
denn	 bibel	['Sir_3-24.25']
dir	 bibel	['Sir_3-24.25']
ist	 bibel	['Sir_3-24.25']
vor	 bibel	['Sir_3-24.25']
mehr	 bibel	['Sir_3-24.25']
befohlen	 bibel	['Sir_3-24.25']
weder	 bibel	['Sir_3-24.25']
du	 bibel	['Sir_3-24.25']
kanst	 bibel	['Sir_3-24.25']
ausrichten	 bibel	['Sir_3-24.25']
lautet		[]
sirachs		[]
vermahnung		[]
c		[]
3		[]
2425		[]
was		[]
männern		[]
zukommt		[]
dessen		[]
dürffen		[]
weibspersonen		[]
sich		[]
gar		[]
nicht		[]
anmaßen		[]
paulus		[]
will	 bibel	['1Tim_2-12']
keinem	 bibel	['1Tim_2-12']
weibe	 bibel	['1Tim_2-12']
gestatten	 bibel	['1Tim_2-12']
daß	 bibel	['1Tim_2-12']
sie	 bibel	['1Tim_2-12']
lehren	 bibel	['1Tim_2-12']
solle	 bibel	['1Tim_2-12']
1		[]
tim		[]
212		[]
siehe		[]
so		[]
ist		[]
doch		[]
das		[]
göttliche		[]
lob		[]
eine		[]
durchgehende		[]
verrichtung		[]
sintemahl		[]
alles		[]
was		[]
nur		[]
oden		[]
hat		[]
soll		[]
sich		[]
dessen		[]
befleißigen		[]
oder		[]
der		[]
oden		[]
ist		[]
eigentlich		[]
das		[]
jenige		[]
was		[]
der		[]
mensch		[]
von		[]
der		[]
allgemeinen		[]
lufft		[]
die		[]
er		[]
vorher		[]
zu		[]
sich		[]
gezogen		[]
wieder		[]
von		[]
sich		[]
bläst		[]
alle		[]
thiere		[]
ja		[]
was		[]
nur		[]
das		[]
leben		[]
hat		[]
haben		[]
diesen		[]
oden		[]
mit		[]
dem		[]
menschen		[]
gemein		[]
sintemahl		[]
da		[]
sie		[]
gebohren		[]
worden		[]
haben		[]
sie		[]
auff		[]
gleiche		[]
weise		[]
wie		[]
der		[]
mensch		[]
oden	 bibel	['Weish_7-3']
geholet	 bibel	['Weish_7-3']
aus	 bibel	['Weish_7-3']
der	 bibel	['Weish_7-3']
gemeinen	 bibel	['Weish_7-3']
lufft	 bibel	['Weish_7-3']
sap		[]
73		[]
und		[]
diesen		[]
oden		[]
können		[]
menschen		[]
und		[]
vieh		[]
gar		[]
wunderlich		[]
gebrauchen		[]
entweder		[]
sie		[]
lassen		[]
ihn		[]
nur		[]
so		[]
bloß		[]
von		[]
sich		[]
und		[]
das		[]
heist		[]
insgemein		[]
athenen		[]
oder		[]
aber		[]
sie		[]
lassen		[]
und		[]
blasen		[]
ihn		[]
in		[]
was		[]
anders		[]
da		[]
denn		[]
dieser		[]
oden		[]
nachdem		[]
das		[]
jnstrument		[]
da		[]
hinein		[]
geblasen		[]
wird		[]
item		[]
nachdem		[]
die		[]
lufft		[]
beschaffen		[]
ist		[]
immer		[]
einen		[]
andern		[]
klang		[]
und		[]
thon		[]
von		[]
sich		[]
giebt		[]
auch		[]
die		[]
musicalische		[]
jnstrumente		[]
sonderlich		[]
von		[]
denen		[]
"lang""grc"""		[]
ἐμπνέυσοις		[]
oder		[]
πνευματικοῖς		[]
blasenden		[]
oder		[]
pfeiffenden		[]
die		[]
durch		[]
die		[]
lufft		[]
klingend		[]
und		[]
thönend		[]
gemachet		[]
werden		[]
und		[]
von		[]
denen		[]
ψηλαφησοῖς		[]
geschlagenen		[]
unterschieden		[]
sind		[]
haben		[]
