word	types	reference
und		[]
selbst		[]
die		[]
orgeln		[]
für		[]
allen		[]
schaden		[]
behüten		[]
darumb		[]
wir		[]
ihn		[]
denn		[]
in		[]
aller		[]
demuth		[]
flehentlich		[]
zubitten		[]
und		[]
zuersuchen		[]
haben		[]
3		[]
geschicht		[]
solche		[]
heiligung		[]
auxilium		[]
spiritus		[]
sancti		[]
ad		[]
verum		[]
organi		[]
usum		[]
implorando		[]
wenn		[]
wir		[]
gottes		[]
des		[]
heiligen		[]
geistes		[]
beystand		[]
zum		[]
rechten		[]
brauch		[]
der		[]
orgel		[]
erbitten		[]
denn		[]
da		[]
stehet		[]
es		[]
nicht		[]
eben		[]
in		[]
unsern		[]
eignen		[]
kräfften		[]
und		[]
vermögen		[]
die		[]
orgel		[]
also		[]
zubrauchen		[]
und		[]
anzuwenden		[]
daß		[]
es		[]
gott		[]
zu		[]
ehren		[]
und		[]
uns		[]
zum		[]
besten		[]
diene		[]
sondern		[]
wir		[]
haben		[]
der		[]
regierung		[]
hülffe		[]
und		[]
beystandes		[]
des		[]
heiligen		[]
geistes		[]
dazu		[]
von		[]
nöthen		[]
denn	 bibel	['Röm_8-14']
welche	 bibel	['Röm_8-14']
der	 bibel	['Röm_8-14']
geist	 bibel	['Röm_8-14']
gottes	 bibel	['Röm_8-14']
treibet	 bibel	['Röm_8-14']
die	 bibel	['Röm_8-14']
seynd	 bibel	['Röm_8-14']
gottes	 bibel	['Röm_8-14']
kinder	 bibel	['Röm_8-14']
rom		[]
8		[]
demnach		[]
so		[]
wollen		[]
wir		[]
zu		[]
dem		[]
der		[]
der		[]
rechte		[]
vater		[]
ist		[]
über		[]
alles		[]
was		[]
da		[]
kinder		[]
heisset		[]
im		[]
himmel		[]
und		[]
auf		[]
erden		[]
mit		[]
dem		[]
lieben		[]
gebet		[]
uns		[]
wenden		[]
und		[]
also		[]
von		[]
grund		[]
unsers		[]
hertzen		[]
seuffzen		[]
o		[]
allmächtiger		[]
ewiger		[]
gott		[]
du		[]
unerschöpflicher		[]
brunnqvell		[]
alles		[]
guten		[]
das		[]
neben		[]
deinem		[]
heiligen		[]
wort		[]
und		[]
hochwürdigen		[]
sacramenten		[]
wir		[]
in		[]
diesen		[]
deinen		[]
hause		[]
auch		[]
gegenwärtige		[]
orgel		[]
haben		[]
das		[]
haben		[]
wir		[]
niemand		[]
als		[]
dir		[]
zudancken		[]
du		[]
hast		[]
friede		[]
und		[]
ruhe		[]
verliehen		[]
daß		[]
sie		[]
verfertiget		[]
werden		[]
können		[]
du		[]
hast		[]
kunst		[]
und		[]
weisheit		[]
gegeben		[]
daß		[]
sie		[]
zum		[]
stande		[]
gebracht		[]
werden		[]
können		[]
du		[]
hast		[]
wunderliche		[]
mittel		[]
bescheret		[]
und		[]
christliche		[]
gemüther		[]
regiret		[]
daß		[]
sie		[]
bezahlet		[]
werden		[]
können		[]
gelobet		[]
seystu		[]
dafür		[]
herr		[]
der		[]
gott		[]
unser		[]
väter		[]
und		[]
müssest		[]
gepreiset		[]
und		[]
hoch		[]
gerühmet		[]
werden		[]
ewiglich		[]
gelobet		[]
sey		[]
dein		[]
heiliger		[]
und		[]
herrlicher		[]
name		[]
und		[]
müsse		[]
gepreiset		[]
und		[]
hoch		[]
gerühmet		[]
werden		[]
ewiglich		[]
gelobet		[]
seystu		[]
in		[]
deinen		[]
heiligen		[]
und		[]
herrlichen		[]
tempel		[]
und		[]
müssest		[]
gerühmet		[]
und		[]
gepreiset		[]
werden		[]
ewiglich		[]
wohlan		[]
allerliebster		[]
gott		[]
weil		[]
du		[]
sie		[]
uns		[]
gegeben		[]
hast		[]
so		[]
wollen		[]
wir		[]
sie		[]
dir		[]
hiermit		[]
wieder		[]
übergeben		[]
demüthig		[]
bittende		[]
du		[]
wollest		[]
dieselbe		[]
von		[]
uns		[]
in		[]
allen		[]
gnaden		[]
als		[]
ein		[]
werck		[]
der		[]
gottseligkeit		[]
an		[]
und		[]
aufnehmen		[]
für		[]
allen		[]
vnglück		[]
und		[]
schaden		[]
für		[]
feuersnoth		[]
für		[]
donnerschlag		[]
und		[]
stralen		[]
und		[]
für		[]
aller		[]
feindesgewalt		[]
behüten		[]
und		[]
bewahren		[]
hingegen		[]
deiner		[]
ehre		[]
es		[]
einig		[]
und		[]
allein		[]
gewiedmet		[]
bleiben		[]
lassen		[]
und		[]
helffen		[]
daß		[]
nun		[]
noch		[]
nimmermehr		[]
einiger		[]
päpstlicher		[]
oder		[]
calvinischer		[]
greuel		[]
sondern		[]
nur		[]
geistliche		[]
liebliche		[]
lieder		[]
psalmen		[]
und		[]
lobgesänge		[]
drauf		[]
geschlagen		[]
werden		[]
regier		[]
uns		[]
auch		[]
mit		[]
deinen		[]
heiligen		[]
geiste		[]
daß		[]
wir		[]
durch		[]
dieser		[]
orgel		[]
klang		[]
zu		[]
deines		[]
heiligen		[]
namens		[]
lob		[]
und		[]
ehre		[]
zu		[]
fleißigen		[]
gehöre		[]
deines		[]
seligmachenden		[]
worts		[]
zu		[]
inbrünstigen		[]
gebet		[]
zu		[]
hertzlicher		[]
freude		[]
zu		[]
brüderlicher		[]
einträchtigkeit		[]
zur		[]
erkäntnüs		[]
der		[]
unvollkommenen		[]
lust		[]
in		[]
dieser		[]
welt		[]
und		[]
zum		[]
vorspiel		[]
und		[]
entwerff		[]
der		[]
himlischen		[]
wonne		[]
erwecket		[]
und		[]
aufgemuntert		[]
werden		[]
vnd		[]
weil		[]
fromme		[]
hertzen		[]
ihre		[]
milde		[]
hand		[]
aufgethan		[]
und		[]
zu		[]
anschaffung		[]
dieser		[]
orgel		[]
uns		[]
behülfflich		[]
erschienen		[]
so		[]
wollestu		[]
der		[]
du		[]
die		[]
wohlthat		[]
der		[]
menschen		[]
wie		[]
einen		[]
siegelring		[]
behältest		[]
und		[]
die		[]
guten		[]
wercke		[]
wie		[]
einen		[]
augapffel		[]
reicher		[]
vergelter		[]
seyn		[]
und		[]
ihnen		[]
an		[]
leib		[]
und		[]
seele		[]
es		[]
reichlich		[]
belohnen		[]
verleihe		[]
uns		[]
auch		[]
frieden		[]
gnädiglich		[]
herr		[]
gott		[]
zu		[]
unsern		[]
zeiten		[]
es		[]
ist		[]
doch		[]
ja		[]
kein		[]
ander		[]
nicht		[]
der		[]
für		[]
uns		[]
könte		[]
streiten		[]
denn		[]
du		[]
unser		[]
herr		[]
gott		[]
alleine		[]
gib		[]
unsern		[]
churfürsten		[]
und		[]
aller		[]
obrigkeit		[]
friede		[]
und		[]
gut		[]
regiment		[]
daß		[]
wir		[]
unter		[]
ihnen		[]
ein		[]
geruhig		[]
und		[]
stilles		[]
leben		[]
führen		[]
mögen		[]
in		[]
aller		[]
gottseligkeit		[]
und		[]
erbarkeit		[]
endlich		[]
bringe		[]
uns		[]
nach		[]
deinen		[]
wohlgefallen		[]
zu		[]
rechter		[]
zeit		[]
und		[]
stunde		[]
aus		[]
der		[]
streitenden		[]
in		[]
die		[]
triumphirende		[]
kirche		[]
so		[]
wollen		[]
wir		[]
dann		[]
mit		[]
der		[]
himlischen		[]
music		[]
anstimmen		[]
und		[]
mit		[]
allen		[]
engeln		[]
und		[]
außerwehlten		[]
ohne		[]
aufhören		[]
singen		[]
lob		[]
und		[]
ehre		[]
und		[]
weißheit		[]
und		[]
danck		[]
und		[]
preiß		[]
und		[]
krafft		[]
und		[]
stärcke		[]
sey		[]
unserm		[]
gott		[]
von		[]
ewigkeit		[]
zu		[]
ewigkeit		[]
amen		[]
das		[]
gebe		[]
mir		[]
und		[]
euch		[]
gott		[]
vater		[]
sohn		[]
und		[]
heiliger		[]
geist		[]
hochgelobet		[]
in		[]
ewigkeit		[]
amen		[]
amen		[]
amen		[]
