word	types	reference
zu		[]
ehren		[]
unerschaffner		[]
michael		[]
teuerster		[]
immanuel		[]
lässt		[]
sich		[]
dieses		[]
stimm-werk		[]
hören		[]
laß		[]
unser		[]
lob-gesang		[]
laß		[]
diesen		[]
jubel-klang		[]
und		[]
unserer		[]
orgel		[]
und		[]
pfeifen		[]
und		[]
geigen		[]
erhabenen		[]
ehren		[]
schall		[]
himmel-an		[]
steigen		[]
habe		[]
dank		[]
daß		[]
mit		[]
erspriessen		[]
nach		[]
dem		[]
schweren		[]
drachen-krieg		[]
wir		[]
nunmehro		[]
deinen		[]
sieg		[]
in		[]
geheil'gter		[]
ruh		[]
geniessen		[]
laß		[]
über		[]
solchen		[]
fried		[]
diß		[]
unser		[]
freuden-lied		[]
und		[]
unserer		[]
orgel		[]
und		[]
pfeifen		[]
und		[]
geigen		[]
erhabenen		[]
ehren-schall		[]
himmel-an		[]
steigen		[]
gib		[]
noch		[]
ferner		[]
dein		[]
gedeyhen		[]
daß		[]
sich		[]
kirch		[]
und		[]
stadt		[]
und		[]
land		[]
unter		[]
deiner		[]
starken		[]
hand		[]
mög		[]
in		[]
deinem		[]
lob		[]
erfreuen		[]
leg		[]
unserm		[]
ruhm-geschrey		[]
ein		[]
gnädig		[]
amen		[]
bey		[]
laß		[]
immer		[]
der		[]
orgel		[]
und		[]
pfeifen		[]
und		[]
geigen		[]
erhabenen		[]
ehren-schall		[]
himmel-an		[]
steigen		[]
hallelujah		[]
