word	types	reference
posaunet	 musikwerk	['E100118']
für	 musikwerk	['E100118']
dem	 musikwerk	['E100118']
könig	 musikwerk	['E100118']
her	 musikwerk	['E100118']
dieses		[]
deütet		[]
den		[]
könig		[]
der		[]
ehren		[]
an		[]
der		[]
seinen		[]
einzug		[]
in		[]
die		[]
welt		[]
derer		[]
heÿden		[]
halten		[]
solte		[]
die		[]
dritte		[]
sorte		[]
von		[]
musicq-jnstrumenten		[]
derer		[]
herbraeer		[]
waren		[]
saitenspiele		[]
nehmlich		[]
harffen		[]
und		[]
lauten		[]
oder		[]
citharn		[]
oder		[]
etwas		[]
dergleichen		[]
jnstrument		[]
mit		[]
einem		[]
holen		[]
höltzern		[]
bauch		[]
jn		[]
vorhergehenden		[]
sind		[]
sie		[]
gnügsahm		[]
beschrieben		[]
das		[]
holtz		[]
so		[]
dazu		[]
gebraucht		[]
worden		[]
wird		[]
in		[]
heiliger		[]
schrifft		[]
benennet		[]
der		[]
könig		[]
salomo		[]
ließ		[]
machen		[]
von		[]
hebenholtz		[]
harffen		[]
und		[]
psalter		[]
für		[]
die		[]
sänger		[]
gott		[]
ist		[]
ein		[]
geist		[]
und		[]
will		[]
im		[]
geiste		[]
und		[]
in		[]
der		[]
warheit		[]
bedienet		[]
werden		[]
aeüsserlicher		[]
ohrendienst		[]
und		[]
klang		[]
der		[]
kostbaresten		[]
musicq		[]
kan		[]
uns		[]
beÿ		[]
gott		[]
nicht		[]
angenehm		[]
machen		[]
es		[]
seÿn		[]
dan		[]
daß		[]
ein		[]
musicalisch		[]
jnstrument		[]
den		[]
gesang		[]
derer		[]
andächtigen		[]
anbeter		[]
in		[]
ordnung		[]
halte		[]
und		[]
sie		[]
selbst		[]
ihre		[]
hertzen		[]
zu		[]
gott		[]
und		[]
jesu		[]
christo		[]
richten		[]
non	 quelle	['E080192']
vox	 quelle	['E080192']
sed	 quelle	['E080192']
votum	 quelle	['E080192']
non	 quelle	['E080192']
musica	 quelle	['E080192']
chordula	 quelle	['E080192']
sed	 quelle	['E080192']
cor	 quelle	['E080192']
non	 quelle	['E080192']
clamor	 quelle	['E080192']
sed	 quelle	['E080192']
amor	 quelle	['E080192']
cantat	 quelle	['E080192']
in	 quelle	['E080192']
aure	 quelle	['E080192']
dei	 quelle	['E080192']
eine		[]
regul		[]
so		[]
die		[]
innerliche		[]
andacht		[]
anpreiset		[]
gibt		[]
paulus		[]
indem		[]
er		[]
seinen		[]
ephesern		[]
und		[]
colossern		[]
schreibet		[]
werdet	 bibel	['Kol_3-16']
voll	 bibel	['Kol_3-16']
geistes	 bibel	['Kol_3-16']
und	 bibel	['Kol_3-16']
redet	 bibel	['Kol_3-16']
unter	 bibel	['Kol_3-16']
einander	 bibel	['Kol_3-16']
von	 bibel	['Kol_3-16']
psalmen	 bibel	['Kol_3-16']
und	 bibel	['Kol_3-16']
lobgesängen	 bibel	['Kol_3-16']
und	 bibel	['Kol_3-16']
geistlichen	 bibel	['Kol_3-16']
lieblichen	 bibel	['Kol_3-16']
liedern	 bibel	['Kol_3-16']
singet	 bibel	['Kol_3-16']
und	 bibel	['Kol_3-16']
spielet	 bibel	['Kol_3-16']
dem	 bibel	['Kol_3-16']
herrn	 bibel	['Kol_3-16']
in	 bibel	['Kol_3-16']
eüren	 bibel	['Kol_3-16']
hertzen	 bibel	['Kol_3-16']
zum		[]
exempel		[]
hat		[]
sich		[]
der		[]
könig		[]
david		[]
vorlängst		[]
angegeben		[]
indem		[]
er		[]
zuvorderst		[]
sein		[]
hertz		[]
hernach		[]
seinen		[]
lobbegirigen		[]
mund		[]
letzlich		[]
die		[]
jnstrumenta		[]
musicalia		[]
gleichsam		[]
aufmuntert		[]
und		[]
spricht		[]
mein	 bibel	['Ps_57-8.9']
hertz	 bibel	['Ps_57-8.9']
ist	 bibel	['Ps_57-8.9']
bereit	 bibel	['Ps_57-8.9']
gott	 bibel	['Ps_57-8.9']
mein	 bibel	['Ps_57-8.9']
hertz	 bibel	['Ps_57-8.9']
ist	 bibel	['Ps_57-8.9']
bereit	 bibel	['Ps_57-8.9']
daß	 bibel	['Ps_57-8.9']
ich	 bibel	['Ps_57-8.9']
singe	 bibel	['Ps_57-8.9']
und	 bibel	['Ps_57-8.9']
lobe	 bibel	['Ps_57-8.9']
wache	 bibel	['Ps_57-8.9']
auf	 bibel	['Ps_57-8.9']
meine	 bibel	['Ps_57-8.9']
ehre	 bibel	['Ps_57-8.9']
wache	 bibel	['Ps_57-8.9']
auf	 bibel	['Ps_57-8.9']
psalter	 bibel	['Ps_57-8.9']
und	 bibel	['Ps_57-8.9']
harffe	 bibel	['Ps_57-8.9']
da		[]
derselbe		[]
david		[]
aus		[]
großem		[]
unglück		[]
erlösert		[]
war		[]
preiset		[]
er		[]
gott		[]
nicht		[]
allein		[]
mit		[]
vocal		[]
und		[]
jnstrumental		[]
musicq		[]
sondern		[]
von		[]
gantzem		[]
hertzen		[]
und		[]
von		[]
gantzer		[]
seele		[]
sprechende		[]
jch	 bibel	['Ps_71-22.23.24']
dancke	 bibel	['Ps_71-22.23.24']
dir	 bibel	['Ps_71-22.23.24']
mit	 bibel	['Ps_71-22.23.24']
psalterspiel	 bibel	['Ps_71-22.23.24']
für	 bibel	['Ps_71-22.23.24']
deine	 bibel	['Ps_71-22.23.24']
treüe	 bibel	['Ps_71-22.23.24']
mein	 bibel	['Ps_71-22.23.24']
gott	 bibel	['Ps_71-22.23.24']
ich	 bibel	['Ps_71-22.23.24']
lobsinge	 bibel	['Ps_71-22.23.24']
dir	 bibel	['Ps_71-22.23.24']
auf	 bibel	['Ps_71-22.23.24']
harffe	 bibel	['Ps_71-22.23.24']
du	 bibel	['Ps_71-22.23.24']
heiliger	 bibel	['Ps_71-22.23.24']
in	 bibel	['Ps_71-22.23.24']
jsrael	 bibel	['Ps_71-22.23.24']
meine	 bibel	['Ps_71-22.23.24']
lippen	 bibel	['Ps_71-22.23.24']
und	 bibel	['Ps_71-22.23.24']
meine	 bibel	['Ps_71-22.23.24']
seele	 bibel	['Ps_71-22.23.24']
die	 bibel	['Ps_71-22.23.24']
du	 bibel	['Ps_71-22.23.24']
erlöset	 bibel	['Ps_71-22.23.24']
hast	 bibel	['Ps_71-22.23.24']
sind	 bibel	['Ps_71-22.23.24']
frölich	 bibel	['Ps_71-22.23.24']
und	 bibel	['Ps_71-22.23.24']
lobsingen	 bibel	['Ps_71-22.23.24']
dir	 bibel	['Ps_71-22.23.24']
auch	 bibel	['Ps_71-22.23.24']
tichtet	 bibel	['Ps_71-22.23.24']
meine	 bibel	['Ps_71-22.23.24']
zunge	 bibel	['Ps_71-22.23.24']
täglich	 bibel	['Ps_71-22.23.24']
von	 bibel	['Ps_71-22.23.24']
deiner	 bibel	['Ps_71-22.23.24']
gerechtigkeit	 bibel	['Ps_71-22.23.24']
darum		[]
wird		[]
alle		[]
musicq		[]
verworffen		[]
welche		[]
mit		[]
hindansetzung		[]
des		[]
göttlichen		[]
lobes		[]
dem		[]
baccho		[]
oder		[]
dem		[]
bauch		[]
zu		[]
ehren		[]
gespielet		[]
wird		[]
gleichwie		[]
die		[]
music		[]
der		[]
abtrünnigen		[]
jsraëliten		[]
beschaffen		[]
war		[]
so		[]
wohl		[]
beÿ		[]
dem		[]
kälberdienst		[]
in		[]
der		[]
wüsten		[]
als		[]
auch		[]
hernachmalß		[]
im		[]
lande		[]
canaan		[]
sie	 bibel	['Am_6-4.5.6']
aßen	 bibel	['Am_6-4.5.6']
die	 bibel	['Am_6-4.5.6']
lämmer	 bibel	['Am_6-4.5.6']
aus	 bibel	['Am_6-4.5.6']
der	 bibel	['Am_6-4.5.6']
heerde	 bibel	['Am_6-4.5.6']
und	 bibel	['Am_6-4.5.6']
die	 bibel	['Am_6-4.5.6']
gemästeten	 bibel	['Am_6-4.5.6']
kälber	 bibel	['Am_6-4.5.6']
sie	 bibel	['Am_6-4.5.6']
spieleten	 bibel	['Am_6-4.5.6']
auf	 bibel	['Am_6-4.5.6']
dem	 bibel	['Am_6-4.5.6']
psalter	 bibel	['Am_6-4.5.6']
und	 bibel	['Am_6-4.5.6']
tichteten	 bibel	['Am_6-4.5.6']
lieder	 bibel	['Am_6-4.5.6']
wie	 bibel	['Am_6-4.5.6']
david	 bibel	['Am_6-4.5.6']
sie	 bibel	['Am_6-4.5.6']
truncken	 bibel	['Am_6-4.5.6']
wein	 bibel	['Am_6-4.5.6']
aus	 bibel	['Am_6-4.5.6']
denen	 bibel	['Am_6-4.5.6']
schalen	 bibel	['Am_6-4.5.6']
und	 bibel	['Am_6-4.5.6']
salbeten	 bibel	['Am_6-4.5.6']
sich	 bibel	['Am_6-4.5.6']
mit	 bibel	['Am_6-4.5.6']
balsam	 bibel	['Am_6-4.5.6']
aber	 bibel	['Am_6-4.5.6']
bekümmerten	 bibel	['Am_6-4.5.6']
sich	 bibel	['Am_6-4.5.6']
nichts	 bibel	['Am_6-4.5.6']
um	 bibel	['Am_6-4.5.6']
den	 bibel	['Am_6-4.5.6']
schaden	 bibel	['Am_6-4.5.6']
josephs	 bibel	['Am_6-4.5.6']
alle		[]
musicq		[]
ist		[]
stinckende		[]
vor		[]
gott		[]
die		[]
mit		[]
dem		[]
munde		[]
und		[]
jnstrumenten		[]
allein		[]
geschiehet		[]
ohne		[]
wahre		[]
andacht		[]
der		[]
seelen		[]
gott		[]
spricht		[]
jch	 bibel	['Am_5-21.23']
bin	 bibel	['Am_5-21.23']
eüren	 bibel	['Am_5-21.23']
feÿertagen	 bibel	['Am_5-21.23']
gramm	 bibel	['Am_5-21.23']
und	 bibel	['Am_5-21.23']
verachte	 bibel	['Am_5-21.23']
sie	 bibel	['Am_5-21.23']
und	 bibel	['Am_5-21.23']
mag	 bibel	['Am_5-21.23']
nicht	 bibel	['Am_5-21.23']
riechen	 bibel	['Am_5-21.23']
in	 bibel	['Am_5-21.23']
eürer	 bibel	['Am_5-21.23']
versamlung	 bibel	['Am_5-21.23']
thue	 bibel	['Am_5-21.23']
von	 bibel	['Am_5-21.23']
mir	 bibel	['Am_5-21.23']
weg	 bibel	['Am_5-21.23']
das	 bibel	['Am_5-21.23']
geplerr	 bibel	['Am_5-21.23']
deiner	 bibel	['Am_5-21.23']
lieder	 bibel	['Am_5-21.23']
jch	 bibel	['Am_5-21.23']
mag	 bibel	['Am_5-21.23']
deines	 bibel	['Am_5-21.23']
psalterspiels	 bibel	['Am_5-21.23']
nicht	 bibel	['Am_5-21.23']
hören	 bibel	['Am_5-21.23']
christliche		[]
leher		[]
müßen		[]
sich		[]
demnach		[]
befleißigen		[]
nicht		[]
allein		[]
mit		[]
angenehmer		[]
stimme		[]
zu		[]
predigen		[]
und		[]
den		[]
ordentlichen		[]
gesang		[]
zu		[]
befördern		[]
sondern		[]
auch		[]
mit		[]
einem		[]
göttlichen		[]
eÿpffer		[]
und		[]
andacht		[]
sich		[]
selbst		[]
und		[]
die		[]
gantze		[]
gemeinde		[]
zu		[]
erbauen		[]
anders		[]
würden		[]
sie		[]
denen		[]
orgelpfeiffen		[]
gleich		[]
seÿn		[]
und		[]
denen		[]
cymbaln		[]
welche		[]
denen		[]
menschen		[]
einen		[]
lieblichen		[]
klang		[]
machen		[]
sich		[]
aber		[]
selber		[]
nicht		[]
hören		[]
und		[]
dieses		[]
zwar		[]
nach		[]
der		[]
außsage		[]
pauli		[]
wan	 bibel	['1Kor_13-1']
ich	 bibel	['1Kor_13-1']
mit	 bibel	['1Kor_13-1']
menschenund	 bibel	['1Kor_13-1']
engelzungen	 bibel	['1Kor_13-1']
redete	 bibel	['1Kor_13-1']
und	 bibel	['1Kor_13-1']
hätte	 bibel	['1Kor_13-1']
der	 bibel	['1Kor_13-1']
liebe	 bibel	['1Kor_13-1']
nicht	 bibel	['1Kor_13-1']
so	 bibel	['1Kor_13-1']
wäre	 bibel	['1Kor_13-1']
ich	 bibel	['1Kor_13-1']
ein	 bibel	['1Kor_13-1']
thönendes	 bibel	['1Kor_13-1']
ertz	 bibel	['1Kor_13-1']
oder	 bibel	['1Kor_13-1']
eine	 bibel	['1Kor_13-1']
klingende	 bibel	['1Kor_13-1']
schelle	 bibel	['1Kor_13-1']
jhr		[]
meine		[]
wehrte		[]
zuhörer		[]
müßet		[]
nicht		[]
allein		[]
heüte		[]
eüch		[]
freüen		[]
und		[]
nicht		[]
allein		[]
alle		[]
sieben		[]
tage		[]
einmal		[]
des		[]
sonntags		[]
dem		[]
herrn		[]
lobsingen		[]
sondern		[]
dem		[]
frommen		[]
david		[]
in		[]
der		[]
that		[]
folgen		[]
der		[]
mit		[]
treüem		[]
munde		[]
spricht		[]
jch	 bibel	['Ps_119-164']
lobe	 bibel	['Ps_119-164']
dich	 bibel	['Ps_119-164']
des	 bibel	['Ps_119-164']
tages	 bibel	['Ps_119-164']
siebenmal	 bibel	['Ps_119-164']
um	 bibel	['Ps_119-164']
der	 bibel	['Ps_119-164']
rechte	 bibel	['Ps_119-164']
willen	 bibel	['Ps_119-164']
deiner	 bibel	['Ps_119-164']
gerechtigkeit	 bibel	['Ps_119-164']
wol		[]
mögen		[]
wir		[]
diejenigen		[]
beklagen		[]
die		[]
gerne		[]
gott		[]
mit		[]
freüden		[]
dienen		[]
wolten		[]
aber		[]
durch		[]
verfolger		[]
verhindert		[]
werden		[]
und		[]
also		[]
ihre		[]
harffen		[]
an		[]
die		[]
weiden		[]
hängen		[]
müßen		[]
ô		[]
wie		[]
seüfftzen		[]
sie		[]
an		[]
vielen		[]
orten		[]
und		[]
haben		[]
ursach		[]
zu		[]
sprechen		[]
mit		[]
david		[]
meine	 bibel	['Ps_42.4.5']
trähnen	 bibel	['Ps_42.4.5']
sind	 bibel	['Ps_42.4.5']
meine	 bibel	['Ps_42.4.5']
speise	 bibel	['Ps_42.4.5']
tag	 bibel	['Ps_42.4.5']
und	 bibel	['Ps_42.4.5']
nacht	 bibel	['Ps_42.4.5']
dan	 bibel	['Ps_42.4.5']
ich	 bibel	['Ps_42.4.5']
wolte	 bibel	['Ps_42.4.5']
gern	 bibel	['Ps_42.4.5']
hingehen	 bibel	['Ps_42.4.5']
mit	 bibel	['Ps_42.4.5']
dem	 bibel	['Ps_42.4.5']
hauffen	 bibel	['Ps_42.4.5']
und	 bibel	['Ps_42.4.5']
wallen	 bibel	['Ps_42.4.5']
zum	 bibel	['Ps_42.4.5']
hause	 bibel	['Ps_42.4.5']
gottes	 bibel	['Ps_42.4.5']
mit	 bibel	['Ps_42.4.5']
frolocken	 bibel	['Ps_42.4.5']
und	 bibel	['Ps_42.4.5']
dancken	 bibel	['Ps_42.4.5']
unter	 bibel	['Ps_42.4.5']
denen	 bibel	['Ps_42.4.5']
hauffen	 bibel	['Ps_42.4.5']
die	 bibel	['Ps_42.4.5']
da	 bibel	['Ps_42.4.5']
feÿren	 bibel	['Ps_42.4.5']
gott		[]
tröste		[]
unsre		[]
betrübte		[]
religionsverwandten		[]
und		[]
mache		[]
unser		[]
hertz		[]
bereit		[]
zu		[]
singen		[]
wans		[]
wolgehet		[]
aber		[]
wan		[]
es		[]
wiedrig		[]
gehet		[]
zu		[]
beten		[]
leÿdet	 bibel	['Jak_5-13']
jemand	 bibel	['Jak_5-13']
der	 bibel	['Jak_5-13']
bete	 bibel	['Jak_5-13']
ist	 bibel	['Jak_5-13']
jemand	 bibel	['Jak_5-13']
guts	 bibel	['Jak_5-13']
muths	 bibel	['Jak_5-13']
der	 bibel	['Jak_5-13']
singe	 bibel	['Jak_5-13']
psalmen	 bibel	['Jak_5-13']
wir		[]
sterbliche		[]
und		[]
täglich		[]
sterbende		[]
menschen		[]
sollen		[]
billig		[]
nichts		[]
höher		[]
halten		[]
alß		[]
daß		[]
wir		[]
die		[]
kurtze		[]
lebenszeit		[]
so		[]
lange		[]
wir		[]
hie		[]
auf		[]
erden		[]
sind		[]
zu		[]
gottes		[]
ehre		[]
anwenden		[]
jch		[]
spreche		[]
mit		[]
david		[]
lobe	 bibel	['Ps_146-1.2']
den	 bibel	['Ps_146-1.2']
herrn	 bibel	['Ps_146-1.2']
meine	 bibel	['Ps_146-1.2']
seele	 bibel	['Ps_146-1.2']
jch	 bibel	['Ps_146-1.2']
will	 bibel	['Ps_146-1.2']
den	 bibel	['Ps_146-1.2']
herrn	 bibel	['Ps_146-1.2']
loben	 bibel	['Ps_146-1.2']
so	 bibel	['Ps_146-1.2']
lange	 bibel	['Ps_146-1.2']
ich	 bibel	['Ps_146-1.2']
lebe	 bibel	['Ps_146-1.2']
und	 bibel	['Ps_146-1.2']
meinem	 bibel	['Ps_146-1.2']
gott	 bibel	['Ps_146-1.2']
lobsingen	 bibel	['Ps_146-1.2']
weil	 bibel	['Ps_146-1.2']
ich	 bibel	['Ps_146-1.2']
hie	 bibel	['Ps_146-1.2']
bin	 bibel	['Ps_146-1.2']
gelobet		[]
seÿ		[]
der		[]
herr		[]
der		[]
einige		[]
wahre		[]
gott		[]
der		[]
uns		[]
vor		[]
dreÿen		[]
jahren		[]
betrübet		[]
itzo		[]
aber		[]
aus		[]
lauterer		[]
barmhertzigkeit		[]
wieder		[]
erfreüet		[]
hat		[]
wir		[]
begehen		[]
itzo		[]
die		[]
gedächtnüs		[]
unsrer		[]
vielfältigen		[]
sünden		[]
die		[]
uns		[]
die		[]
gerechte		[]
ruthe		[]
gottes		[]
über		[]
unser		[]
haupt		[]
gezogen		[]
haben		[]
es		[]
ist		[]
bekandt		[]
daß		[]
im		[]
1734sten		[]
jahr		[]
diese		[]
gute		[]
stadt		[]
auch		[]
diese		[]
kirche		[]
darinnen		[]
wir		[]
versamlet		[]
sind		[]
schwere		[]
heimsuchungen		[]
außgestanden		[]
vier		[]
bomben		[]
sind		[]
in		[]
diese		[]
kirche		[]
gefallen		[]
künfftigen		[]
3		[]
maji		[]
ist		[]
die		[]
jahreszeit		[]
da		[]
die		[]
erste		[]
alle		[]
kirchenfenster		[]
zersprengete		[]
und		[]
diesen		[]
predigt-		[]
stuhl		[]
auf		[]
dem		[]
itzo		[]
stehe		[]
vor		[]
eine		[]
zeitlang		[]
unbrauchbar		[]
machte		[]
ward		[]
also		[]
der		[]
offentliche		[]
gottesdienst		[]
an		[]
diesem		[]
ort		[]
aufgehaben		[]
den		[]
zehenden		[]
maji		[]
ward		[]
durch		[]
die		[]
zweÿte		[]
bombe		[]
unser		[]
gewesenes		[]
orgelwerck		[]
gäntzlich		[]
ruinirt		[]
da		[]
war		[]
es		[]
ja		[]
wohl		[]
zeit		[]
zu		[]
weinen		[]
und		[]
die		[]
harffen		[]
an		[]
die		[]
weiden		[]
zu		[]
hängen		[]
die		[]
gütige		[]
vorsehung		[]
gottes		[]
aber		[]
hat		[]
uns		[]
herrlich		[]
gesegnet		[]
so		[]
daß		[]
nicht		[]
allein		[]
in		[]
selbigen		[]
jahre		[]
der		[]
offentliche		[]
gottesdienst		[]
wieder		[]
gehalten		[]
sondern		[]
der		[]
erlittene		[]
schaden		[]
ist		[]
repariret		[]
worden		[]
so		[]
daß		[]
itzo		[]
wir		[]
nicht		[]
allein		[]
eine		[]
bequeme		[]
kirche		[]
sondern		[]
auch		[]
ein		[]
neues		[]
orgelwerck		[]
zum		[]
gebrauch		[]
der		[]
göttlichen		[]
und		[]
geistlichen		[]
andacht		[]
haben		[]
ach		[]
möchten		[]
wir		[]
innerlich		[]
zu		[]
tempeln		[]
des		[]
heiligen		[]
geistes		[]
zubereitet		[]
und		[]
zum		[]
lobe		[]
des		[]
allerhöchsten		[]
völlig		[]
geschickt		[]
werden		[]
gott		[]
segne		[]
und		[]
erhalte		[]
unsern		[]
allerdurchlauchtigsten		[]
könig		[]
und		[]
hochgebietende		[]
oberkeit		[]
gott		[]
segne		[]
diese		[]
gute		[]
stadt		[]
besonders		[]
diese		[]
theüre		[]
gemeinde		[]
wir		[]
dancken		[]
denen		[]
herren		[]
vorstehern		[]
so		[]
wohl		[]
jetzigen		[]
die		[]
beÿ		[]
liefferung		[]
dieses		[]
orgelwercks		[]
gegenwärtig		[]
gewesen		[]
als		[]
auch		[]
denen		[]
abgegangenen		[]
herren		[]
so		[]
der		[]
anordnung		[]
und		[]
anfänglicher		[]
bestellung		[]
desselben		[]
vorschub		[]
gethan		[]
haben		[]
jhre		[]
liebreiche		[]
gaben		[]
und		[]
mühewaltung		[]
seÿ		[]
vor		[]
gottes		[]
thron		[]
unvergeßen		[]
er		[]
erhöre		[]
sie		[]
wann		[]
sie		[]
sprechen		[]
gedencke	 bibel	['Neh_13-14']
meiner	 bibel	['Neh_13-14']
mein	 bibel	['Neh_13-14']
gott	 bibel	['Neh_13-14']
im	 bibel	['Neh_13-14']
besten	 bibel	['Neh_13-14']
und	 bibel	['Neh_13-14']
tilge	 bibel	['Neh_13-14']
nicht	 bibel	['Neh_13-14']
aus	 bibel	['Neh_13-14']
meine	 bibel	['Neh_13-14']
barmhertzigkeit	 bibel	['Neh_13-14']
die	 bibel	['Neh_13-14']
ich	 bibel	['Neh_13-14']
an	 bibel	['Neh_13-14']
meines	 bibel	['Neh_13-14']
gottes	 bibel	['Neh_13-14']
hauß	 bibel	['Neh_13-14']
und	 bibel	['Neh_13-14']
seiner	 bibel	['Neh_13-14']
hut	 bibel	['Neh_13-14']
gethan	 bibel	['Neh_13-14']
habe	 bibel	['Neh_13-14']
gott		[]
segne		[]
die		[]
freÿwillige		[]
und		[]
freüdige		[]
wolthäter		[]
und		[]
wolthäterinnen		[]
welche		[]
dieses		[]
orgelwerck		[]
befördert		[]
haben		[]
so		[]
wohl		[]
anwesende		[]
alß		[]
abwesende		[]
so		[]
wohl		[]
hiesige		[]
als		[]
in		[]
der		[]
frembde		[]
lebende		[]
es		[]
sind		[]
zwar		[]
verschiedene		[]
von		[]
denselben		[]
vor		[]
diesem		[]
tage		[]
in		[]
die		[]
ewigkeit		[]
abgegangen		[]
denen		[]
aber		[]
das		[]
himmlische		[]
halleluja		[]
weit		[]
angenehmer		[]
ist		[]
alß		[]
unsre		[]
lallende		[]
musicq		[]
wir		[]
ehren		[]
ihre		[]
gedächtnüs		[]
und		[]
preisen		[]
sie		[]
seelig		[]
unter		[]
denen		[]
singenden		[]
seraphinen		[]
die		[]
itzo		[]
lebende		[]
liebreiche		[]
wolthäter		[]
segne		[]
der		[]
höchste		[]
stiffter		[]
des		[]
gottesdienstes		[]
an		[]
ihren		[]
personen		[]
familien		[]
und		[]
gütern		[]
und		[]
laße		[]
sie		[]
eine		[]
werden		[]
daß		[]
wer		[]
an		[]
gott		[]
und		[]
seinem		[]
hause		[]
treü		[]
ist		[]
derselbe		[]
ein		[]
gesegneter		[]
des		[]
herrn		[]
seÿ		[]
und		[]
bleibe		[]
ewiglich		[]
jch		[]
schließe		[]
mit		[]
denen		[]
worten		[]
mit		[]
welchen		[]
paulus		[]
den		[]
brieff		[]
an		[]
die		[]
philipper		[]
als		[]
liebreiche		[]
wolthäter		[]
schließet		[]
mein	 bibel	['Phil_4-19']
gott	 bibel	['Phil_4-19']
erfülle	 bibel	['Phil_4-19']
alle	 bibel	['Phil_4-19']
eüre	 bibel	['Phil_4-19']
nothdurfft	 bibel	['Phil_4-19']
nach	 bibel	['Phil_4-19']
seinem	 bibel	['Phil_4-19']
reichthum	 bibel	['Phil_4-19']
in	 bibel	['Phil_4-19']
der	 bibel	['Phil_4-19']
herrligkeit	 bibel	['Phil_4-19']
in	 bibel	['Phil_4-19']
christo	 bibel	['Phil_4-19']
jesu	 bibel	['Phil_4-19']
amen		[]
canitur		[]
nun	 musikwerk	['E100012']
lob	 musikwerk	['E100012']
mein	 musikwerk	['E100012']
seel	 musikwerk	['E100012']
den	 musikwerk	['E100012']
herrn	 musikwerk	['E100012']
etc		[]
jehova		[]
du		[]
heiliger		[]
und		[]
warhafftiger		[]
der		[]
du		[]
hältest		[]
bund		[]
und		[]
barmhertzigkeit		[]
deinen		[]
knechten		[]
die		[]
für		[]
dir		[]
wandeln		[]
von		[]
gantzem		[]
hertzen		[]
wir		[]
arme		[]
sünder		[]
erkennen		[]
und		[]
bekennen		[]
daß		[]
wir		[]
nicht		[]
rechtfertig		[]
bestehen		[]
mögen		[]
für		[]
dir		[]
vor		[]
welchem		[]
kein		[]
heiliger		[]
ohne		[]
tadel		[]
und		[]
kein		[]
lebendiger		[]
gerecht		[]
ist		[]
seÿ		[]
uns		[]
aber		[]
gnädig		[]
um		[]
jesu		[]
christi		[]
willen		[]
du		[]
guter		[]
und		[]
frommer		[]
gott		[]
durch		[]
dein		[]
wort		[]
und		[]
geist		[]
leite		[]
uns		[]
auf		[]
ebener		[]
bahn		[]
damit		[]
wir		[]
das		[]
ungöttliche		[]
wesen		[]
und		[]
die		[]
weltlichen		[]
lüste		[]
verleügnen		[]
und		[]
züchtig		[]
gerecht		[]
und		[]
gottseelig		[]
in		[]
der		[]
welt		[]
leben		[]
und		[]
also		[]
uns		[]
in		[]
dir		[]
hertzinniglich		[]
erfreüen		[]
auch		[]
samt		[]
allen		[]
rechtschaffenen		[]
jsraëliten		[]
dich		[]
schön		[]
preisen		[]
mögen		[]
zu		[]
dem		[]
ende		[]
erhalte		[]
in		[]
gnaden		[]
unter		[]
uns		[]
die		[]
reine		[]
predigt		[]
deines		[]
worts		[]
und		[]
heiligen		[]
evangelii		[]
deine		[]
diener		[]
unsre		[]
lehrer		[]
erfülle		[]
mit		[]
dem		[]
geiste		[]
der		[]
weißheit		[]
und		[]
aufrichtigkeit		[]
damit		[]
sie		[]
nicht		[]
durch		[]
eiteles		[]
wortgepränge		[]
einem		[]
thönenden		[]
ertz		[]
und		[]
klingender		[]
schalle		[]
gleich		[]
werden		[]
verleÿhe		[]
vielmehr		[]
daß		[]
sie		[]
uns		[]
eÿpfferig		[]
und		[]
fleißig		[]
unterrichten		[]
wie		[]
wir		[]
die		[]
köstliche		[]
zeit		[]
nicht		[]
köstlicher		[]
anwenden		[]
können		[]
und		[]
sollen		[]
alß		[]
daß		[]
wir		[]
dir		[]
dancken		[]
und		[]
deinem		[]
nahmen		[]
lobsingen		[]
du		[]
allerhöchster		[]
wan		[]
aber		[]
ein		[]
neües		[]
lied		[]
dir		[]
zu		[]
ehren		[]
gesungen		[]
und		[]
musiciret		[]
wird		[]
so		[]
gib		[]
daß		[]
wir		[]
nicht		[]
allein		[]
mit		[]
dem		[]
munde		[]
sondern		[]
auch		[]
in		[]
unsern		[]
hertzen		[]
dir		[]
singen		[]
und		[]
spielen		[]
ô		[]
gott		[]
der		[]
du		[]
ein		[]
geist		[]
bist		[]
und		[]
also		[]
im		[]
geist		[]
und		[]
in		[]
der		[]
warheit		[]
wilst		[]
angeruffen		[]
werden		[]
zeüch		[]
uns		[]
kräfftiglich		[]
zu		[]
dir		[]
auf		[]
daß		[]
wir		[]
auch		[]
unsre		[]
leiber		[]
und		[]
aüßerliche		[]
sinne		[]
zu		[]
einem		[]
opffer		[]
begeben		[]
das		[]
da		[]
lebendig		[]
heilig		[]
und		[]
dir		[]
wolgefällig		[]
seÿ		[]
und		[]
also		[]
einen		[]
vernünftigen		[]
gottesdienst		[]
dir		[]
leisten		[]
segne		[]
auch		[]
alle		[]
weltliche		[]
monarchen		[]
und		[]
regenten		[]
insbesondere		[]
unsere		[]
hohe		[]
königliche		[]
landes		[]
und		[]
dieser		[]
stadt		[]
werthgeschätzte		[]
oberkeit		[]
verleÿhe		[]
jhnen		[]
ein		[]
ruhiges		[]
und		[]
gesegnetes		[]
regiment		[]
damit		[]
sie		[]
mit		[]
david		[]
lust		[]
und		[]
liebe		[]
haben		[]
mögen		[]
dir		[]
zu		[]
singen		[]
und		[]
zu		[]
spielen		[]
auch		[]
dein		[]
hauß		[]
und		[]
offentlichen		[]
gottesdienst		[]
zu		[]
zieren		[]
segne		[]
auch		[]
uns		[]
und		[]
