word	types	reference
lustseuch	 bibel	['1Thess_4-3.4.5']
wie	 bibel	['1Thess_4-3.4.5']
die	 bibel	['1Thess_4-3.4.5']
heyden	 bibel	['1Thess_4-3.4.5']
die	 bibel	['1Thess_4-3.4.5']
von	 bibel	['1Thess_4-3.4.5']
gott	 bibel	['1Thess_4-3.4.5']
nichts	 bibel	['1Thess_4-3.4.5']
wissen	 bibel	['1Thess_4-3.4.5']
cor		[]
7		[]
lasset	 bibel	['2Kor_7-1']
vns	 bibel	['2Kor_7-1']
von	 bibel	['2Kor_7-1']
aller	 bibel	['2Kor_7-1']
befleckung	 bibel	['2Kor_7-1']
des	 bibel	['2Kor_7-1']
fleisches	 bibel	['2Kor_7-1']
vnd	 bibel	['2Kor_7-1']
des	 bibel	['2Kor_7-1']
geistes	 bibel	['2Kor_7-1']
vns	 bibel	['2Kor_7-1']
reinigen	 bibel	['2Kor_7-1']
vnd	 bibel	['2Kor_7-1']
fortfahren	 bibel	['2Kor_7-1']
mit	 bibel	['2Kor_7-1']
der	 bibel	['2Kor_7-1']
heiligung	 bibel	['2Kor_7-1']
in	 bibel	['2Kor_7-1']
der	 bibel	['2Kor_7-1']
furcht	 bibel	['2Kor_7-1']
gottes	 bibel	['2Kor_7-1']
1		[]
pet		[]
1		[]
stellet	 bibel	['1Petr_1-14.15.16']
euch	 bibel	['1Petr_1-14.15.16']
nit	 bibel	['1Petr_1-14.15.16']
gleich	 bibel	['1Petr_1-14.15.16']
wie	 bibel	['1Petr_1-14.15.16']
vorhin	 bibel	['1Petr_1-14.15.16']
da	 bibel	['1Petr_1-14.15.16']
jhr	 bibel	['1Petr_1-14.15.16']
aus	 bibel	['1Petr_1-14.15.16']
vnwissenheit	 bibel	['1Petr_1-14.15.16']
nach	 bibel	['1Petr_1-14.15.16']
den	 bibel	['1Petr_1-14.15.16']
bösen	 bibel	['1Petr_1-14.15.16']
lüsten	 bibel	['1Petr_1-14.15.16']
lebetet	 bibel	['1Petr_1-14.15.16']
sondern	 bibel	['1Petr_1-14.15.16']
nach	 bibel	['1Petr_1-14.15.16']
dem	 bibel	['1Petr_1-14.15.16']
der	 bibel	['1Petr_1-14.15.16']
euch	 bibel	['1Petr_1-14.15.16']
beruffen	 bibel	['1Petr_1-14.15.16']
hat	 bibel	['1Petr_1-14.15.16']
vnd	 bibel	['1Petr_1-14.15.16']
heilig	 bibel	['1Petr_1-14.15.16']
ist	 bibel	['1Petr_1-14.15.16']
seyd	 bibel	['1Petr_1-14.15.16']
jr	 bibel	['1Petr_1-14.15.16']
auch	 bibel	['1Petr_1-14.15.16']
heilig	 bibel	['1Petr_1-14.15.16']
in	 bibel	['1Petr_1-14.15.16']
allen	 bibel	['1Petr_1-14.15.16']
ewren	 bibel	['1Petr_1-14.15.16']
wandel	 bibel	['1Petr_1-14.15.16']
denn	 bibel	['1Petr_1-14.15.16']
es	 bibel	['1Petr_1-14.15.16']
stehet	 bibel	['1Petr_1-14.15.16']
geschrieben	 bibel	['1Petr_1-14.15.16']
leuit	 bibel	['1Petr_1-14.15.16', 'Lev_19-2']
19	 bibel	['1Petr_1-14.15.16', 'Lev_19-2']
jhr		['1Petr_1-14.15.16']
solt		['1Petr_1-14.15.16']
heilig		['1Petr_1-14.15.16']
seyn		['1Petr_1-14.15.16']
denn		['1Petr_1-14.15.16']
ich		['1Petr_1-14.15.16']
bin		['1Petr_1-14.15.16']
auch		['1Petr_1-14.15.16']
heilig		['1Petr_1-14.15.16']
3		[]
so		[]
soll		[]
der		[]
christen		[]
opffer		[]
seyn		[]
hostia		[]
deo		[]
accepta		[]
ein		[]
opffer		[]
das		[]
gott		[]
wolgefellig		[]
sey		[]
also		[]
aber		[]
ists		[]
gott		[]
angenehm		[]
wenn		[]
es		[]
geschieht		[]
im		[]
starcken		[]
glauben		[]
vnd		[]
vertrawen		[]
auff		[]
jesum		[]
christum		[]
vnd		[]
in		[]
christlicher		[]
vnd		[]
brüderlicher		[]
lieb		[]
gegen		[]
den		[]
nechsten		[]
denn	 bibel	['Hebr_11-6']
ohne	 bibel	['Hebr_11-6']
glauben	 bibel	['Hebr_11-6']
kann	 bibel	['Hebr_11-6']
gott	 bibel	['Hebr_11-6']
niemand	 bibel	['Hebr_11-6']
gefallen	 bibel	['Hebr_11-6']
noch	 bibel	['Hebr_11-6']
für	 bibel	['Hebr_11-6']
jm	 bibel	['Hebr_11-6']
bestehen	 bibel	['Hebr_11-6']
ebro		[]
11		[]
was	 bibel	['Röm_14-23']
nit	 bibel	['Röm_14-23']
aus	 bibel	['Röm_14-23']
den	 bibel	['Röm_14-23']
glauben	 bibel	['Röm_14-23']
gehet	 bibel	['Röm_14-23']
das	 bibel	['Röm_14-23']
ist	 bibel	['Röm_14-23']
sünde	 bibel	['Röm_14-23']
rom		[]
14		[]
vnd		[]
ohn		[]
die		[]
liebe		[]
ist		[]
der		[]
glaub		[]
nur		[]
ein		[]
heuchlischer		[]
schein		[]
wie		[]
der		[]
apostel		[]
sagt		[]
1		[]
cor		[]
13		[]
wenn	 bibel	['1Kor_13-2']
ich	 bibel	['1Kor_13-2']
gleich	 bibel	['1Kor_13-2']
allen	 bibel	['1Kor_13-2']
glauben	 bibel	['1Kor_13-2']
hette	 bibel	['1Kor_13-2']
also	 bibel	['1Kor_13-2']
das	 bibel	['1Kor_13-2']
ich	 bibel	['1Kor_13-2']
berg	 bibel	['1Kor_13-2']
versetzen	 bibel	['1Kor_13-2']
könte	 bibel	['1Kor_13-2']
vnd	 bibel	['1Kor_13-2']
hette	 bibel	['1Kor_13-2']
der	 bibel	['1Kor_13-2']
lieb	 bibel	['1Kor_13-2']
nicht	 bibel	['1Kor_13-2']
so	 bibel	['1Kor_13-2']
wer	 bibel	['1Kor_13-2']
ich	 bibel	['1Kor_13-2']
nichts	 bibel	['1Kor_13-2']
4		[]
so		[]
soll		[]
auch		[]
der		[]
christen		[]
opffer		[]
seyn		[]
hostia		[]
ratione		[]
praedita		[]
ein		[]
vernünfftiger		[]
gottes		[]
dienst		[]
im		[]
alten		[]
testament		[]
musten		[]
die		[]
priester		[]
opffern		[]
vnvernünfftige		[]
thiere		[]
wie		[]
jnen		[]
gott		[]
im		[]
gesetz		[]
geboten		[]
hatte		[]
wir		[]
aber		[]
sollen		[]
bringen		[]
einen		[]
vernünfftigen		[]
gottesdienst		[]
eine		[]
vernünfftige		[]
seele		[]
solche		[]
vernunfft		[]
aber		[]
soll		[]
sich		[]
nit		[]
steuren		[]
vnd		[]
gründen		[]
auff		[]
vnser		[]
gut		[]
düncken		[]
oder		[]
auff		[]
vnser		[]
fleisch		[]
vnd		[]
blut		[]
das		[]
von		[]
natur		[]
verderbet		[]
ist		[]
sondern		[]
sie		[]
muß		[]
durch		[]
den		[]
heyligen		[]
geist		[]
erleuchtet		[]
vnd		[]
nach		[]
gottes		[]
wort		[]
gerichtet		[]
seyn		[]
wie		[]
david		[]
sagt		[]
psal		[]
119		[]
lucerna	 bibel	['Ps_119-105']
pedibus	 bibel	['Ps_119-105']
meis	 bibel	['Ps_119-105']
verbum	 bibel	['Ps_119-105']
tuum	 bibel	['Ps_119-105']
&amp	 bibel	['Ps_119-105']
lumen	 bibel	['Ps_119-105']
semitis	 bibel	['Ps_119-105']
meis	 bibel	['Ps_119-105']
daher		[]
seynd		[]
der		[]
heyden		[]
opffer		[]
lauter		[]
grewel		[]
für		[]
gott		[]
weil		[]
sie		[]
aus		[]
blindheit		[]
vnd		[]
vnverstand		[]
geschehen		[]
sindemal		[]
sie		[]
nichts		[]
von		[]
waren		[]
gott		[]
seinen		[]
wesen		[]
vnd		[]
willen		[]
gewust		[]
daher		[]
sie		[]
auch		[]
gott		[]
in		[]
unvernünfftigen		[]
thieren		[]
ochsen		[]
hunden		[]
vnd		[]
katzen		[]
geehret		[]
rom	 bibel	['Röm_1-23']
1	 bibel	['Röm_1-23']
ja		[]
gleich		[]
wie		[]
die		[]
opffer		[]
im		[]
alten		[]
testament		[]
geschehen		[]
musten		[]
durch		[]
solche		[]
priester		[]
die		[]
im		[]
gesetz		[]
des		[]
herrn		[]
gelehret		[]
vnd		[]
erfahren		[]
waren		[]
vnd		[]
wusten		[]
was		[]
gott		[]
zu		[]
opffern		[]
geboten		[]
oder		[]
verboten		[]
hatte		[]
damit		[]
niemand		[]
nichts		[]
aus		[]
eigener		[]
wilkür		[]
vnd		[]
andacht		[]
fürneme		[]
vnd		[]
thete		[]
also		[]
sollen		[]
christen		[]
auch		[]
gegen		[]
gott		[]
nichts		[]
fürnemen		[]
es		[]
komme		[]
denn		[]
her		[]
aus		[]
einer		[]
erleuchteten		[]
vernunfft		[]
nach		[]
gottes		[]
wort		[]
welchs		[]
s		[]
petrus		[]
1		[]
cap		[]
2		[]
ein	 bibel	['1Petr_2-2']
vernünfftige	 bibel	['1Petr_2-2']
lautere	 bibel	['1Petr_2-2']
milch	 bibel	['1Petr_2-2']
nennet		[]
darumb		[]
das		[]
er		[]
aus		[]
vnverstendigen		[]
verstendige		[]
leut		[]
machet		[]
was		[]
man		[]
aber		[]
nach		[]
der		[]
natürlichen		[]
blinden		[]
vernunfft		[]
vnd		[]
andacht		[]
ohne		[]
gottes		[]
wort		[]
thut		[]
das		[]
ist		[]
alles		[]
thorheit		[]
vnd		[]
ein		[]
greul		[]
für		[]
gott		[]
daher		[]
christus		[]
selbst		[]
spricht		[]
matth		[]
15		[]
vergeblich	 bibel	['Mt_15-9']
dienen	 bibel	['Mt_15-9']
sie	 bibel	['Mt_15-9']
mir	 bibel	['Mt_15-9']
dieweil	 bibel	['Mt_15-9']
sie	 bibel	['Mt_15-9']
lehren	 bibel	['Mt_15-9']
solche	 bibel	['Mt_15-9']
lehre	 bibel	['Mt_15-9']
die	 bibel	['Mt_15-9']
nichts	 bibel	['Mt_15-9']
denn	 bibel	['Mt_15-9']
menschen	 bibel	['Mt_15-9']
gebot	 bibel	['Mt_15-9']
sind	 bibel	['Mt_15-9']
vnd		[]
paulus		[]
1		[]
cor		[]
2		[]
der	 bibel	['1Kor_2-14']
natürliche	 bibel	['1Kor_2-14']
mensch	 bibel	['1Kor_2-14']
vernimbt	 bibel	['1Kor_2-14']
nichts	 bibel	['1Kor_2-14']
vom	 bibel	['1Kor_2-14']
geist	 bibel	['1Kor_2-14']
gottes	 bibel	['1Kor_2-14']
es	 bibel	['1Kor_2-14']
ist	 bibel	['1Kor_2-14']
jhm	 bibel	['1Kor_2-14']
eine	 bibel	['1Kor_2-14']
thorheit	 bibel	['1Kor_2-14']
vnd	 bibel	['1Kor_2-14']
kans	 bibel	['1Kor_2-14']
nicht	 bibel	['1Kor_2-14']
erkennen	 bibel	['1Kor_2-14']
fürs		[]
dritte		[]
so		[]
wird		[]
ferner		[]
in		[]
abgelesenen	 bibel	['2Chr_29-25.26.27.28.29.30.31.32.35.36']
text	 bibel	['2Chr_29-25.26.27.28.29.30.31.32.35.36']
angezeigt		[]
daß		[]
der		[]
könig		[]
vnd		[]
die		[]
gantze		[]
gemeine		[]
eine		[]
freywillige		[]
contribution		[]
zu		[]
auffrichtung		[]
des		[]
gottesdiensts		[]
vnd		[]
der		[]
bestalten		[]
musica		[]
gegeben		[]
denn		[]
also		[]
stehet		[]
vnd	 bibel	['2Chr_29-31']
die	 bibel	['2Chr_29-31']
gemeine	 bibel	['2Chr_29-31']
bracht	 bibel	['2Chr_29-31']
herzu	 bibel	['2Chr_29-31']
opffer	 bibel	['2Chr_29-31']
vnd	 bibel	['2Chr_29-31']
lobopffer	 bibel	['2Chr_29-31']
vnd	 bibel	['2Chr_29-31']
jederman	 bibel	['2Chr_29-31']
freywilliges	 bibel	['2Chr_29-31']
hertzens	 bibel	['2Chr_29-31']
brandopffer	 bibel	['2Chr_29-31']
vnd		[]
hiskia		[]
frewet		[]
sich		[]
mit		[]
allem		[]
volck		[]
das		[]
man		[]
mit		[]
gott		[]
bereit		[]
worden		[]
war		[]
ja		[]
in		[]
folgenden		[]
31	 bibel	['2Chr_31-3.4']
cap	 bibel	['2Chr_31-3.4']
wird		[]
ferner		[]
vormeldet		[]
was		[]
der		[]
könig		[]
von		[]
seinen		[]
gütern		[]
zu		[]
seinen		[]
theil		[]
gegeben		[]
auch		[]
wie		[]
er		[]
das		[]
volck		[]
angemahnet		[]
derogleich		[]
zuthun		[]
vnd		[]
verordnet		[]
wie		[]
es		[]
mit		[]
der		[]
austheilung		[]
gehalten		[]
werden		[]
soll		[]
dann		[]
weil		[]
288		[]
sang		[]
meister		[]
vnd		[]
musicanten		[]
im		[]
hauß		[]
des		[]
herrn		[]
mit		[]
cymbaln		[]
psalter		[]
vnd		[]
harpffen		[]
auffwarten		[]
musten		[]
1	 bibel	['1Chr_25']
cron	 bibel	['1Chr_25']
26	 bibel	['1Chr_25']
so		[]
ist		[]
leicht		[]
zuerachten		[]
das		[]
sie		[]
auch		[]
vnterhalt		[]
haben		[]
müssen		[]
haben		[]
solcher		[]
gutwilligkeit		[]
ad		[]
pios		[]
vsus		[]
zu		[]
fortpflantzung		[]
der		[]
göttlichen		[]
lehr		[]
vnd		[]
der		[]
kirchen		[]
ornat		[]
haben		[]
sich		[]
die		[]
heyligen		[]
gottes		[]
zu		[]
allen		[]
vnd		[]
jeden		[]
zeiten		[]
befliessen		[]
exod	 bibel	['Ex_35']
35	 bibel	['Ex_35']
&amp		[]
36	 bibel	['Ex_36']
lesen		[]
wir		[]
als		[]
moses		[]
auff		[]
gottes		[]
special		[]
befehl		[]
die		[]
hütten		[]
oder		[]
wohnung		[]
des		[]
stiffts		[]
mit		[]
aller		[]
zugehörung		[]
verfertigen		[]
wolte		[]
welchs		[]
nicht		[]
eines		[]
mannes		[]
werck		[]
war		[]
sondern		[]
ein		[]
gemeine		[]
steuer		[]
colligirt		[]
werden		[]
muste		[]
so		[]
ist		[]
alles		[]
volck		[]
mann		[]
vnd		[]
weib		[]
nicht		[]
allein		[]
willig		[]
dazu		[]
vnd		[]
bringen		[]
goldt		[]
silber		[]
seyden		[]
scharlach		[]
fellwerck		[]
teppicht		[]
vnd		[]
was		[]
mehr		[]
zum		[]
gerethe		[]
von		[]
nöthen		[]
sondern		[]
vbermennigens		[]
dermassen		[]
das		[]
die		[]
kunstreichen		[]
werck		[]
meister		[]
sich		[]
beschwert		[]
machen		[]
vnd		[]
sprechen		[]
zu		[]
mose		[]
dis		[]
volck		[]
bringet		[]
zuviel		[]
vnd		[]
mehr		[]
als		[]
zum		[]
werck		[]
dieses		[]
diensts		[]
noth		[]
ist		[]
daß		[]
der		[]
herr		[]
zu		[]
machen		[]
geboten		[]
hat		[]
darauff		[]
mus		[]
moses		[]
ausruffen		[]
lassen		[]
daß		[]
sie		[]
sollen		[]
auffhören		[]
denn		[]
es		[]
sey		[]
nit		[]
allein		[]
zu		[]
allen		[]
werck		[]
gnung		[]
sondern		[]
auch		[]
viel		[]
vbrig		[]
was		[]
der		[]
könig		[]
salomon		[]
auff		[]
den		[]
tempel		[]
zu		[]
jerusalem		[]
der		[]
mit		[]
goldt		[]
in		[]
vnd		[]
auswendig		[]
vberzogen		[]
gewest		[]
so		[]
wol		[]
zu		[]
allen		[]
kirchenornat		[]
vor		[]
vnzehlig		[]
vnkost		[]
auffgewandet		[]
kan		[]
ein		[]
jeder		[]
selbst		[]
im		[]
ersten	 bibel	['1Kön_5.6.7.8']
buch	 bibel	['1Kön_5.6.7.8']
der	 bibel	['1Kön_5.6.7.8']
könige	 bibel	['1Kön_5.6.7.8']
von	 bibel	['1Kön_5.6.7.8']
5	 bibel	['1Kön_5.6.7.8']
bis	 bibel	['1Kön_5.6.7.8']
ins	 bibel	['1Kön_5.6.7.8']
8	 bibel	['1Kön_5.6.7.8']
capittel	 bibel	['1Kön_5.6.7.8']
lesen		[]
also		[]
da		[]
der		[]
tempel		[]
zu		[]
jerusalem		[]
baufellig		[]
geworden		[]
war		[]
weil		[]
jhn		[]
attalia		[]
vnd		[]
jhre		[]
söhne		[]
zurissen		[]
hatten		[]
vnd		[]
von		[]
nöthen		[]
thete		[]
das		[]
ergebessert		[]
würde		[]
so		[]
befohle		[]
der		[]
könig		[]
joas		[]
daß		[]
das		[]
volck		[]
eine		[]
algemeine		[]
stewer		[]
samlen		[]
solte		[]
allerding		[]
wie		[]
es		[]
gott		[]
selbst		[]
exod	 bibel	['Ex_30-11.12']
30	 bibel	['Ex_30-11.12']
bey		[]
mosis		[]
zeiten		[]
angeordnet		[]
vnd		[]
wurde		[]
ein		[]
lade		[]
gesetzt		[]
haussen		[]
ins		[]
thor		[]
am		[]
haus		[]
des		[]
herrn		[]
da		[]
ist		[]
das		[]
volck		[]
alles		[]
freudig		[]
zur		[]
einlag		[]
vnd		[]
sagt		[]
der		[]
text		[]
2		[]
cron		[]
24		[]
da	 bibel	['2Chr_24-10']
freweten	 bibel	['2Chr_24-10']
sich	 bibel	['2Chr_24-10']
alle	 bibel	['2Chr_24-10']
obersten	 bibel	['2Chr_24-10']
vnd	 bibel	['2Chr_24-10']
alles	 bibel	['2Chr_24-10']
volck	 bibel	['2Chr_24-10']
vnd	 bibel	['2Chr_24-10']
brachtens	 bibel	['2Chr_24-10']
vnd	 bibel	['2Chr_24-10']
wurffens	 bibel	['2Chr_24-10']
in	 bibel	['2Chr_24-10']
die	 bibel	['2Chr_24-10']
lade	 bibel	['2Chr_24-10']
bis	 bibel	['2Chr_24-10']
sie	 bibel	['2Chr_24-10']
voll	 bibel	['2Chr_24-10']
ward	 bibel	['2Chr_24-10']
dieses		[]
giebt		[]
vns		[]
nun		[]
schließlichen		[]
diese		[]
erinnnerung		[]
das		[]
vns		[]
gebühren		[]
wil		[]
dem		[]
exempel		[]
dieser		[]
gottseligen		[]
leute		[]
nachzufolgen		[]
vnd		[]
vns		[]
nicht		[]
also		[]
beschwert		[]
zu		[]
machen		[]
wenn		[]
wir		[]
zur		[]
auffbawung		[]
oder		[]
besserung		[]
der		[]
kirchgebäuden		[]
altar		[]
tauffstein		[]
orgell		[]
kelch		[]
glocken		[]
oder		[]
andern		[]
kirchen		[]
ornat		[]
etwas		[]
geben		[]
sollen		[]
wie		[]
man		[]
zwar		[]
sonsten		[]
zu		[]
keinem		[]
ding		[]
pflegt		[]
vnwilliger		[]
vnd		[]
verdrossener		[]
zuwerden		[]
als		[]
eben		[]
zu		[]
solchen		[]
geistlichen		[]
sachen		[]
da		[]
man		[]
sich		[]
beduncken		[]
lest		[]
es		[]
sey		[]
nichts		[]
vblers		[]
angewendet		[]
als		[]
eben		[]
dieses		[]
wiewol		[]
ich		[]
aber		[]
mit		[]
warheit		[]
ewere		[]
gottseligkeit		[]
vnd		[]
christlich		[]
gemüt		[]
billich		[]
rühmen		[]
mus		[]
das		[]
jhr		[]
zu		[]
auffbawung		[]
vnserer		[]
newen		[]
kirchen		[]
die		[]
vber		[]
2000		[]
fl		[]
gekostet		[]
alle		[]
anlagen		[]
am		[]
gelt		[]
so		[]
wol		[]
auch		[]
die		[]
nothwendigen		[]
fröhnen		[]
williglich		[]
gott		[]
zu		[]
ehren		[]
euch		[]
vnd		[]
ewren		[]
kindern		[]
zum		[]
besten		[]
so		[]
wol		[]
auch		[]
dem		[]
nachkommen		[]
zu		[]
ewigen		[]
gedechtnis		[]
ohne		[]
frembde		[]
leute		[]
darleg		[]
vnd		[]
stewer		[]
allein		[]
geben		[]
vnd		[]
gethan		[]
jedoch		[]
damit		[]
jr		[]
auch		[]
ferner		[]
ein		[]
incidamentum		[]
vnd		[]
anreitzung		[]
haben		[]
möchtet		[]
auch		[]
an		[]
diesen		[]
gottlob		[]
verfertigen		[]
orgelwerck		[]
nit		[]
allein		[]
einen		[]
christlichen		[]
gefallen		[]
zuhaben		[]
sondern		[]
auch		[]
zu		[]
beförderung		[]
vnd		[]
erhaltung		[]
desselben		[]
so		[]
wol		[]
auch		[]
der		[]
künfftigen		[]
figural		[]
musica		[]
dazu		[]
jhr		[]
vorgangens		[]
sontags		[]
gleichmessiger		[]
gestalt		[]
ermahnet		[]
worden		[]
seyd		[]
euch		[]
desto		[]
williger		[]
zuerzeigen		[]
als		[]
soll		[]
e		[]
l		[]
wissen		[]
das		[]
der		[]
ehrnveste		[]
herr		[]
heinrich		[]
von		[]
clausbruch		[]
jetziger		[]
zeit		[]
erb		[]
vnd		[]
lehenherr		[]
alhier		[]
diese		[]
orgel		[]
nicht		[]
allein		[]
wolmeinend		[]
auff		[]
vorgehende		[]
berathschlagung		[]
angeordnet		[]
sondern		[]
zu		[]
verfertigung		[]
derselben		[]
von		[]
seinen		[]
200		[]
fl		[]
anderer		[]
vnkosten		[]
zugeschweigen		[]
gegeben		[]
vnd		[]
auffgewendet		[]
zu		[]
dem		[]
weil		[]
nun		[]
mehr		[]
von		[]
nöthen		[]
das		[]
man		[]
zu		[]
diesem		[]
werck		[]
einen		[]
verstendigen		[]
kunstreichen		[]
bestalten		[]
organisten		[]
habe		[]
vnd		[]
demselben		[]
gleich		[]
wol		[]
auch		[]
ein		[]
deputat		[]
besoldung		[]
vnd		[]
zimlich		[]
einkommen		[]
mus		[]
verordnet		[]
werden		[]
als		[]
hat		[]
ermelter		[]
herr		[]
der		[]
von		[]
clausbruch		[]
vber		[]
die		[]
vbrigen		[]
noch		[]
200		[]
fl		[]
zur		[]
kirchen		[]
bescheiden		[]
die		[]
järlich		[]
mit		[]
12		[]
fl		[]
sollen		[]
verzinset		[]
vnd		[]
solch		[]
geldt		[]
zu		[]
des		[]
organisten		[]
lohn		[]
soll		[]
geschlagen		[]
werden		[]
vber		[]
das		[]
weils		[]
gar		[]
vbel		[]
stehen		[]
würde		[]
wenn		[]
man		[]
bey		[]
einem		[]
solchen		[]
wercklein		[]
nicht		[]
auch		[]
eine		[]
figural		[]
musicam		[]
hette		[]
wiewol		[]
der		[]
anfang		[]
vor		[]
diesen		[]
gemacht		[]
gewesen		[]
vnnd		[]
von		[]
den		[]
meisten		[]
theil		[]
des		[]
groben		[]
pöfele		[]
weil		[]
es		[]
heist		[]
ignoti		[]
nulla		[]
cupido		[]
wo		[]
nicht		[]
gar		[]
verspottet		[]
doch		[]
in		[]
wind		[]
geschlagen		[]
worden		[]
so		[]
wil		[]
die		[]
viel		[]
ehrentugentsame		[]
fraw		[]
mutter		[]
margaretha		[]
von		[]
clausbruch		[]
wittwe		[]
etc		[]
zu		[]
leipzig		[]
jhres		[]
theils		[]
zweyhundert		[]
gülden		[]
jnmassen		[]
die		[]
erbare		[]
vnd		[]
ehrentugentsame		[]
fraw		[]
christina		[]
des		[]
ehrenvhesten		[]
herrn		[]
heinrichen		[]
von		[]
clausbruch		[]
eheliche		[]
haußfraw		[]
auch		[]
150		[]
gülden		[]
der		[]
kirchen		[]
vermachen		[]
die		[]
järlich		[]
mit		[]
6		[]
pro		[]
cento		[]
sollen		[]
verzinset		[]
werden		[]
da		[]
der		[]
järlichen		[]
zinsen		[]
dannen		[]
als		[]
21		[]
gulden		[]
der		[]
musica		[]
zum		[]
besten		[]
sollen		[]
angewendet		[]
werden		[]
also		[]
daß		[]
der		[]
schulmeister		[]
vor		[]
seine		[]
mühe		[]
die		[]
er		[]
in		[]
institutione		[]
der		[]
knaben		[]
disfals		[]
auffwenden		[]
mus		[]
9		[]
gülden		[]
empfangen		[]
vor		[]
die		[]
vbrigen		[]
12		[]
gülden		[]
aber		[]
soll		[]
tuch		[]
gekaufft		[]
vnd		[]
den		[]
knaben		[]
die		[]
sich		[]
zur		[]
musica		[]
vnd		[]
singkunst		[]
anweisen		[]
vnd		[]
gebrauchen		[]
lassen		[]
järlich		[]
im		[]
herbst		[]
gegen		[]
dem		[]
winter		[]
zu		[]
kleydung		[]
ausgetheilet		[]
werden		[]
weil		[]
aber		[]
ein		[]
organist		[]
schwerlich		[]
sich		[]
auff		[]
12		[]
gülden		[]
bestellen		[]
lassen		[]
würde		[]
vnd		[]
von		[]
nöthen		[]
das		[]
jm		[]
was		[]
mehres		[]
gemacht		[]
werde		[]
als		[]
stehe		[]
ich		[]
in		[]
guter		[]
hoffnung		[]
jhr		[]
eingepfarten		[]
werdet		[]
euch		[]
der		[]
billigkeit		[]
selbst		[]
bescheiden		[]
vnd		[]
in		[]
der		[]
nechsten		[]
zusammen		[]
kunfft		[]
es		[]
geschehe		[]
nun		[]
in		[]
der		[]
kirchenrechnung		[]
oder		[]
gemeinrechnung		[]
oder		[]
sonsten		[]
ein		[]
jeder		[]
nach		[]
seinen		[]
gütern		[]
vnd		[]
vermögen		[]
sich		[]
also		[]
erkleren		[]
daß		[]
man		[]
ewren		[]
guten		[]
willen		[]
gottesfurcht		[]
vnd		[]
danckbarkeit		[]
in		[]
werck		[]
spüren		[]
vnd		[]
befinden		[]
könne		[]
wie		[]
es		[]
den		[]
keinen		[]
wie		[]
arm		[]
er		[]
auch		[]
ist		[]
in		[]
seiner		[]
haußhaltung		[]
vnd		[]
nahrung		[]
den		[]
geringsten		[]
schaden		[]
vnd		[]
abbruch		[]
thun		[]
kann		[]
weil		[]
mancher		[]
doch		[]
auff		[]
einen		[]
abendt		[]
mehr		[]
vnnütz		[]
verthut		[]
oder		[]
einen		[]
elenden		[]
fidler		[]
vnd		[]
sackpfeiffer		[]
mehr		[]
giebt		[]
vnd		[]
aufflegt		[]
als		[]
er		[]
hierauff		[]
ein		[]
gantzes		[]
jahr		[]
wenden		[]
darff		[]
solchs		[]
wird		[]
der		[]
allmechtige		[]
gott		[]
vergelter		[]
aller		[]
wolthaten		[]
weils		[]
zumal		[]
zu		[]
seinen		[]
göttlichen		[]
ehren		[]
gereichet		[]
einen		[]
jeden		[]
hinwiderumb		[]
mit		[]
glück		[]
vnd		[]
segen		[]
reichlich		[]
erstatten		[]
vnd		[]
bezahlen		[]
haec		[]
in		[]
praesentia		[]
der		[]
barmhertzige		[]
getrewe		[]
gott		[]
gebe		[]
vns		[]
allen		[]
seine		[]
gnade		[]
daß		[]
wir		[]
seiner		[]
kirchen		[]
ehre		[]
vnd		[]
wolfarth		[]
hie		[]
in		[]
diesem		[]
leben		[]
nach		[]
höchstem		[]
vermögen		[]
befördern		[]
auff		[]
das		[]
wir		[]
auch		[]
nach		[]
diesem		[]
elend		[]
in		[]
der		[]
himlischen		[]
kirchen		[]
versamlung		[]
die		[]
hochgelobte		[]
dreyfaltigkeit		[]
vor		[]
alle		[]
seine		[]
vns		[]
an		[]
leib		[]
erzeigte		[]
wolthaten		[]
ewiglich		[]
loben		[]
rühmen		[]
vnd		[]
preisen		[]
helffen		[]
vnd		[]
solchs		[]
wolle		[]
er		[]
thun		[]
vmb		[]
jesu		[]
christi		[]
vnsers		[]
einigen		[]
erlösers		[]
vnd		[]
seligmachers		[]
willen		[]
amen		[]
annum		[]
extructi		[]
organi		[]
in		[]
literis		[]
"rend""italic"""		[]
numeralibus		[]
continens		[]
organon		[]
e<hi		[]
"rend""all-caps"""		[]
xtr<hi		[]
"rend""all-caps"""		[]
vxit		[]
iochimvs		[]
shvkivs		[]
avtor		[]
facsit		[]
christe		[]
tibi		[]
conciliatvs		[]
honor		[]
aus		[]
gottsfurcht		[]
nach		[]
christlicher		[]
weis		[]
der		[]
kirch		[]
zum		[]
zierdt		[]
vnd		[]
gott		[]
zu		[]
preis		[]
ist		[]
dieses		[]
werck		[]
hieher		[]
gestelt		[]
welchs		[]
gott		[]
vnd		[]
menschen		[]
wolgefelt		[]
der		[]
artifex		[]
war		[]
jochim		[]
schuck		[]
das		[]
lohn		[]
gab		[]
heinrich		[]
von		[]
claußbruck		[]
o		[]
gott		[]
bezahl		[]
diß		[]
vnd		[]
noch		[]
mehr		[]
was		[]
man		[]
auffwend		[]
zu		[]
deiner		[]
ehr		[]
m		[]
e		[]
w		[]
i		[]
